year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	30047	Keystone	32	1635074	Cooper, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635074	Jr	G	6-0	21	0	179:00	18	48	37.50	14	40	35.00	8	9	88.89	58	2.76	4	11	15	0.71	7	7	1	 	29	 	 	 
2015	12020	30047	Keystone	25	1635072	Aniska, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635072	Sr	F	6-5	19	0	104:00	1	8	12.50	 	 	""	 	1	0.00	2	0.11	4	9	13	0.68	1	4	2	5	20	 	 	1
2015	12020	30047	Keystone	40	1642711	Roberts-Thomas, Davaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1642711	So	F	6-4	15	4	337:00	61	105	58.10	 	2	0.00	26	40	65.00	148	9.87	24	58	82	5.47	16	21	14	2	45	 	 	1
2015	12020	30047	Keystone	5	1635069	Williams, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635069	Fr	G	6-4	14	0	99:00	11	20	55.00	 	1	0.00	3	7	42.86	25	1.79	5	12	17	1.21	3	3	4	1	21	 	 	 
2015	12020	30047	Keystone	11	1635070	Diaz, Khyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635070	So	G	6-3	11	0	36:00	3	18	16.67	2	16	12.50	 	 	""	8	0.73	 	5	5	0.45	1	 	 	 	 	 	 	 
2015	12020	30047	Keystone	4	1403729	Wingate, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403729	Sr	G	6-3	11	1	90:00	11	14	78.57	 	 	""	4	13	30.77	26	2.36	4	15	19	1.73	 	7	5	3	13	 	 	 
2015	12020	30047	Keystone	33	1635075	Palmer, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635075	Fr	F	6-6	7	0	15:00	3	5	60.00	 	1	0.00	4	4	100.00	10	1.43	 	5	5	0.71	 	 	 	 	5	 	 	 
2015	12020	30047	Keystone	22	1635071	Gardner, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635071	Fr	G	5-10	6	0	12:00	3	5	60.00	1	2	50.00	 	 	""	7	1.17	1	1	2	0.33	3	1	 	 	 	 	 	 
2015	12020	30047	Keystone	31	1635073	Adams, Aaren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635073	Jr	F	6-3	3	0	5:00	1	1	100.00	 	 	""	 	 	""	2	0.67	 	 	 	""	 	 	 	 	1	 	 	 
2015	12020	30047	Keystone	50	1635077	Cabral, Sony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635077	Fr	C	6-9	2	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	0.50	 	1	1	 	2	 	 	 
2015	12020	30047	Keystone	23	1647497	Jacob, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1647497	Fr	G	6-1	2	0	4:00	 	2	""	 	2	0.00	 	 	""	 	""	 	 	 	""	 	3	 	 	 	 	 	 
2015	12020	30047	Keystone	44	1635076	Curry, Isiah A.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635076	Sr	F	6-0	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	1	 	1	1	 	 	 
2015	12020	30047	Keystone	42	1649994	Monroe, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1649994	Fr	F	6-4	1	0	3:00	1	1	100.00	 	 	""	 	 	""	2	2.00	1	 	1	1.00	1	 	2	 	 	 	 	 
2015	12020	336	King's (PA)	42	1634566	Borner, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634566	Fr	F	6-5	26	16	555:00	69	180	38.33	7	37	18.92	45	65	69.23	190	7.31	40	61	101	3.88	33	43	18	13	45	 	 	 
2015	12020	336	King's (PA)	33	1414086	Heston, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1414086	Jr	F	6-5	26	26	692:00	60	139	43.17	 	1	0.00	45	77	58.44	165	6.35	46	91	137	5.27	60	34	22	20	79	1	 	3
2015	12020	336	King's (PA)	34	1517772	Rutecki, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517772	So	F	6-5	26	26	851:00	129	257	50.19	3	13	23.08	121	141	85.82	382	14.69	46	134	180	6.92	41	41	30	5	44	4	 	1
2015	12020	336	King's (PA)	22	1634563	Fazzini, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634563	Fr	G	6-2	26	26	695:00	72	166	43.37	30	76	39.47	55	78	70.51	229	8.81	12	67	79	3.04	33	47	17	3	71	 	 	5
2015	12020	336	King's (PA)	24	1634564	Fazzini, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634564	Fr	F	6-4	26	26	709:00	100	253	39.53	10	46	21.74	75	104	72.12	285	10.96	23	72	95	3.65	36	72	30	6	82	 	 	7
2015	12020	336	King's (PA)	23	1298370	O'Shea, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1298370	Sr	F	6-4	25	0	362:00	53	117	45.30	4	11	36.36	23	34	67.65	133	5.32	20	73	93	3.72	8	24	9	11	13	 	 	 
2015	12020	336	King's (PA)	21	1414406	Hughes, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1414406	Jr	G	6-2	23	0	322:00	28	75	37.33	5	22	22.73	14	18	77.78	75	3.26	11	15	26	1.13	15	11	9	 	15	 	 	 
2015	12020	336	King's (PA)	15	1634562	Reyan, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634562	Fr	G	5-11	22	0	252:00	17	51	33.33	8	24	33.33	8	13	61.54	50	2.27	8	21	29	1.32	14	23	9	6	24	 	 	1
2015	12020	336	King's (PA)	10	1634561	Burns, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634561	Fr	G	5-10	18	0	182:00	13	49	26.53	3	14	21.43	7	11	63.64	36	2.00	5	14	19	1.06	10	19	4	 	14	 	 	 
2015	12020	336	King's (PA)	20	1298372	Douglas, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1298372	Sr	G	5-11	18	10	317:00	8	24	33.33	 	2	0.00	7	11	63.64	23	1.28	10	39	49	2.72	35	15	20	 	17	 	 	 
2015	12020	336	King's (PA)	3	1517769	Oliver, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517769	So	G	6-0	18	0	161:00	22	60	36.67	16	43	37.21	12	16	75.00	72	4.00	 	7	7	0.39	5	17	3	 	18	 	 	1
2015	12020	336	King's (PA)	52	1517777	Wilkins, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517777	So	F	6-5	8	0	120:00	14	32	43.75	 	 	""	6	6	100.00	34	4.25	4	17	21	2.62	3	10	7	3	12	 	 	 
2015	12020	336	King's (PA)	32	1414433	Ell, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1414433	Jr	F	6-4	7	0	19:00	 	4	""	 	 	""	1	4	25.00	1	0.14	 	2	2	0.29	2	2	2	 	1	 	 	 
2015	12020	336	King's (PA)	50	1517776	Sckrepenak, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517776	So	C	6-9	4	0	13:00	4	6	66.67	 	 	""	 	3	0.00	8	2.00	1	4	5	1.25	 	3	1	2	1	 	 	 
2015	12020	336	King's (PA)	31	1517771	Dini, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517771	So	F	6-4	3	0	15:00	1	4	25.00	 	1	0.00	1	2	50.00	3	1.00	4	1	5	1.67	 	 	 	 	3	 	 	 
2015	12020	336	King's (PA)	40	1634565	Wilson, Garrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634565	Fr	F	6-3	3	0	6:00	 	2	""	 	1	0.00	4	4	100.00	4	1.33	 	2	2	0.67	 	1	1	 	 	 	 	 
2015	12020	336	King's (PA)	54	1634567	Prociak, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634567	Fr	C	6-8	2	0	4:00	 	 	""	 	 	""	 	 	""	 	""	2	2	4	2.00	 	1	 	 	1	 	 	 
2015	12020	337	Knox	21	1515450	Weathersby, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1515450	So	G	5-8	23	22	547:00	54	149	36.24	7	32	21.88	43	58	74.14	158	6.87	15	45	60	2.61	60	76	31	1	39	 	 	 
2015	12020	337	Knox	42	1629428	Brown, Orlando	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629428	Fr	F	6-4	23	19	429:00	87	161	54.04	6	16	37.50	33	71	46.48	213	9.26	34	53	87	3.78	6	42	16	9	65	1	 	1
2015	12020	337	Knox	4	1515454	Martin, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1515454	So	F	6-7	23	23	646:00	62	139	44.60	21	68	30.88	28	45	62.22	173	7.52	35	114	149	6.48	28	30	17	21	50	2	 	1
2015	12020	337	Knox	33	1515453	Suntken, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1515453	So	G	6-2	23	20	612:00	104	229	45.41	27	79	34.18	36	44	81.82	271	11.78	18	55	73	3.17	44	46	29	3	39	 	 	 
2015	12020	337	Knox	44	1629429	Herrera, Caylab	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629429	Fr	F	6-7	23	4	461:00	69	150	46.00	17	46	36.96	37	55	67.27	192	8.35	20	49	69	3.00	21	38	9	16	51	 	 	 
2015	12020	337	Knox	20	1629424	Lewis, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629424	Fr	G	6-0	22	9	427:00	38	88	43.18	13	29	44.83	8	18	44.44	97	4.41	8	28	36	1.64	30	29	20	4	59	 	 	1
2015	12020	337	Knox	10	1515451	Nash, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1515451	So	G	6-0	21	0	262:00	28	64	43.75	11	31	35.48	2	6	33.33	69	3.29	8	12	20	0.95	25	24	15	1	23	 	 	 
2015	12020	337	Knox	24	1288065	Murphy, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288065	Sr	G	6-2	20	14	455:00	63	166	37.95	30	95	31.58	32	42	76.19	188	9.40	19	51	70	3.50	37	54	17	6	36	 	 	 
2015	12020	337	Knox	11	1288075	Eighner, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288075	Sr	G	5-11	19	1	126:00	12	26	46.15	2	6	33.33	7	9	77.78	33	1.74	3	6	9	0.47	11	17	5	 	14	 	 	 
2015	12020	337	Knox	45	1629430	Billimack, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629430	Fr	F	6-4	17	0	263:00	22	39	56.41	 	1	0.00	16	25	64.00	60	3.53	18	31	49	2.88	32	18	6	5	24	 	 	 
2015	12020	337	Knox	32	1629427	Baraka, Taharka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629427	Fr	F	6-4	14	0	46:00	3	8	37.50	 	 	""	4	6	66.67	10	0.71	3	4	7	0.50	2	5	2	1	12	 	 	 
2015	12020	337	Knox	3	1515452	Mateling, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1515452	So	G	6-0	14	0	82:00	5	18	27.78	5	14	35.71	3	4	75.00	18	1.29	 	1	1	0.07	5	1	2	 	2	 	 	 
2015	12020	337	Knox	23	1629425	Crawford, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629425	Sr	G	6-0	13	1	37:00	4	11	36.36	3	8	37.50	3	4	75.00	14	1.08	 	7	7	0.54	4	5	3	 	3	 	 	 
2015	12020	337	Knox	0	1629423	Lane, Otis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629423	So	G	6-0	13	0	47:00	6	20	30.00	5	17	29.41	 	 	""	17	1.31	1	 	1	0.08	6	5	 	 	9	 	 	 
2015	12020	337	Knox	5	1629436	Tucker, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629436	So	G	6-0	12	2	97:00	10	33	30.30	6	18	33.33	1	7	14.29	27	2.25	4	6	10	0.83	8	10	5	 	20	 	 	 
2015	12020	337	Knox	52	1629431	Protic, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629431	Fr	F	6-5	11	0	45:00	4	7	57.14	1	2	50.00	1	2	50.00	10	0.91	2	3	5	0.45	1	2	1	 	4	 	 	 
2015	12020	337	Knox	25	1629426	Dukes, Tyree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629426	Fr	G	6-0	10	0	43:00	4	9	44.44	1	3	33.33	 	 	""	9	0.90	 	4	4	0.40	5	4	3	1	2	 	 	 
2015	12020	1163	La Roche	0	1631895	Douglas, Camden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631895	Fr	F	6-3	25	17	481:00	22	73	30.14	11	42	26.19	7	11	63.64	62	2.48	6	32	38	1.52	38	42	19	12	29	 	 	 
2015	12020	1163	La Roche	10	1518400	Bonnaure, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518400	So	G	6-2	25	6	403:00	32	105	30.48	16	65	24.62	27	33	81.82	107	4.28	18	31	49	1.96	13	26	9	3	40	 	 	1
2015	12020	1163	La Roche	23	1631903	Bajgora, Arnes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631903	Fr	F	6-7	25	21	662:00	116	242	47.93	6	20	30.00	97	128	75.78	335	13.40	70	80	150	6.00	23	58	5	12	52	4	 	1
2015	12020	1163	La Roche	13	1631900	Brodie, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631900	Jr	G	6-2	24	3	379:00	46	80	57.50	2	10	20.00	15	30	50.00	109	4.54	14	41	55	2.29	24	39	13	7	32	 	 	 
2015	12020	1163	La Roche	3	1411777	Redding, Zaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411777	Jr	F	6-3	24	22	641:00	106	196	54.08	 	3	0.00	41	92	44.57	253	10.54	60	127	187	7.79	46	71	38	30	64	5	 	3
2015	12020	1163	La Roche	5	1631897	Abreu, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631897	So	F	6-5	22	15	424:00	40	104	38.46	7	26	26.92	32	59	54.24	119	5.41	41	60	101	4.59	13	29	8	4	40	1	 	1
2015	12020	1163	La Roche	4	1411778	Smith, Torin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411778	Jr	G	5-11	20	18	563:00	43	139	30.94	30	107	28.04	7	11	63.64	123	6.15	3	31	34	1.70	32	18	6	 	24	 	 	 
2015	12020	1163	La Roche	02	1631896	Barber, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631896	Jr	G	5-10	20	0	227:00	11	44	25.00	7	25	28.00	7	10	70.00	36	1.80	3	13	16	0.80	32	20	5	 	25	 	 	 
2015	12020	1163	La Roche	11	1631898	Etheridge, Dion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631898	Fr	G	6-2	19	6	289:00	21	71	29.58	7	31	22.58	5	9	55.56	54	2.84	17	26	43	2.26	10	14	7	3	30	 	 	 
2015	12020	1163	La Roche	15	1631901	Frantz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631901	Sr	G	5-11	18	8	403:00	61	169	36.09	30	100	30.00	9	13	69.23	161	8.94	4	28	32	1.78	32	32	8	1	24	 	 	 
2015	12020	1163	La Roche	22	1631902	Mitchell, Jaewon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631902	Fr	F	6-6	17	1	197:00	17	53	32.08	 	 	""	6	15	40.00	40	2.35	25	37	62	3.65	6	9	 	18	26	 	 	 
2015	12020	1163	La Roche	20	1518401	Boykin, Mikal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518401	So	G	6-2	15	5	204:00	20	52	38.46	7	23	30.43	4	6	66.67	51	3.40	12	13	25	1.67	7	8	6	1	11	 	 	 
2015	12020	1163	La Roche	44	1518402	Brown, Oneal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518402	Sr	C	6-8	12	3	105:00	4	16	25.00	 	 	""	1	6	16.67	9	0.75	8	11	19	1.58	3	4	 	5	12	 	 	 
2015	12020	1163	La Roche	1	1411780	Richardson, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411780	Jr	G	5-11	6	0	39:00	2	5	40.00	1	1	100.00	 	 	""	5	0.83	1	3	4	0.67	2	3	1	 	3	 	 	 
2015	12020	1163	La Roche	24	1631904	Krafczynski, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631904	Fr	F	6-3	6	0	41:00	3	9	33.33	1	4	25.00	 	 	""	7	1.17	1	2	3	0.50	 	5	 	 	4	 	 	 
2015	12020	1163	La Roche	14	1518404	Perkins, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1518404	So	G	5-10	3	0	3:00	2	3	66.67	 	 	""	 	 	""	4	1.33	 	1	1	0.33	 	2	 	 	 	 	 	 
2015	12020	1163	La Roche	32	1631905	Etheridge, Mateen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631905	Fr	G	6-0	2	0	3:00	 	1	""	 	1	0.00	 	1	0.00	 	""	1	1	2	1.00	1	 	1	 	 	 	 	 
2015	12020	1163	La Roche	12	1631899	Ray, Tretton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1631899	So	G	6-2	1	0	8:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	341	La Verne	32	1293994	Sukumaran, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293994	Sr	F	6-3	25	25	602:00	38	104	36.54	3	11	27.27	18	27	66.67	97	3.88	44	147	191	7.64	22	30	19	5	50	 	 	 
2015	12020	341	La Verne	20	1411104	Newell, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411104	Jr	G	6-2	25	6	448:00	29	100	29.00	7	20	35.00	17	53	32.08	82	3.28	14	58	72	2.88	41	41	29	5	57	 	 	1
2015	12020	341	La Verne	00	1520956	Arnold, Hakim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520956	So	G	6-2	25	25	587:00	135	275	49.09	1	6	16.67	60	91	65.93	331	13.24	33	86	119	4.76	29	61	7	4	57	 	 	 
2015	12020	341	La Verne	15	1293996	Harrison, Niall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293996	Sr	C	6-6	24	24	527:00	57	112	50.89	 	 	""	8	28	28.57	122	5.08	53	54	107	4.46	23	34	12	19	60	 	 	 
2015	12020	341	La Verne	11	1520957	Reyes, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520957	Sr	G	5-10	24	13	521:00	51	153	33.33	18	49	36.73	24	38	63.16	144	6.00	9	29	38	1.58	50	52	7	2	43	 	 	 
2015	12020	341	La Verne	25	1411107	Lewis, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411107	Jr	F	6-6	23	0	208:00	17	53	32.08	6	24	25.00	7	8	87.50	47	2.04	21	29	50	2.17	13	17	2	1	20	 	 	 
2015	12020	341	La Verne	05	1520964	Mason, Khaneal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520964	So	G	5-10	22	12	435:00	35	88	39.77	8	26	30.77	19	34	55.88	97	4.41	12	30	42	1.91	61	40	14	2	27	 	 	 
2015	12020	341	La Verne	33	1520968	Roberts, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520968	So	F	6-9	22	1	190:00	16	54	29.63	7	35	20.00	1	3	33.33	40	1.82	5	35	40	1.82	6	5	3	8	26	 	 	1
2015	12020	341	La Verne	10	1520965	Mertens, Cruz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520965	So	G	6-4	21	15	382:00	38	112	33.93	34	93	36.56	21	25	84.00	131	6.24	3	22	25	1.19	7	7	6	5	23	 	 	 
2015	12020	341	La Verne	30	1628985	Stephan, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628985	Sr	G	6-2	20	4	289:00	36	97	37.11	15	48	31.25	27	37	72.97	114	5.70	7	10	17	0.85	10	16	6	1	16	 	 	 
2015	12020	341	La Verne	23	1411105	Stiver, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411105	Jr	C	6-7	20	0	183:00	12	36	33.33	 	1	0.00	1	7	14.29	25	1.25	5	42	47	2.35	3	8	2	5	20	 	 	 
2015	12020	341	La Verne	13	1520966	McClain, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520966	So	G	6-3	15	0	270:00	41	88	46.59	30	67	44.78	7	9	77.78	119	7.93	3	25	28	1.87	10	7	2	1	16	 	 	 
2015	12020	341	La Verne	02	1628977	Peterson, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628977	Fr	G	6-3	15	0	81:00	10	26	38.46	6	20	30.00	6	9	66.67	32	2.13	2	2	4	0.27	1	8	2	 	9	 	 	 
2015	12020	341	La Verne	34	1520969	Stokes, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520969	So	F	6-5	13	0	74:00	4	11	36.36	1	2	50.00	13	17	76.47	22	1.69	8	14	22	1.69	 	5	1	 	8	 	 	 
2015	12020	341	La Verne	42	1520970	Salerno, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520970	So	F	6-8	10	0	74:00	8	22	36.36	2	6	33.33	4	10	40.00	22	2.20	6	11	17	1.70	3	10	 	1	13	 	 	 
2015	12020	341	La Verne	01	1520958	Langley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520958	So	G	6-0	10	0	27:00	4	14	28.57	2	11	18.18	 	 	""	10	1.00	 	1	1	0.10	 	1	 	1	3	 	 	 
2015	12020	341	La Verne	14	1520963	Warwick, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520963	So	G	5-7	7	0	10:00	 	2	""	 	1	0.00	 	 	""	 	""	 	1	1	0.14	2	4	1	 	1	 	 	 
2015	12020	341	La Verne	35	1628982	Head, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628982	Fr	G	6-1	7	0	50:00	3	8	37.50	 	3	0.00	6	7	85.71	12	1.71	2	4	6	0.86	3	6	2	 	4	 	 	 
2015	12020	341	La Verne	03	1628978	Costa, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628978	Fr	G	6-4	6	0	31:00	3	13	23.08	 	4	0.00	1	1	100.00	7	1.17	 	 	 	""	 	7	 	 	7	 	 	 
2015	12020	341	La Verne	04	1628979	White, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628979	Fr	G	6-2	5	0	21:00	3	8	37.50	1	4	25.00	1	2	50.00	8	1.60	 	2	2	0.40	1	1	2	 	4	 	 	 
2015	12020	341	La Verne	21	1520971	Thompson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520971	So	C	6-6	3	0	4:00	1	1	100.00	 	 	""	 	2	0.00	2	0.67	 	2	2	0.67	 	 	 	 	 	 	 	 
2015	12020	341	La Verne	31	1628981	Wills, Jamaal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628981	Fr	G	6-0	2	0	11:00	 	2	""	 	2	0.00	3	4	75.00	3	1.50	 	1	1	0.50	1	5	 	 	1	 	 	 
2015	12020	341	La Verne	22	1411109	Titchener, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411109	Jr	F	6-7	2	0	23:00	2	6	33.33	 	 	""	1	7	14.29	5	2.50	2	4	6	3.00	1	8	 	 	7	 	 	 
2015	12020	341	La Verne	24	1628984	McElligott, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1628984	Fr	C	6-7	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	1162	LaGrange	10	1622899	Olson, Justyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622899	So	G	6-0	29	19	698:00	99	220	45.00	19	52	36.54	99	118	83.90	316	10.90	52	84	136	4.69	61	60	46	1	79	 	 	1
2015	12020	1162	LaGrange	5	1411767	Ford, Braxton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411767	Jr	G	6-2	29	16	636:00	96	229	41.92	54	149	36.24	48	61	78.69	294	10.14	16	52	68	2.34	56	48	26	2	52	 	 	1
2015	12020	1162	LaGrange	14	1411774	Johnson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411774	Sr	F	6-5	29	26	672:00	66	124	53.23	 	 	""	36	64	56.25	168	5.79	45	71	116	4.00	16	46	15	29	57	 	 	 
2015	12020	1162	LaGrange	44	1294078	Mitchell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1294078	Sr	F	6-3	29	28	918:00	172	354	48.59	9	24	37.50	127	192	66.15	480	16.55	40	136	176	6.07	70	85	54	23	74	1	 	2
2015	12020	1162	LaGrange	3	1411766	Wagner, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411766	Jr	G	5-10	28	28	855:00	119	302	39.40	73	210	34.76	64	73	87.67	375	13.39	23	54	77	2.75	66	59	66	6	57	 	 	2
2015	12020	1162	LaGrange	34	1411775	White, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411775	Jr	F	6-7	28	15	472:00	83	164	50.61	 	5	0.00	36	59	61.02	202	7.21	31	88	119	4.25	7	30	12	9	70	2	 	3
2015	12020	1162	LaGrange	23	1513151	Enwereama, Tymon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513151	So	F	6-3	28	4	274:00	38	93	40.86	 	1	0.00	25	38	65.79	101	3.61	9	32	41	1.46	13	19	8	7	25	 	 	 
