game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4263518	1st OT	1	Wis.-Oshkosh	3	7	1	5	1	2	8	2	2	4	1	3	0	0	1	""
4263518	Game Stats	0	Carthage	24	60	6	23	14	16	68	8	23	31	9	13	10	2	21	2
4263518	Game Stats	1	Wis.-Oshkosh	23	63	6	31	15	20	67	19	28	47	10	19	6	3	18	""
4263523	1st Half	0	Wartburg	17	32	5	10	8	8	47	4	11	15	8	6	2	0	6	""
4263523	1st Half	1	Waldorf	18	36	5	15	2	2	43	7	11	18	10	7	4	3	7	""
4263523	2nd Half	0	Wartburg	18	43	5	13	4	6	45	13	11	24	14	5	5	1	8	""
4263523	2nd Half	1	Waldorf	16	30	6	8	9	12	47	4	12	16	9	6	1	3	6	""
4263523	Game Stats	0	Wartburg	35	75	10	23	12	14	92	17	22	39	22	11	7	1	14	""
4263523	Game Stats	1	Waldorf	34	66	11	23	11	14	90	11	23	34	19	13	5	6	13	""
4263536	1st Half	0	MSOE	18	33	4	9	1	5	41	8	15	23	10	10	4	2	6	""
4263536	1st Half	1	Concordia Chicago	15	35	4	7	1	5	35	7	10	17	7	7	6	2	5	""
4263536	2nd Half	0	MSOE	10	27	4	13	18	24	42	5	15	20	6	2	3	2	9	""
4263536	2nd Half	1	Concordia Chicago	13	33	6	14	7	8	39	5	13	18	7	4	1	1	16	""
4263536	Game Stats	0	MSOE	28	60	8	22	19	29	83	13	30	43	16	12	7	4	15	""
4263536	Game Stats	1	Concordia Chicago	28	68	10	21	8	13	74	12	23	35	14	11	7	3	21	1
4263542	1st Half	0	Kean	11	28	2	11	2	4	26	1	12	13	5	8	6	0	9	""
4263542	1st Half	1	Baruch	10	27	8	18	10	10	38	5	18	23	8	8	0	1	5	""
4263542	2nd Half	0	Kean	8	32	1	11	5	6	22	6	12	18	2	9	7	3	11	""
4263542	2nd Half	1	Baruch	10	25	2	8	9	12	31	5	19	24	5	12	5	3	8	""
4263542	Game Stats	0	Kean	19	60	3	22	7	10	48	7	24	31	7	17	13	3	20	""
4263542	Game Stats	1	Baruch	20	52	10	26	19	22	69	10	37	47	13	20	5	4	13	""
4263544	1st Half	0	Principia	11	26	4	13	4	5	30	3	14	17	6	13	3	5	9	""
4263544	1st Half	1	Maryville (MO)	12	33	4	13	7	10	35	7	13	20	8	9	6	1	8	""
4263544	2nd Half	0	Principia	16	30	7	12	4	7	43	5	12	17	8	8	2	0	10	""
4263544	2nd Half	1	Maryville (MO)	17	32	7	16	7	10	48	4	12	16	13	4	4	1	10	""
4263544	Game Stats	0	Principia	27	56	11	25	8	12	73	8	26	34	14	21	5	5	19	""
4263544	Game Stats	1	Maryville (MO)	29	65	11	29	14	20	83	11	25	36	21	13	10	2	18	""
4263549	1st Half	0	Babson	17	32	2	7	4	6	40	3	8	11	9	3	5	1	7	""
4263549	1st Half	1	Chicago	15	29	5	15	8	12	43	8	13	21	8	7	2	0	5	""
4263549	2nd Half	0	Babson	13	25	3	7	13	17	42	1	20	21	8	5	3	0	11	""
4263549	2nd Half	1	Chicago	8	28	2	13	9	14	27	2	13	15	5	4	2	0	10	""
4263549	Game Stats	0	Babson	30	57	5	14	17	23	82	4	28	32	17	8	8	1	18	""
4263549	Game Stats	1	Chicago	23	57	7	28	17	26	70	10	26	36	13	11	4	""	15	1
4263566	1st Half	0	Hampden-Sydney	9	31	2	15	2	3	22	5	11	16	4	9	4	1	7	""
4263566	1st Half	1	Emory	14	33	5	11	7	8	40	4	17	21	9	7	6	0	5	""
4263566	2nd Half	0	Hampden-Sydney	12	32	6	13	12	19	42	3	12	15	6	3	2	0	13	""
4263566	2nd Half	1	Emory	15	29	6	13	11	19	47	6	16	22	6	7	1	2	13	""
4263566	Game Stats	0	Hampden-Sydney	21	63	8	28	14	22	64	10	23	33	10	12	6	1	20	1
4263566	Game Stats	1	Emory	29	62	11	24	18	27	87	12	37	49	15	14	7	2	18	""
4263570	1st Half	0	Thomas More	15	35	3	10	3	5	36	4	6	10	6	6	4	0	11	""
4263570	1st Half	1	Franklin	18	29	3	8	7	12	46	2	11	13	6	6	2	1	6	""
4263570	2nd Half	0	Thomas More	19	31	5	9	18	25	61	5	12	17	9	3	2	0	13	""
4263570	2nd Half	1	Franklin	17	36	1	9	12	17	47	7	9	16	3	2	1	1	16	""
4263570	Game Stats	0	Thomas More	34	66	8	19	21	30	97	11	20	31	15	9	6	""	24	1
4263570	Game Stats	1	Franklin	35	65	4	17	19	29	93	13	23	36	9	8	3	2	22	2
4263600	1st Half	0	Pitt.-Bradford	11	34	3	15	2	4	27	8	18	26	3	8	1	0	5	""
4263600	1st Half	1	Houghton	14	38	1	12	2	2	31	6	15	21	7	3	4	0	4	""
4263600	2nd Half	0	Pitt.-Bradford	12	27	5	15	11	14	40	4	10	14	5	12	10	0	12	""
4263600	2nd Half	1	Houghton	12	23	4	6	13	15	41	3	13	16	9	13	8	1	10	""
4263600	Game Stats	0	Houghton	26	61	5	18	15	17	72	9	28	37	16	16	12	1	14	""
4263600	Game Stats	1	Pitt.-Bradford	23	61	8	30	13	18	67	12	28	40	8	20	11	""	17	2
4263604	1st Half	0	Carroll (WI)	11	30	1	6	4	8	27	6	10	16	3	8	2	1	11	""
4263604	1st Half	1	Austin	15	24	4	6	5	8	39	0	14	14	8	10	2	3	10	""
4263604	2nd Half	0	Carroll (WI)	10	21	3	9	10	13	33	3	16	19	4	10	2	0	12	""
4263604	2nd Half	1	Austin	13	26	3	8	7	13	36	2	10	12	7	4	4	0	10	""
4263604	Game Stats	0	Carroll (WI)	21	51	4	15	14	21	60	9	26	35	7	20	4	1	23	""
4263604	Game Stats	1	Austin	28	50	7	14	12	21	75	2	24	26	15	14	6	3	20	2
4263608	1st Half	0	Dominican (IL)	13	30	4	14	0	0	30	1	18	19	6	4	2	0	7	""
4263608	1st Half	1	Marian (WI)	9	30	2	10	4	6	24	5	16	21	3	6	0	1	3	""
4263608	2nd Half	0	Dominican (IL)	8	24	2	10	8	12	26	3	11	14	4	9	2	3	16	""
4263608	2nd Half	1	Marian (WI)	9	24	2	7	17	26	37	8	13	21	7	7	5	1	11	""
4263608	Game Stats	0	Marian (WI)	18	54	4	17	21	32	61	13	29	42	10	13	5	2	14	""
4263608	Game Stats	1	Dominican (IL)	21	54	6	24	8	12	56	4	29	33	10	13	4	3	23	""
4263611	1st Half	0	Penn St.-Lehigh Val.	16	33	3	14	10	13	45	5	19	24	5	6	2	0	10	""
4263611	1st Half	1	Montclair St.	14	34	4	19	9	15	41	5	14	19	7	5	4	2	10	""
4263611	2nd Half	0	Penn St.-Lehigh Val.	12	29	3	12	6	9	33	2	11	13	5	9	4	0	12	""
4263611	2nd Half	1	Montclair St.	15	26	6	11	10	14	46	3	17	20	10	10	5	1	12	""
4263611	Game Stats	0	Penn St.-Lehigh Val.	28	62	6	26	16	22	78	7	30	37	10	15	6	""	22	1
4263611	Game Stats	1	Montclair St.	29	60	10	30	19	29	87	8	31	39	17	15	9	3	22	2
4263635	1st Half	0	Whitworth	15	31	1	10	13	15	44	3	16	19	3	6	2	3	8	""
4263635	1st Half	1	Crown (MN)	13	33	4	8	5	6	35	4	14	18	7	7	3	1	12	""
4263635	2nd Half	0	Whitworth	18	34	6	12	9	13	51	5	20	25	8	4	4	2	15	""
4263635	2nd Half	1	Crown (MN)	7	25	2	10	11	17	27	1	12	13	2	7	1	0	11	""
4263635	Game Stats	0	Whitworth	33	65	7	22	22	28	95	9	37	46	11	10	6	5	23	""
4263635	Game Stats	1	Crown (MN)	20	58	6	18	16	23	62	6	28	34	9	14	4	1	23	""
4263638	1st Half	0	Connecticut Col.	12	27	0	5	5	10	29	3	8	11	4	7	3	0	7	""
4263638	1st Half	1	Springfield	15	28	5	10	5	5	40	2	12	14	10	6	3	1	7	""
4263638	2nd Half	0	Connecticut Col.	15	36	4	12	8	11	42	7	12	19	6	4	6	1	14	""
4263638	2nd Half	1	Springfield	13	26	4	6	12	18	42	1	15	16	8	6	2	5	9	""
4263638	Game Stats	0	Connecticut Col.	27	63	4	17	13	21	71	10	25	35	10	11	9	1	21	""
4263638	Game Stats	1	Springfield	28	54	9	16	17	23	82	3	29	32	18	13	5	6	16	""
4263656	1st Half	0	Concordia Wisconsin	15	32	8	17	0	0	38	3	8	11	9	7	2	0	6	""
4263656	1st Half	1	Benedictine (IL)	18	30	6	13	5	6	47	4	14	18	12	6	3	2	3	""
4263656	2nd Half	0	Concordia Wisconsin	11	27	1	7	3	8	26	1	15	16	5	8	5	2	7	""
4263656	2nd Half	1	Benedictine (IL)	14	31	4	13	2	6	34	4	19	23	10	7	2	4	9	""
4263656	Game Stats	0	Concordia Wisconsin	26	59	9	24	3	8	64	4	23	27	14	15	7	2	13	""
4263656	Game Stats	1	Benedictine (IL)	32	61	10	26	7	12	81	8	33	41	22	13	5	6	12	""
4263673	1st Half	0	Rockford	13	30	2	8	7	9	35	4	12	16	9	9	1	0	8	""
4263673	1st Half	1	Lakeland	16	33	3	6	7	8	42	5	13	18	6	6	5	3	10	""
4263673	2nd Half	0	Rockford	16	32	5	9	5	10	42	4	23	27	9	14	2	4	12	""
4263673	2nd Half	1	Lakeland	13	36	5	12	13	19	44	3	15	18	8	4	13	3	13	""
4263673	Game Stats	0	Rockford	29	62	7	17	12	19	77	8	35	43	18	23	3	4	20	1
4263673	Game Stats	1	Lakeland	29	69	8	18	20	27	86	8	28	36	14	10	18	6	23	""
4263677	1st Half	0	Wis. Lutheran	13	33	4	6	7	11	37	6	22	28	5	8	2	3	10	""
4263677	1st Half	1	Aurora	10	34	4	20	13	15	37	3	17	20	5	2	4	0	12	""
4263677	2nd Half	0	Wis. Lutheran	16	31	2	13	6	10	40	5	13	18	7	10	2	0	12	""
4263677	2nd Half	1	Aurora	15	30	8	18	11	13	49	2	12	14	10	5	7	0	11	""
4263677	Game Stats	0	Wis. Lutheran	29	64	6	19	13	21	77	11	35	46	12	18	4	3	22	""
4263677	Game Stats	1	Aurora	25	64	12	38/	24	28	86	5	29	34	15	7	11	""	23	""
4263710	1st Half	0	Oberlin	12	25	4	13	4	6	32	3	13	16	11	10	5	3	15	""
4263710	1st Half	1	UC Santa Cruz	7	27	2	3	10	13	26	9	11	20	3	10	2	1	8	""
4263710	2nd Half	0	Oberlin	11	30	5	16	1	3	28	8	12	20	9	10	2	4	12	""
4263710	2nd Half	1	UC Santa Cruz	13	26	5	6	10	16	41	5	12	17	7	5	3	2	5	""
4263710	Game Stats	0	Oberlin	23	55	9	29	5	9	60	11	25	36	20	20	7	7	27	""
4263710	Game Stats	1	UC Santa Cruz	20	53	7	9	20	29	67	14	23	37	10	15	5	3	13	""
4263715	1st Half	0	Transylvania	11	27	2	7	10	15	34	3	10	13	3	2	4	2	3	""
4263715	1st Half	1	Spalding	15	33	7	11	2	2	39	6	14	20	12	8	1	0	10	""
4263715	2nd Half	0	Transylvania	15	35	5	17	2	2	37	7	9	16	7	5	3	3	8	""
4263715	2nd Half	1	Spalding	11	27	3	9	4	7	29	4	11	15	7	7	3	4	3	""
4263715	Game Stats	0	Transylvania	26	62	7	24	12	17	71	12	22	34	10	7	7	5	11	""
4263715	Game Stats	1	Spalding	26	60	10	20	6	9	68	13	26	39	19	15	4	4	13	""
4263759	1st Half	0	Covenant	15	29	5	11	4	6	39	5	8	13	8	6	6	1	8	""
4263759	1st Half	1	Belhaven	10	22	3	7	5	10	28	7	9	16	10	12	3	2	9	""
4263759	2nd Half	0	Covenant	11	28	2	11	15	21	39	9	14	23	5	9	3	1	18	""
4263759	2nd Half	1	Belhaven	12	23	3	10	15	26	42	3	12	15	2	8	3	0	14	""
4263759	Game Stats	0	Covenant	26	57	7	22	19	27	78	14	22	36	13	15	9	2	26	2
4263759	Game Stats	1	Belhaven	22	45	6	17	20	36	70	10	21	31	12	20	6	2	23	1
4263766	1st Half	0	Waynesburg	9	25	1	7	9	19	28	3	20	23	2	8	7	2	10	""
4263766	1st Half	1	Hiram	11	38	4	15	4	8	30	9	18	27	5	7	4	1	12	""
4263766	2nd Half	0	Waynesburg	13	35	0	7	5	6	31	5	12	17	0	6	4	0	9	""
4263766	2nd Half	1	Hiram	19	32	1	8	5	9	44	5	17	22	8	7	6	3	6	""
4263766	Game Stats	0	Waynesburg	22	60	1	14	14	25	59	8	32	40	2	14	11	2	19	""
4263766	Game Stats	1	Hiram	30	70	5	23	9	17	74	14	35	49	13	14	10	4	18	""
4263783	1st Half	0	Bridgewater St.	16	32	5	11	3	8	40	1	13	14	8	9	6	0	7	""
4263783	1st Half	1	Greensboro	15	28	8	11	5	8	43	1	18	19	5	12	5	0	8	""
4263783	2nd Half	0	Bridgewater St.	11	30	4	9	17	20	43	8	17	25	5	8	2	1	12	""
4263783	2nd Half	1	Greensboro	13	34	4	11	9	12	39	6	13	19	6	7	4	0	15	""
4263783	Game Stats	0	Bridgewater St.	27	62	9	20	20	28	83	9	30	39	13	17	8	1	19	""
4263783	Game Stats	1	Greensboro	28	62	12	22	14	20	82	7	31	38	11	19	9	""	23	1
4263788	1st Half	0	Buena Vista	12	29	2	10	4	6	30	2	16	18	7	10	3	0	8	""
4263788	1st Half	1	Whitman	17	41	11	22	5	6	50	9	17	26	12	6	6	1	8	""
4263788	2nd Half	0	Buena Vista	21	38	4	17	14	17	60	6	15	21	11	9	8	0	15	""
4263788	2nd Half	1	Whitman	15	33	8	14	15	23	53	7	13	20	9	10	7	2	13	""
4263788	Game Stats	0	Buena Vista	33	67	6	27	18	23	90	8	31	39	18	19	11	""	23	""
4263788	Game Stats	1	Whitman	32	74	19/	36	20	29	103	16	30	46	21	16	13	3	21	1
4263799	1st Half	0	MacMurray	15	25	0	4	9	15	39	3	11	14	8	12	6	0	6	""
4263799	1st Half	1	Blackburn	17	33	5	11	6	8	45	4	11	15	8	9	6	1	12	""
4263799	2nd Half	0	MacMurray	11	27	0	7	10	15	32	4	9	13	4	9	4	0	8	""
4263799	2nd Half	1	Blackburn	18	33	6	11	8	8	50	5	15	20	11	8	3	0	12	""
4263799	Game Stats	0	MacMurray	26	52	""	11	19	30	71	7	23	30	12	21	10	""	14	""
4263799	Game Stats	1	Blackburn	35	66	11	22	14	16	95	9	28	37	19	17	9	1	24	""
4263800	1st Half	0	Averett	16	30	8	15	3	5	43	7	11	18	11	14	5	0	8	""
4263800	1st Half	1	Lynchburg	14	39	3	16	5	8	36	11	7	18	6	8	8	1	6	""
4263800	2nd Half	0	Averett	12	29	2	6	12	15	38	6	8	14	7	5	1	1	11	""
4263800	2nd Half	1	Lynchburg	19	30	7	11	13	15	58	5	12	17	9	2	3	1	10	""
4263800	Game Stats	0	Averett	28	59	10	21	15	20	81	15	22	37	18	19	6	1	19	""
4263800	Game Stats	1	Lynchburg	33	69	10	27	18	23	94	17	19	36	15	10	11	2	16	""
4263801	1st Half	0	Curry	8	24	4	11	2	4	22	1	9	10	5	10	2	1	10	""
4263801	1st Half	1	Maine Maritime	12	24	6	10	4	7	34	4	13	17	7	10	4	2	3	""
4263801	2nd Half	0	Curry	6	22	0	5	5	10	17	4	11	15	4	12	3	2	12	""
4263801	2nd Half	1	Maine Maritime	16	27	6	12	9	15	47	2	15	17	11	3	7	2	7	""
4263801	Game Stats	0	Curry	14	46	4	16	7	14	39	6	21	27	9	23	5	3	22	""
4263801	Game Stats	1	Maine Maritime	28	51	12	22	13	22	81	6	30	36	18	13	11	4	10	""
4263803	1st Half	0	Cabrini	15	35	2	12	14	15	46	6	13	19	5	5	5	4	8	""
4263803	1st Half	1	Moravian	17	37	4	11	8	10	46	8	15	23	7	6	4	2	9	""
4263803	2nd Half	0	Cabrini	16	33	3	8	9	12	44	8	12	20	8	6	9	0	7	""
4263803	2nd Half	1	Moravian	11	27	2	8	4	7	28	6	11	17	7	13	4	3	11	""
4263803	Game Stats	0	Cabrini	31	68	5	20	23	27	90	14	25	39	13	11	14	4	15	""
4263803	Game Stats	1	Moravian	28	64	6	19	12	17	74	14	26	40	14	19	8	5	20	""
4263804	1st Half	0	Augustana (IL)	16	33	3	8	5	5	40	5	10	15	7	4	3	0	10	""
4263804	1st Half	1	Wis.-Stevens Point	15	29	7	11	5	8	42	5	11	16	12	4	3	1	8	""
4263804	2nd Half	0	Augustana (IL)	13	24	5	9	7	10	38	3	10	13	7	4	5	2	11	""
4263804	2nd Half	1	Wis.-Stevens Point	10	23	2	5	12	14	34	3	8	11	6	7	2	1	8	""
4263804	Game Stats	0	Augustana (IL)	29	57	8	17	12	15	78	8	20	28	14	8	8	2	21	""
4263804	Game Stats	1	Wis.-Stevens Point	25	52	9	16	17	22	76	8	19	27	18	11	5	2	16	""
4263817	1st Half	0	Texas Lutheran	12	31	1	8	6	10	31	2	11	13	4	3	4	0	4	""
4263817	1st Half	1	East Tex. Baptist	16	33	3	9	2	2	37	5	18	23	8	7	1	0	8	""
4263817	2nd Half	0	Texas Lutheran	11	29	4	13	6	10	32	3	12	15	4	6	4	1	16	""
4263817	2nd Half	1	East Tex. Baptist	9	23	2	7	18	20	38	2	16	18	5	4	4	1	10	""
4263817	Game Stats	0	Texas Lutheran	23	60	5	21	12	20	63	5	23	28	8	9	8	1	20	1
4263817	Game Stats	1	East Tex. Baptist	25	56	5	16	20	22	75	7	34	41	13	11	5	1	18	""
4263818	1st Half	0	Ohio Northern	12	31	7	16	3	4	34	6	16	22	9	10	1	1	8	""
4263818	1st Half	1	Trine	14	30	6	11	7	9	41	2	12	14	9	2	9	1	6	""
4263818	2nd Half	0	Ohio Northern	14	34	2	12	6	11	36	8	12	20	3	5	2	1	10	""
4263818	2nd Half	1	Trine	13	30	0	4	11	14	37	5	12	17	4	3	3	1	10	""
4263818	Game Stats	0	Trine	27	60	6	15	18	23	78	8	26	34	13	5	12	2	16	""
4263818	Game Stats	1	Ohio Northern	26	65	9	28	9	15	70	16	30	46	12	15	3	2	18	1
4263823	1st Half	0	Wis.-Eau Claire	12	25	2	4	7	9	33	3	15	18	5	3	3	0	1	""
4263823	1st Half	1	Gust. Adolphus	10	31	1	6	0	0	21	6	11	17	2	4	1	2	7	""
4263823	2nd Half	0	Wis.-Eau Claire	17	20	3	5	8	10	45	0	14	14	6	8	2	3	7	""
4263823	2nd Half	1	Gust. Adolphus	13	32	4	9	6	8	36	6	4	10	8	4	4	0	8	""
4263823	Game Stats	0	Wis.-Eau Claire	29	45	5	9	15	19	78	3	29	32	11	11	5	3	8	""
4263823	Game Stats	1	Gust. Adolphus	23	63	5	15	6	8	57	12	15	27	10	8	5	2	15	""
4263851	1st Half	0	Rhodes	19	45	11	29	7	13	56	8	11	19	12	9	6	0	20	""
4263851	1st Half	1	Texas-Dallas	17	31	1	5	20	27	55	7	23	30	15	16	2	2	15	""
4263851	2nd Half	0	Rhodes	18	35	5	20	14	19	55	6	7	13	11	13	2	0	22	""
4263851	2nd Half	1	Texas-Dallas	17	22	0	2	26	31	60	0	14	14	13	14	4	2	14	""
4263851	Game Stats	0	Rhodes	37	80	16	49	21	32	111	14	18	32	23	22	8	""	42/	2
4263851	Game Stats	1	Texas-Dallas	34	53	1	7	46/	58/	115	7	37	44	28	30	6	4	29	1
4263865	1st Half	0	Va. Wesleyan	12	35	4	11	6	10	34	7	12	19	8	0	1	4	12	""
4263865	1st Half	1	Chris. Newport	17	34	6	14	4	9	44	9	19	28	11	5	0	7	9	""
4263865	2nd Half	0	Va. Wesleyan	14	32	5	9	8	14	41	8	13	21	5	4	3	3	9	""
4263865	2nd Half	1	Chris. Newport	15	30	6	12	6	9	42	5	12	17	10	6	3	5	8	""
4263865	Game Stats	0	Va. Wesleyan	26	67	9	20	14	24	75	15	25	40	13	4	4	7	21	1
4263865	Game Stats	1	Chris. Newport	32	64	12	26	10	18	86	14	31	45	21	11	3	12	17	""
4263866	1st Half	0	Bethany Lutheran	17	28	6	12	9	12	49	0	14	14	7	6	1	0	9	""
4263866	1st Half	1	Warner	20	36	7	14	7	10	54	3	12	15	15	1	4	0	11	""
4263866	2nd Half	0	Bethany Lutheran	14	31	1	10	8	15	37	3	11	14	5	4	1	0	12	""
4263866	2nd Half	1	Warner	15	33	2	10	14	18	46	5	17	22	13	2	2	1	12	""
4263866	Game Stats	0	Bethany Lutheran	31	59	7	22	17	27	86	3	25	28	12	10	2	""	21	1
4263866	Game Stats	1	Warner	35	69	9	24	21	28	100	8	29	37	28	3	6	1	23	2
4263871	1st Half	0	Old Westbury	19	38	3	12	1	3	42	10	16	26	6	4	2	3	6	""
4263871	1st Half	1	William Peace	11	38	1	15	4	7	27	12	10	22	3	3	3	3	6	""
4263871	2nd Half	0	Old Westbury	10	23	0	5	14	20	34	3	15	18	3	14	3	3	14	""
4263871	2nd Half	1	William Peace	11	34	1	15	23	27	46	9	11	20	6	5	10	0	14	""
4263871	Game Stats	0	Old Westbury	29	61	3	17	15	23	76	13	31	44	9	18	5	6	20	""
4263871	Game Stats	1	William Peace	22	72	2	30	27	34	73	21	21	42	9	8	13	3	20	""
4263882	1st Half	0	Manchester	""	""	""	""	""	""	30	""	""	""	""	""	""	""	""	""
4263882	1st Half	1	Bethel (IN)	""	""	""	""	""	""	59	""	""	""	""	""	""	""	""	""
4263882	2nd Half	0	Manchester	""	""	""	""	""	""	37	""	""	""	""	""	""	""	""	""
4263882	2nd Half	1	Bethel (IN)	""	""	""	""	""	""	42	""	""	""	""	""	""	""	""	""
4263882	Game Stats	0	Bethel (IN)	36	72	10	24	19	28	101	15	32	47	22	14	10	3	15	""
4263882	Game Stats	1	Manchester	23	63	8	20	13	18	67	9	29	38	10	20	4	2	24	""
4263900	1st Half	0	Marymount (VA)	13	27	7	10	4	10	37	2	12	14	2	9	1	4	8	""
4263900	1st Half	1	John Carroll	17	38	3	9	2	4	39	10	13	23	6	5	2	3	8	""
4263900	2nd Half	0	Marymount (VA)	10	20	2	6	11	17	33	5	17	22	4	11	2	3	17	""
4263900	2nd Half	1	John Carroll	9	31	3	9	12	21	33	8	10	18	3	2	5	3	11	""
4263900	Game Stats	0	Marymount (VA)	23	47	9	16	15	27	70	9	29	38	6	21	3	7	25	1
4263900	Game Stats	1	John Carroll	26	69	6	18	14	25	72	20	23	43	9	10	7	6	19	""
4263903	1st Half	0	East Tex. Baptist	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	""
4263903	1st Half	1	Schreiner	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	""
4263903	2nd Half	0	East Tex. Baptist	22	55	13	29	21	26	41	12	21	33	15	9	4	2	23	""
4263903	2nd Half	1	Schreiner	29	51	9	19	9	19	42	11	26	37	15	21	3	2	22	""
4263903	Game Stats	0	East Tex. Baptist	22	55	13	28	21	26	78	12	21	33	15	9	4	2	23	""
4263903	Game Stats	1	Schreiner	29	51	9	19	9	19	76	11	26	37	15	21	3	2	22	""
4263956	1st Half	0	Coe	12	23	4	7	6	12	34	7	17	24	7	13	2	0	7	""
4263956	1st Half	1	Wis.-La Crosse	13	32	2	8	6	8	34	4	7	11	4	2	7	1	10	""
4263956	2nd Half	0	Coe	12	25	5	13	4	7	33	4	12	16	7	9	2	0	12	""
4263956	2nd Half	1	Wis.-La Crosse	13	26	2	5	12	16	40	4	10	14	6	4	4	3	7	""
4263956	Game Stats	0	Coe	24	48	9	20	10	19	67	11	29	40	14	22	4	""	19	""
4263956	Game Stats	1	Wis.-La Crosse	26	58	4	13	18	24	74	8	17	25	10	6	11	4	17	""
4263975	1st Half	0	N.C. Wesleyan	11	40	3	14	3	4	28	10	10	20	4	4	4	0	9	""
4263975	1st Half	1	Guilford	18	32	3	9	7	11	46	6	18	24	9	4	1	5	8	""
4263975	2nd Half	0	N.C. Wesleyan	12	33	5	14	5	10	34	10	8	18	6	9	0	1	13	""
4263975	2nd Half	1	Guilford	16	31	2	7	10	17	44	8	13	21	6	5	5	1	11	""
4263975	Game Stats	0	N.C. Wesleyan	23	73	8	28	8	14	62	23	20	43	10	13	4	1	23	""
4263975	Game Stats	1	Guilford	34	63	5	16	17	28	90	14	31	45	15	9	6	6	19	""
4263981	1st Half	0	Hampden-Sydney	11	25	3	11	0	1	25	1	13	14	5	9	1	2	8	""
4263981	1st Half	1	Birmingham-So.	10	30	2	12	6	7	28	4	12	16	5	6	5	1	8	""
4263981	2nd Half	0	Hampden-Sydney	8	24	2	9	10	14	28	1	9	10	4	6	9	2	10	""
4263981	2nd Half	1	Birmingham-So.	10	22	5	10	4	8	29	3	16	19	8	12	4	1	11	""
4263981	Game Stats	0	Hampden-Sydney	19	49	5	20	10	15	53	2	25	27	9	15	10	4	18	1
4263981	Game Stats	1	Birmingham-So.	20	52	7	22	10	15	57	11	30	41	13	19	9	2	19	""
4263992	1st Half	0	Fontbonne	10	33	5	15	3	6	28	7	12	19	7	11	1	0	9	""
4263992	1st Half	1	Warner	19	35	3	11	3	5	44	5	14	19	12	6	11	4	7	""
4263992	2nd Half	0	Fontbonne	10	37	3	18	2	7	25	7	12	19	7	7	2	1	11	""
4263992	2nd Half	1	Warner	13	31	4	14	14	16	44	7	19	26	9	5	6	2	8	""
4263992	Game Stats	0	Fontbonne	20	70	8	33	5	13	53	14	24	38	14	18	3	1	20	""
4263992	Game Stats	1	Warner	32	66	7	25	17	21	88	12	33	45	21	11	17	6	15	""
4263993	1st Half	0	Fontbonne	12	35	3	14	4	6	31	8	12	20	4	8	4	0	16	""
4263993	1st Half	1	Webber Int'l	6	18	2	4	13	18	27	2	13	15	3	13	3	3	9	""
4263993	2nd Half	0	Fontbonne	12	35	3	13	1	3	28	10	7	17	6	9	4	2	10	""
4263993	2nd Half	1	Webber Int'l	14	27	4	6	13	15	45	6	14	20	8	7	3	2	4	""
4263993	Game Stats	0	Webber Int'l	20	45	6	10	26	33	72	8	27	35	11	20	6	5	13	""
4263993	Game Stats	1	Fontbonne	24	70	6	27	5	9	59	18	19	37	10	17	8	2	26	1
4263994	1st Half	0	Farmingdale St.	10	33	1	8	4	8	25	8	15	23	4	12	3	3	13	""
4263994	1st Half	1	NYU	10	27	5	10	6	13	31	3	15	18	8	9	7	3	10	""
4263994	2nd Half	0	Farmingdale St.	14	34	3	6	11	13	42	8	12	20	6	8	11	3	7	""
4263994	2nd Half	1	NYU	10	30	3	8	5	8	28	6	12	18	7	14	5	2	10	""
4263994	Game Stats	0	Farmingdale St.	24	67	4	14	15	21	67	18	30	48	10	20	14	6	20	""
4263994	Game Stats	1	NYU	20	57	8	18	11	21	59	11	28	39	15	23	12	5	20	""
4264000	1st Half	0	Colby	10	32	2	12	1	2	23	8	9	17	4	5	3	2	9	""
4264000	1st Half	1	Oswego St.	11	29	3	12	6	8	31	10	14	24	5	7	1	4	3	""
4264000	2nd Half	0	Colby	12	28	6	16	10	15	40	5	14	19	6	4	1	3	11	""
4264000	2nd Half	1	Oswego St.	13	32	3	12	7	10	36	4	13	17	6	3	2	1	12	""
4264000	Game Stats	0	Colby	22	60	8	28	11	17	63	13	23	36	10	9	4	5	20	""
4264000	Game Stats	1	Oswego St.	24	61	6	24	13	18	67	14	27	41	11	10	3	5	15	""
4264006	1st Half	0	Mount Aloysius	6	30	3	14	1	2	16	2	8	10	3	7	3	1	6	""
4264006	1st Half	1	Drew	20	39	8	20	3	4	51	11	22	33	9	6	1	4	7	""
4264006	2nd Half	0	Mount Aloysius	11	37	6	13	15	19	43	7	12	19	5	10	1	3	10	""
4264006	2nd Half	1	Drew	23	40	10	21	10	12	66	5	20	25	15	6	3	4	10	""
4264006	Game Stats	0	Mount Aloysius	17	67	9	27	16	21	59	9	20	29	8	17	4	4	16	""
4264006	Game Stats	1	Drew	43/	79	18/	41/	13	16	117/	16	42	58	24	12	4	8	17	""
4264014	1st Half	0	Norwich	10	26	4	13	5	5	29	4	14	18	7	9	4	1	6	""
