year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	1454	Whitworth	12	1846458	Lees, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846458	Fr	G	6-4	13	0	72:00	9	26	34.62	""	3	0.00	8	11	72.73	26	2.00	7	9	16	1.23	8	5	5	""	9	""	""	""
2017	12480	1454	Whitworth	23	1846459	Kohler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846459	Jr	G	6-2	12	0	81:00	4	15	26.67	3	12	25.00	2	4	50.00	13	1.08	2	7	9	0.75	4	3	4	1	13	""	""	""
2017	12480	1454	Whitworth	42	1846461	Rutherford, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846461	Fr	C	6-7	9	0	22:00	4	9	44.44	""	3	0.00	3	4	75.00	11	1.22	1	8	9	1.00	""	3	2	1	3	""	""	""
2017	12480	1454	Whitworth	34	1740103	Gabriele, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740103	Jr	G	5-11	7	0	17:00	1	7	14.29	""	2	0.00	""	""	""	2	0.29	""	""	""	""	1	""	""	""	""	""	""	""
2017	12480	1454	Whitworth	3	1846456	Cooke, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846456	Fr	G	6-0	6	0	14:00	1	1	100.00	""	""	""	1	1	100.00	3	0.50	""	1	1	0.17	1	1	1	""	4	""	""	""
2017	12480	1454	Whitworth	32	1846460	Taylor, Timbo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846460	Fr	G	6-0	2	0	5:00	1	2	50.00	1	1	100.00	""	""	""	3	1.50	""	""	""	""	""	""	""	""	1	""	""	""
2017	12480	783	Widener	21	1860953	Laverty, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860953	Fr	G	6-5	26	0	365:00	36	81	44.44	11	36	30.56	10	20	50.00	93	3.58	4	40	44	1.69	23	21	10	5	45	""	""	1
2017	12480	783	Widener	14	1517688	Sambo, Sardayah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517688	Jr	G	6-3	26	26	811:00	152	249	61.04	""	2	0.00	101	163	61.96	405	15.58	59	128	187	7.19	58	81	25	73	71	6	""	2
2017	12480	783	Widener	20	1517689	Fender, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517689	Sr	G	6-1	26	15	669:00	100	209	47.85	25	76	32.89	72	99	72.73	297	11.42	27	94	121	4.65	57	66	32	10	64	""	""	1
2017	12480	783	Widener	13	1629315	Smith, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629315	Jr	G	6-1	26	26	879:00	135	275	49.09	63	150	42.00	46	58	79.31	379	14.58	13	113	126	4.85	45	34	31	13	79	1	""	4
2017	12480	783	Widener	30	1742736	McMahon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742736	So	G	6-1	26	26	877:00	69	174	39.66	20	63	31.75	54	82	65.85	212	8.15	10	109	119	4.58	93	44	30	10	44	""	""	""
2017	12480	783	Widener	3	1860952	Boyd, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860952	Fr	G	6-3	26	0	349:00	34	95	35.79	17	46	36.96	26	33	78.79	111	4.27	16	42	58	2.23	30	39	8	4	52	""	""	3
2017	12480	783	Widener	44	1742738	Jackson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742738	So	F	6-5	26	13	427:00	63	114	55.26	14	31	45.16	17	27	62.96	157	6.04	25	40	65	2.50	14	22	4	1	55	""	""	2
2017	12480	783	Widener	22	1517691	Green, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517691	Sr	G	6-0	25	24	718:00	106	236	44.92	34	85	40.00	60	78	76.92	306	12.24	20	106	126	5.04	59	62	23	9	74	1	""	3
2017	12480	783	Widener	32	1742737	Simon, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742737	So	G	6-0	12	0	54:00	5	12	41.67	3	8	37.50	""	""	""	13	1.08	2	5	7	0.58	6	5	5	""	8	""	""	""
2017	12480	783	Widener	15	1742734	Howard, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742734	So	G	6-4	12	0	47:00	6	9	66.67	1	2	50.00	4	6	66.67	17	1.42	""	8	8	0.67	""	2	4	""	8	""	""	""
2017	12480	783	Widener	10	1742733	Williams, Jair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742733	So	F	6-4	10	0	70:00	7	21	33.33	""	1	0.00	4	6	66.67	18	1.80	4	6	10	1.00	1	4	1	1	10	""	""	""
2017	12480	783	Widener	33	1860954	Robinson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860954	So	F	6-6	7	0	22:00	4	5	80.00	""	""	""	""	2	0.00	8	1.14	""	1	1	0.14	""	2	""	1	5	""	""	""
2017	12480	783	Widener	1	1860951	Gillian, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860951	Fr	F	6-2	6	0	13:00	3	4	75.00	""	1	0.00	""	""	""	6	1.00	1	""	1	0.17	2	""	2	""	1	""	""	""
2017	12480	784	Wilkes	21	1852017	Bamford, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852017	Fr	G	6-2	25	0	318:00	38	81	46.91	3	7	42.86	16	26	61.54	95	3.80	7	16	23	0.92	32	45	13	3	35	""	""	""
2017	12480	784	Wilkes	12	1852016	Mullins, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852016	Fr	G	6-4	25	15	524:00	65	149	43.62	10	38	26.32	46	64	71.88	186	7.44	33	83	116	4.64	26	46	25	9	58	1	""	""
2017	12480	784	Wilkes	33	1628568	Brunner, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628568	Jr	F	6-4	25	25	487:00	69	136	50.74	2	7	28.57	24	29	82.76	164	6.56	50	52	102	4.08	24	25	11	1	58	""	""	""
2017	12480	784	Wilkes	3	1739816	Evans, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739816	So	G	5-9	25	25	680:00	97	238	40.76	42	114	36.84	75	94	79.79	311	12.44	6	46	52	2.08	88	78	33	2	76	1	""	2
2017	12480	784	Wilkes	10	1739818	Robinson, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739818	So	G	6-1	25	25	724:00	130	325	40.00	75	215	34.88	44	63	69.84	379	15.16	24	74	98	3.92	40	36	43	4	45	1	""	""
2017	12480	784	Wilkes	11	1852015	Pecorelli, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852015	Fr	G	6-3	25	0	384:00	46	101	45.54	25	62	40.32	14	17	82.35	131	5.24	12	35	47	1.88	24	18	24	1	32	""	""	""
2017	12480	784	Wilkes	22	1739820	Basalyga, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739820	So	G	6-3	24	15	413:00	32	78	41.03	9	30	30.00	16	26	61.54	89	3.71	13	66	79	3.29	31	26	14	""	27	""	""	""
2017	12480	784	Wilkes	32	1739822	Walser, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739822	So	F	6-6	24	0	299:00	39	78	50.00	""	2	0.00	5	10	50.00	83	3.46	9	38	47	1.96	30	17	8	""	38	""	""	""
2017	12480	784	Wilkes	13	1628566	Goffredo, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628566	Jr	G	6-0	24	0	215:00	19	45	42.22	17	36	47.22	3	6	50.00	58	2.42	3	20	23	0.96	4	7	8	""	17	""	""	""
2017	12480	784	Wilkes	35	1628569	Gross, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628569	Jr	F	6-5	23	0	224:00	38	64	59.38	4	12	33.33	12	15	80.00	92	4.00	27	37	64	2.78	20	18	4	8	41	""	""	""
2017	12480	784	Wilkes	4	1739817	Bowen, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739817	So	F	6-5	20	19	465:00	58	131	44.27	14	47	29.79	31	39	79.49	161	8.05	27	59	86	4.30	38	28	13	3	44	1	""	""
2017	12480	784	Wilkes	23	1739821	Parsons, Quin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739821	So	F	6-6	19	0	210:00	33	70	47.14	""	""	""	21	35	60.00	87	4.58	21	35	56	2.95	11	20	6	8	42	""	""	1
2017	12480	784	Wilkes	15	1739819	Evans, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739819	Sr	G	5-11	13	1	72:00	6	17	35.29	3	10	30.00	4	6	66.67	19	1.46	2	3	5	0.38	3	7	1	""	11	""	""	""
2017	12480	784	Wilkes	2	1518039	Farnham, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1518039	Jr	G	5-9	3	0	10:00	1	2	50.00	""	1	0.00	""	""	""	2	0.67	""	""	""	""	1	""	""	""	1	""	""	""
2017	12480	785	Willamette	10	1627919	Thornton, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627919	Jr	F	6-5	25	5	517:00	71	166	42.77	17	62	27.42	16	20	80.00	175	7.00	19	76	95	3.80	41	34	14	28	33	""	""	""
2017	12480	785	Willamette	12	1519335	Russell, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519335	Sr	F	6-1	25	16	588:00	63	177	35.59	37	109	33.94	56	72	77.78	219	8.76	23	49	72	2.88	39	23	23	1	40	""	""	""
2017	12480	785	Willamette	04	1519336	Verduin, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519336	So	F	6-4	25	10	478:00	83	176	47.16	""	11	0.00	33	52	63.46	199	7.96	26	52	78	3.12	7	24	11	6	58	""	""	1
2017	12480	785	Willamette	20	1627913	Troplent, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627913	Jr	F	6-3	25	22	671:00	68	208	32.69	17	68	25.00	57	78	73.08	210	8.40	31	101	132	5.28	32	65	32	8	71	2	""	2
2017	12480	785	Willamette	01	1746407	Callan, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746407	So	G	5-11	25	17	521:00	46	109	42.20	11	34	32.35	34	53	64.15	137	5.48	24	40	64	2.56	37	43	25	""	53	""	""	2
2017	12480	785	Willamette	32	1746410	Walker, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746410	So	C	6-7	25	5	224:00	23	56	41.07	""	""	""	11	20	55.00	57	2.28	13	29	42	1.68	4	30	5	15	24	""	""	""
2017	12480	785	Willamette	00	1759773	Jenkins, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1759773	So	F	6-5	24	22	572:00	87	173	50.29	13	33	39.39	68	105	64.76	255	10.62	27	94	121	5.04	42	50	10	20	76	1	""	4
2017	12480	785	Willamette	23	1627914	Oishi, Conin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627914	Jr	G	5-10	23	3	323:00	33	72	45.83	15	30	50.00	7	11	63.64	88	3.83	4	24	28	1.22	33	35	12	1	39	""	""	""
2017	12480	785	Willamette	24	1627915	McCullough, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627915	Jr	G	6-1	21	11	397:00	37	127	29.13	9	35	25.71	47	64	73.44	130	6.19	10	34	44	2.10	24	41	13	3	40	""	""	1
2017	12480	785	Willamette	44	1627921	Critchfield, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627921	Jr	C	6-8	19	8	226:00	43	79	54.43	""	""	""	14	24	58.33	100	5.26	20	27	47	2.47	5	25	4	11	40	1	""	1
2017	12480	785	Willamette	02	1519332	Baumgartner, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1519332	Sr	F	6-2	18	1	157:00	10	21	47.62	""	2	0.00	5	14	35.71	25	1.39	5	16	21	1.17	19	13	8	3	33	""	""	1
2017	12480	785	Willamette	34	1627916	Sherfey, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627916	Jr	F	6-4	18	0	130:00	12	41	29.27	7	31	22.58	9	16	56.25	40	2.22	3	27	30	1.67	1	9	3	2	15	""	""	""
2017	12480	785	Willamette	05	1750445	Roberts, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750445	So	F	6-3	18	1	95:00	8	36	22.22	4	23	17.39	10	10	100.00	30	1.67	5	8	13	0.72	6	12	3	1	3	""	""	""
2017	12480	785	Willamette	03	1859648	Williams, Reuben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859648	Fr	G	5-9	11	2	69:00	4	9	44.44	1	1	100.00	5	7	71.43	14	1.27	2	3	5	0.45	8	8	4	""	8	""	""	""
2017	12480	785	Willamette	52	1746411	Willems, Jameson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746411	So	F	6-6	8	1	38:00	3	10	30.00	""	4	0.00	3	5	60.00	9	1.12	4	11	15	1.88	1	3	""	""	6	""	""	""
2017	12480	785	Willamette	30	1859649	Stubbs, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859649	Fr	F	6-1	5	1	16:00	1	3	33.33	""	""	""	""	""	""	2	0.40	1	2	3	0.60	1	1	1	""	""	""	""	""
2017	12480	785	Willamette	50	1859656	Sutherland, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859656	So	F	6-5	1	0	1:00	1	1	100.00	""	""	""	""	""	""	2	2.00	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	785	Willamette	55	1859671	Weinand, Keondre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859671	Fr	F	6-5	1	0	1:00	1	1	100.00	""	""	""	""	""	""	2	2.00	""	""	""	""	1	""	""	""	""	""	""	""
2017	12480	17094	William Peace	32	1857102	Ferguson, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857102	Fr	G	6-2	26	7	422:00	75	167	44.91	72	160	45.00	14	19	73.68	236	9.08	9	22	31	1.19	19	12	16	2	31	""	""	""
2017	12480	17094	William Peace	13	1523229	Emfinger, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523229	Sr	G	6-1	26	25	698:00	141	307	45.93	45	122	36.89	76	100	76.00	403	15.50	61	121	182	7.00	53	59	34	10	74	6	""	2
2017	12480	17094	William Peace	23	1740672	Herring, Willie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740672	So	G	6-1	26	17	568:00	49	152	32.24	40	120	33.33	6	11	54.55	144	5.54	27	82	109	4.19	11	22	22	4	43	""	""	""
2017	12480	17094	William Peace	40	1740679	King, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740679	So	F	6-4	26	25	572:00	84	181	46.41	28	80	35.00	42	57	73.68	238	9.15	66	60	126	4.85	32	29	16	11	75	""	""	1
2017	12480	17094	William Peace	20	1857099	Burwell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857099	Fr	G	5-11	26	6	393:00	51	109	46.79	1	2	50.00	30	44	68.18	133	5.12	28	48	76	2.92	84	44	26	7	58	""	""	""
2017	12480	17094	William Peace	22	1857100	Hicks, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857100	Fr	F	6-4	26	11	628:00	124	217	57.14	12	40	30.00	37	48	77.08	297	11.42	51	62	113	4.35	14	22	15	6	46	1	""	""
2017	12480	17094	William Peace	24	1857101	Thomas, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857101	Sr	F	6-5	24	16	612:00	102	233	43.78	25	87	28.74	123	154	79.87	352	14.67	22	96	118	4.92	37	50	16	11	64	1	""	""
2017	12480	17094	William Peace	15	1517859	Vince, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517859	Sr	G	6-1	24	20	626:00	89	184	48.37	8	23	34.78	52	89	58.43	238	9.92	9	83	92	3.83	124	65	32	7	37	""	""	""
2017	12480	17094	William Peace	21	1740670	McLean, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740670	So	G	6-0	22	0	144:00	11	23	47.83	""	3	0.00	10	17	58.82	32	1.45	8	13	21	0.95	16	20	8	""	23	""	""	""
2017	12480	17094	William Peace	44	1740681	Dunlap, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740681	So	F	6-6	17	0	84:00	7	24	29.17	2	10	20.00	8	15	53.33	24	1.41	9	19	28	1.65	2	2	2	""	7	""	""	""
2017	12480	17094	William Peace	10	1740669	Canady, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740669	So	G	6-2	15	3	150:00	14	42	33.33	13	37	35.14	9	14	64.29	50	3.33	8	5	13	0.87	6	7	6	""	10	""	""	""
2017	12480	17094	William Peace	02	1857098	Jones, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857098	Fr	G	6-1	14	0	89:00	7	18	38.89	5	12	41.67	3	5	60.00	22	1.57	3	6	9	0.64	7	6	1	""	9	""	""	""
2017	12480	17094	William Peace	25	1740673	Arnold, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740673	So	F	6-6	13	0	34:00	4	10	40.00	3	6	50.00	""	""	""	11	0.85	3	5	8	0.62	3	2	2	2	8	""	""	""
2017	12480	17094	William Peace	01	1857097	Gaylord, Mikal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857097	Fr	G	5-9	10	0	36:00	3	9	33.33	""	2	0.00	13	15	86.67	19	1.90	""	1	1	0.10	5	3	3	""	7	""	""	""
2017	12480	17094	William Peace	34	1517855	Anderson, Kori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517855	Jr	F	6-6	10	0	94:00	11	24	45.83	""	""	""	6	13	46.15	28	2.80	8	13	21	2.10	2	3	3	4	21	""	""	""
2017	12480	17094	William Peace	12	1860488	Bryant, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860488	Fr	F	6-4	7	0	50:00	7	17	41.18	""	1	0.00	4	9	44.44	18	2.57	13	9	22	3.14	""	4	1	4	9	""	""	1
2017	12480	17094	William Peace	05	1740668	Walker, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740668	So	G	5-10	7	0	12:00	2	7	28.57	1	6	16.67	""	""	""	5	0.71	""	""	""	""	""	2	""	""	""	""	""	""
2017	12480	17094	William Peace	31	1626617	Roberts, Jay-Len	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1626617	Jr	F	6-5	5	0	10:00	1	1	100.00	""	""	""	2	6	33.33	4	0.80	1	1	2	0.40	""	1	""	2	""	""	""	""
2017	12480	17094	William Peace	42	1740680	Brower, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740680	So	F	6-5	2	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2017	12480	789	Williams	5	1740581	Heskett, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740581	So	F	6-8	27	0	517:00	71	156	45.51	38	98	38.78	27	41	65.85	207	7.67	22	57	79	2.93	23	21	9	2	51	""	""	1
2017	12480	789	Williams	3	1524053	Greenman, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1524053	Sr	G	5-8	27	10	539:00	43	122	35.25	27	80	33.75	39	49	79.59	152	5.63	3	48	51	1.89	66	33	11	""	37	""	""	""
2017	12480	789	Williams	24	1524055	Aronowitz, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1524055	Sr	F	6-5	27	27	797:00	156	317	49.21	51	145	35.17	101	138	73.19	464	17.19	28	136	164	6.07	53	58	36	13	54	4	""	2
2017	12480	789	Williams	21	1740582	Kempton, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740582	So	C	6-10	27	14	387:00	34	65	52.31	2	8	25.00	20	31	64.52	90	3.33	31	61	92	3.41	24	20	8	""	30	""	""	""
2017	12480	789	Williams	32	1740583	Scadlock, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740583	So	F	6-7	27	27	732:00	126	235	53.62	13	50	26.00	73	104	70.19	338	12.52	43	128	171	6.33	34	73	24	26	56	4	""	""
2017	12480	789	Williams	44	1740585	Soto, Marcos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740585	So	F	6-8	27	13	474:00	60	119	50.42	16	54	29.63	16	18	88.89	152	5.63	29	44	73	2.70	34	25	15	14	40	""	""	""
2017	12480	789	Williams	11	1740588	Casey, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740588	So	G	6-3	27	18	695:00	74	199	37.19	46	142	32.39	36	52	69.23	230	8.52	5	55	60	2.22	65	36	13	6	53	""	""	1
2017	12480	789	Williams	15	1849852	Karpowicz, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849852	Fr	C	6-8	27	0	220:00	53	84	63.10	""	1	0.00	12	19	63.16	118	4.37	12	48	60	2.22	13	17	6	15	14	""	""	""
2017	12480	789	Williams	10	1631343	Teal, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631343	Jr	G	6-3	26	26	650:00	76	190	40.00	50	131	38.17	47	61	77.05	249	9.58	13	87	100	3.85	29	29	7	3	52	1	""	""
2017	12480	789	Williams	4	1631342	Galvin, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631342	Jr	G	6-3	22	0	242:00	13	29	44.83	2	8	25.00	4	11	36.36	32	1.45	3	31	34	1.55	26	17	10	1	24	""	""	""
2017	12480	789	Williams	2	1631341	Kroot, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631341	Jr	G	6-4	15	0	63:00	""	2	0.00	""	2	0.00	""	""	""	""	""	3	3	6	0.40	2	3	""	1	5	""	""	""
2017	12480	789	Williams	33	1740584	Porath, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740584	So	C	6-9	13	0	23:00	1	3	33.33	""	1	0.00	""	2	0.00	2	0.15	3	5	8	0.62	""	""	1	""	4	""	""	""
2017	12480	789	Williams	12	1849851	Feinberg, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849851	Fr	F	6-4	13	0	48:00	2	10	20.00	""	7	0.00	""	3	0.00	4	0.31	1	2	3	0.23	2	6	1	2	7	""	""	""
2017	12480	789	Williams	22	1849853	Brookins, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849853	Fr	G	6-2	11	0	32:00	2	5	40.00	2	4	50.00	2	2	100.00	8	0.73	2	1	3	0.27	""	2	1	""	1	""	""	""
2017	12480	789	Williams	31	1849854	Babek, Mickey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849854	Fr	G	6-5	10	0	23:00	1	7	14.29	""	3	0.00	1	2	50.00	3	0.30	1	4	5	0.50	1	1	2	""	1	""	""	""
2017	12480	789	Williams	1	1631340	Scott, Taysean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631340	Sr	G	5-9	6	0	13:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	2	2	0.33	""	2	""	""	""	""	""	""
2017	12480	1461	Wilmington (OH)	04	1743728	Lewis, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743728	So	G	5-11	22	11	426:00	56	105	53.33	17	49	34.69	20	26	76.92	149	6.77	33	62	95	4.32	30	22	25	11	32	1	""	""
2017	12480	1461	Wilmington (OH)	30	1861021	Chatman, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861021	Fr	F	6-6	22	21	473:00	110	169	65.09	""	""	""	23	57	40.35	243	11.05	48	74	122	5.55	16	25	9	13	51	1	""	""
2017	12480	1461	Wilmington (OH)	14	1743731	Russell, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743731	So	F	6-6	22	21	484:00	74	180	41.11	26	90	28.89	50	63	79.37	224	10.18	28	64	92	4.18	17	23	22	15	66	""	""	5
2017	12480	1461	Wilmington (OH)	11	1861018	Smith, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861018	Fr	G	6-1	22	0	237:00	18	48	37.50	""	1	0.00	10	18	55.56	46	2.09	4	17	21	0.95	33	19	12	""	33	""	""	1
2017	12480	1461	Wilmington (OH)	02	1636353	Jones, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636353	Jr	G	6-0	22	21	569:00	75	185	40.54	45	114	39.47	78	93	83.87	273	12.41	13	39	52	2.36	60	40	17	2	52	""	""	3
2017	12480	1461	Wilmington (OH)	10	1636355	Jones, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636355	Jr	G	6-0	22	5	283:00	28	69	40.58	6	20	30.00	34	41	82.93	96	4.36	8	23	31	1.41	22	28	21	""	35	""	""	""
2017	12480	1461	Wilmington (OH)	03	1743730	Patrick, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743730	So	G	6-2	22	7	383:00	44	130	33.85	21	62	33.87	9	18	50.00	118	5.36	12	43	55	2.50	29	28	15	2	45	""	""	1
2017	12480	1461	Wilmington (OH)	05	1636510	Iles, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636510	Jr	G	5-10	22	22	538:00	47	124	37.90	22	59	37.29	41	51	80.39	157	7.14	2	18	20	0.91	88	43	13	1	63	""	""	2
