game_id	period_id	category	team_value	opponent_value
3955918	Game Stats	Pts in Paint		
3955920	1st Half	Time of Possession	600	600
3955920	1st Half	Scoring Time of Possession	141	276
3955920	1st Half	Times Took Lead	0	1
3955920	1st Half	Largest Lead	0	0
3955920	1st Half	Time of Largest Lead	-	-
3955920	1st Half	Bench Pts	10	9
3955920	1st Half	Times Tied Score	0	1
3955920	1st Half	2nd Chance Pts	3	9
3955920	1st Half	Pts off TO	1	7
3955920	1st Half	Fastbreak Pts	""	""
3955920	1st Half	Pts in Paint	""	""
3955920	2nd Half	Time of Possession	592	608
3955920	2nd Half	Scoring Time of Possession	297	294
3955920	2nd Half	Times Took Lead	0	0
3955920	2nd Half	Largest Lead	0	0
3955920	2nd Half	Time of Largest Lead	-	-
3955920	2nd Half	Bench Pts	17	6
3955920	2nd Half	Times Tied Score	0	0
3955920	2nd Half	2nd Chance Pts	3	1
3955920	2nd Half	Pts off TO	3	8
3955920	2nd Half	Fastbreak Pts	""	""
3955920	2nd Half	Pts in Paint	""	""
3955920	Game Stats	Time of Possession	1,192	1,208
3955920	Game Stats	Scoring Time of Possession	438	570
3955920	Game Stats	Times Took Lead	1	
3955920	Game Stats	Largest Lead	2	21
3955920	Game Stats	Time of Largest Lead		
3955920	Game Stats	Bench Pts	27	15
3955920	Game Stats	Times Tied Score	1	
3955920	Game Stats	2nd Chance Pts	6	10
3955920	Game Stats	Pts off TO	4	15
3955920	Game Stats	Fastbreak Pts		
3955920	Game Stats	Pts in Paint		
3955935	1st Half	Time of Possession	0	0
3955935	1st Half	Scoring Time of Possession	10,865	7,205
3955935	1st Half	Times Took Lead	1	1
3955935	1st Half	Largest Lead	15	1
3955935	1st Half	Time of Largest Lead	1st-03:31	1st-18:41
3955935	1st Half	Bench Pts	8	6
3955935	1st Half	Times Tied Score	1	0
3955935	1st Half	2nd Chance Pts	11	0
3955935	1st Half	Pts off TO	4	4
3955935	1st Half	Fastbreak Pts	0	0
3955935	1st Half	Pts in Paint	10	12
3955935	2nd Half	Time of Possession	0	0
3955935	2nd Half	Scoring Time of Possession	10,013	12,430
3955935	2nd Half	Times Took Lead	0	0
3955935	2nd Half	Largest Lead	17	0
3955935	2nd Half	Time of Largest Lead	2nd-10:48	-
3955935	2nd Half	Bench Pts	7	21
3955935	2nd Half	Times Tied Score	0	0
3955935	2nd Half	2nd Chance Pts	2	2
3955935	2nd Half	Pts off TO	11	6
3955935	2nd Half	Fastbreak Pts	5	0
3955935	2nd Half	Pts in Paint	16	14
3955935	Game Stats	Time of Possession		
3955935	Game Stats	Scoring Time of Possession		
3955935	Game Stats	Times Took Lead	1	1
3955935	Game Stats	Largest Lead	17	1
3955935	Game Stats	Time of Largest Lead		
3955935	Game Stats	Bench Pts	15	27
3955935	Game Stats	Times Tied Score	1	
3955935	Game Stats	2nd Chance Pts	13	2
3955935	Game Stats	Pts off TO	15	10
3955935	Game Stats	Fastbreak Pts	5	
3955935	Game Stats	Pts in Paint	26	26
3955951	1st Half	Time of Possession	634	566
3955951	1st Half	Scoring Time of Possession	194	188
3955951	1st Half	Times Took Lead	0	0
3955951	1st Half	Largest Lead	""	0
3955951	1st Half	Time of Largest Lead	""	-
3955951	1st Half	Bench Pts	5	7
3955951	1st Half	Times Tied Score	0	0
3955951	1st Half	2nd Chance Pts	0	2
3955951	1st Half	Pts off TO	0	10
3955951	1st Half	Fastbreak Pts	2	4
3955951	1st Half	Pts in Paint	8	14
3955951	2nd Half	Time of Possession	564	636
3955951	2nd Half	Scoring Time of Possession	225	289
3955951	2nd Half	Times Took Lead	0	0
3955951	2nd Half	Largest Lead	""	0
3955951	2nd Half	Time of Largest Lead	""	-
3955951	2nd Half	Bench Pts	2	5
3955951	2nd Half	Times Tied Score	0	0
3955951	2nd Half	2nd Chance Pts	2	0
3955951	2nd Half	Pts off TO	4	7
3955951	2nd Half	Fastbreak Pts	4	2
3955951	2nd Half	Pts in Paint	10	14
3955951	Game Stats	Time of Possession	1,198	1,202
3955951	Game Stats	Scoring Time of Possession	419	477
3955951	Game Stats	Times Took Lead		
3955951	Game Stats	Largest Lead	15	
3955951	Game Stats	Time of Largest Lead		
3955951	Game Stats	Bench Pts	7	12
3955951	Game Stats	Times Tied Score		
3955951	Game Stats	2nd Chance Pts	2	2
3955951	Game Stats	Pts off TO	4	17
3955951	Game Stats	Fastbreak Pts	6	6
3955951	Game Stats	Pts in Paint	18	28
3955954	1st Half	Time of Possession	575	625
3955954	1st Half	Scoring Time of Possession	244	273
3955954	1st Half	Times Took Lead	0	0
3955954	1st Half	Largest Lead	0	""
3955954	1st Half	Time of Largest Lead	-	""
3955954	1st Half	Bench Pts	13	4
3955954	1st Half	Times Tied Score	0	1
3955954	1st Half	2nd Chance Pts	6	0
3955954	1st Half	Pts off TO	0	3
3955954	1st Half	Fastbreak Pts	""	""
3955954	1st Half	Pts in Paint	""	""
3955954	2nd Half	Time of Possession	683	517
3955954	2nd Half	Scoring Time of Possession	310	246
3955954	2nd Half	Times Took Lead	0	0
3955954	2nd Half	Largest Lead	0	""
3955954	2nd Half	Time of Largest Lead	-	""
3955954	2nd Half	Bench Pts	3	17
3955954	2nd Half	Times Tied Score	0	0
3955954	2nd Half	2nd Chance Pts	8	10
3955954	2nd Half	Pts off TO	17	0
3955954	2nd Half	Fastbreak Pts	""	""
3955954	2nd Half	Pts in Paint	""	""
3955954	Game Stats	Time of Possession	1,258	1,142
3955954	Game Stats	Scoring Time of Possession	554	519
3955954	Game Stats	Times Took Lead		
3955954	Game Stats	Largest Lead	16	
3955954	Game Stats	Time of Largest Lead		
3955954	Game Stats	Bench Pts	16	21
3955954	Game Stats	Times Tied Score	1	
3955954	Game Stats	2nd Chance Pts	14	10
3955954	Game Stats	Pts off TO	17	3
3955954	Game Stats	Fastbreak Pts		
3955954	Game Stats	Pts in Paint		
3955959	1st Half	Time of Possession	0	0
3955959	1st Half	Scoring Time of Possession	10,165	10,065
3955959	1st Half	Times Took Lead	2	1
3955959	1st Half	Largest Lead	6	2
3955959	1st Half	Time of Largest Lead	1st-03:07	1st-19:45
3955959	1st Half	Bench Pts	16	15
3955959	1st Half	Times Tied Score	2	4
3955959	1st Half	2nd Chance Pts	4	11
3955959	1st Half	Pts off TO	4	2
3955959	1st Half	Fastbreak Pts	2	0
3955959	1st Half	Pts in Paint	22	26
3955959	2nd Half	Time of Possession	0	0
3955959	2nd Half	Scoring Time of Possession	8,648	12,917
3955959	2nd Half	Times Took Lead	0	1
3955959	2nd Half	Largest Lead	8	7
3955959	2nd Half	Time of Largest Lead	2nd-12:16	2nd-07:04
3955959	2nd Half	Bench Pts	4	29
3955959	2nd Half	Times Tied Score	0	1
3955959	2nd Half	2nd Chance Pts	7	2
3955959	2nd Half	Pts off TO	5	3
3955959	2nd Half	Fastbreak Pts	0	0
3955959	2nd Half	Pts in Paint	16	16
3955959	Game Stats	Time of Possession		
3955959	Game Stats	Scoring Time of Possession		
3955959	Game Stats	Times Took Lead	2	2
3955959	Game Stats	Largest Lead	8	7
3955959	Game Stats	Time of Largest Lead		
3955959	Game Stats	Bench Pts	20	44
3955959	Game Stats	Times Tied Score	2	5
3955959	Game Stats	2nd Chance Pts	11	13
3955959	Game Stats	Pts off TO	9	5
3955959	Game Stats	Fastbreak Pts	2	
3955959	Game Stats	Pts in Paint	38	42
3955962	1st Half	Time of Possession	623	574
3955962	1st Half	Scoring Time of Possession	229	302
3955962	1st Half	Times Took Lead	3	4
3955962	1st Half	Largest Lead	0	0
3955962	1st Half	Time of Largest Lead	-	-
3955962	1st Half	Bench Pts	2	17
3955962	1st Half	Times Tied Score	0	2
3955962	1st Half	2nd Chance Pts	0	6
3955962	1st Half	Pts off TO	2	12
3955962	1st Half	Fastbreak Pts	""	""
3955962	1st Half	Pts in Paint	""	""
3955962	2nd Half	Time of Possession	592	608
3955962	2nd Half	Scoring Time of Possession	249	327
3955962	2nd Half	Times Took Lead	0	0
3955962	2nd Half	Largest Lead	0	0
3955962	2nd Half	Time of Largest Lead	-	-
3955962	2nd Half	Bench Pts	23	30
3955962	2nd Half	Times Tied Score	0	0
3955962	2nd Half	2nd Chance Pts	7	10
3955962	2nd Half	Pts off TO	2	22
3955962	2nd Half	Fastbreak Pts	""	""
3955962	2nd Half	Pts in Paint	""	""
3955962	Game Stats	Time of Possession	1,215	1,182
3955962	Game Stats	Scoring Time of Possession	478	629
3955962	Game Stats	Times Took Lead	3	4
3955962	Game Stats	Largest Lead	3	40
3955962	Game Stats	Time of Largest Lead		
3955962	Game Stats	Bench Pts	25	47
3955962	Game Stats	Times Tied Score	2	
3955962	Game Stats	2nd Chance Pts	7	16
3955962	Game Stats	Pts off TO	4	34
3955962	Game Stats	Fastbreak Pts		
3955962	Game Stats	Pts in Paint		
3955987	1st Half	Time of Possession	0	0
3955987	1st Half	Scoring Time of Possession	11,400	13,421
3955987	1st Half	Times Took Lead	3	3
3955987	1st Half	Largest Lead	5	10
3955987	1st Half	Time of Largest Lead	1st-16:36	1st-01:39
3955987	1st Half	Bench Pts	6	14
3955987	1st Half	Times Tied Score	3	0
3955987	1st Half	2nd Chance Pts	12	8
3955987	1st Half	Pts off TO	6	9
3955987	1st Half	Fastbreak Pts	0	0
3955987	1st Half	Pts in Paint	16	16
3955987	2nd Half	Time of Possession	0	0
3955987	2nd Half	Scoring Time of Possession	14,271	15,406
3955987	2nd Half	Times Took Lead	0	0
3955987	2nd Half	Largest Lead	0	18
3955987	2nd Half	Time of Largest Lead	-	2nd-03:57
3955987	2nd Half	Bench Pts	9	27
3955987	2nd Half	Times Tied Score	0	0
3955987	2nd Half	2nd Chance Pts	9	10
3955987	2nd Half	Pts off TO	4	0
3955987	2nd Half	Fastbreak Pts	0	0
3955987	2nd Half	Pts in Paint	24	16
3955987	Game Stats	Time of Possession		
3955987	Game Stats	Scoring Time of Possession		
3955987	Game Stats	Times Took Lead	3	3
3955987	Game Stats	Largest Lead	5	18
3955987	Game Stats	Time of Largest Lead		
3955987	Game Stats	Bench Pts	15	41
3955987	Game Stats	Times Tied Score	3	
3955987	Game Stats	2nd Chance Pts	21	18
3955987	Game Stats	Pts off TO	10	9
3955987	Game Stats	Fastbreak Pts		
3955987	Game Stats	Pts in Paint	40	32
3956000	1st Half	Time of Possession	679	521
3956000	1st Half	Scoring Time of Possession	236	420
3956000	1st Half	Times Took Lead	0	0
3956000	1st Half	Largest Lead	""	0
3956000	1st Half	Time of Largest Lead	""	-
3956000	1st Half	Bench Pts	2	14
3956000	1st Half	Times Tied Score	0	0
3956000	1st Half	2nd Chance Pts	2	4
3956000	1st Half	Pts off TO	2	10
3956000	1st Half	Fastbreak Pts	2	4
3956000	1st Half	Pts in Paint	10	30
3956000	2nd Half	Time of Possession	631	569
3956000	2nd Half	Scoring Time of Possession	137	301
3956000	2nd Half	Times Took Lead	0	0
3956000	2nd Half	Largest Lead	""	0
3956000	2nd Half	Time of Largest Lead	""	-
3956000	2nd Half	Bench Pts	10	33
3956000	2nd Half	Times Tied Score	0	0
3956000	2nd Half	2nd Chance Pts	0	11
3956000	2nd Half	Pts off TO	7	12
3956000	2nd Half	Fastbreak Pts	0	2
3956000	2nd Half	Pts in Paint	10	22
3956000	Game Stats	Time of Possession	1,310	1,090
3956000	Game Stats	Scoring Time of Possession	373	721
3956000	Game Stats	Times Took Lead		
3956000	Game Stats	Largest Lead	43	
3956000	Game Stats	Time of Largest Lead		
3956000	Game Stats	Bench Pts	12	47
3956000	Game Stats	Times Tied Score		
3956000	Game Stats	2nd Chance Pts	2	15
3956000	Game Stats	Pts off TO	9	22
3956000	Game Stats	Fastbreak Pts	2	6
3956000	Game Stats	Pts in Paint	20	52
3956005	1st Half	Time of Possession	0	0
3956005	1st Half	Scoring Time of Possession	8,992	5,819
3956005	1st Half	Times Took Lead	1	1
3956005	1st Half	Largest Lead	9	1
3956005	1st Half	Time of Largest Lead	1st-00:39	1st-16:31
3956005	1st Half	Bench Pts	4	5
3956005	1st Half	Times Tied Score	0	2
3956005	1st Half	2nd Chance Pts	6	4
3956005	1st Half	Pts off TO	4	4
3956005	1st Half	Fastbreak Pts	0	0
3956005	1st Half	Pts in Paint	20	10
3956005	2nd Half	Time of Possession	0	0
3956005	2nd Half	Scoring Time of Possession	13,741	13,564
3956005	2nd Half	Times Took Lead	0	0
3956005	2nd Half	Largest Lead	14	0
3956005	2nd Half	Time of Largest Lead	2nd-01:21	-
3956005	2nd Half	Bench Pts	6	4
3956005	2nd Half	Times Tied Score	0	0
3956005	2nd Half	2nd Chance Pts	8	2
3956005	2nd Half	Pts off TO	8	10
3956005	2nd Half	Fastbreak Pts	2	0
3956005	2nd Half	Pts in Paint	12	14
3956005	Game Stats	Time of Possession		
3956005	Game Stats	Scoring Time of Possession		
3956005	Game Stats	Times Took Lead	1	1
3956005	Game Stats	Largest Lead	14	1
3956005	Game Stats	Time of Largest Lead		
3956005	Game Stats	Bench Pts	10	9
3956005	Game Stats	Times Tied Score	2	
3956005	Game Stats	2nd Chance Pts	14	6
3956005	Game Stats	Pts off TO	12	14
3956005	Game Stats	Fastbreak Pts	2	
3956005	Game Stats	Pts in Paint	32	24
3956006	1st Half	Time of Possession	625	533
3956006	1st Half	Scoring Time of Possession	273	151
3956006	1st Half	Times Took Lead	1	1
3956006	1st Half	Largest Lead	25	4
3956006	1st Half	Time of Largest Lead	2nd-04:08	1st-09:29
3956006	1st Half	Bench Pts	12	14
3956006	1st Half	Times Tied Score	1	4
3956006	1st Half	2nd Chance Pts	6	4
3956006	1st Half	Pts off TO	5	8
3956006	1st Half	Fastbreak Pts	0	2
3956006	1st Half	Pts in Paint	20	10
3956006	2nd Half	Time of Possession	649	544
3956006	2nd Half	Scoring Time of Possession	289	90
3956006	2nd Half	Times Took Lead	0	0
3956006	2nd Half	Largest Lead	25	4
3956006	2nd Half	Time of Largest Lead	2nd-04:08	1st-09:29
3956006	2nd Half	Bench Pts	10	20
3956006	2nd Half	Times Tied Score	0	0
3956006	2nd Half	2nd Chance Pts	5	4
3956006	2nd Half	Pts off TO	7	2
3956006	2nd Half	Fastbreak Pts	2	2
3956006	2nd Half	Pts in Paint	24	12
3956006	Game Stats	Time of Possession	1,274	1,077
3956006	Game Stats	Scoring Time of Possession	562	241
3956006	Game Stats	Times Took Lead	1	1
3956006	Game Stats	Largest Lead	25	4
3956006	Game Stats	Time of Largest Lead		
3956006	Game Stats	Bench Pts	22	34
3956006	Game Stats	Times Tied Score	1	4
3956006	Game Stats	2nd Chance Pts	11	8
3956006	Game Stats	Pts off TO	12	10
3956006	Game Stats	Fastbreak Pts	2	4
3956006	Game Stats	Pts in Paint	44	22
3956009	1st Half	Time of Possession	628	572
3956009	1st Half	Scoring Time of Possession	296	295
3956009	1st Half	Times Took Lead	0	0
3956009	1st Half	Largest Lead	0	0
3956009	1st Half	Time of Largest Lead	-	-
3956009	1st Half	Bench Pts	0	10
3956009	1st Half	Times Tied Score	0	0
3956009	1st Half	2nd Chance Pts	5	6
3956009	1st Half	Pts off TO	7	7
3956009	1st Half	Fastbreak Pts	""	""
3956009	1st Half	Pts in Paint	""	""
3956009	2nd Half	Time of Possession	587	613
3956009	2nd Half	Scoring Time of Possession	247	283
3956009	2nd Half	Times Took Lead	1	1
3956009	2nd Half	Largest Lead	0	0
3956009	2nd Half	Time of Largest Lead	-	-
3956009	2nd Half	Bench Pts	5	0
3956009	2nd Half	Times Tied Score	1	3
3956009	2nd Half	2nd Chance Pts	7	7
3956009	2nd Half	Pts off TO	1	13
3956009	2nd Half	Fastbreak Pts	""	""
3956009	2nd Half	Pts in Paint	""	""
3956009	Game Stats	Time of Possession	1,215	1,185
3956009	Game Stats	Scoring Time of Possession	543	578
3956009	Game Stats	Times Took Lead	1	1
3956009	Game Stats	Largest Lead	15	4
3956009	Game Stats	Time of Largest Lead		
3956009	Game Stats	Bench Pts	5	10
3956009	Game Stats	Times Tied Score	1	3
3956009	Game Stats	2nd Chance Pts	12	13
3956009	Game Stats	Pts off TO	8	20
3956009	Game Stats	Fastbreak Pts		
3956009	Game Stats	Pts in Paint		
3956025	1st Half	Time of Possession	655	545
3956025	1st Half	Scoring Time of Possession	221	257
3956025	1st Half	Times Took Lead	1	2
3956025	1st Half	Largest Lead	0	0
3956025	1st Half	Time of Largest Lead	-	-
3956025	1st Half	Bench Pts	15	7
3956025	1st Half	Times Tied Score	2	0
3956025	1st Half	2nd Chance Pts	5	5
3956025	1st Half	Pts off TO	9	8
3956025	1st Half	Fastbreak Pts	4	10
3956025	1st Half	Pts in Paint	12	22
3956025	2nd Half	Time of Possession	584	588
3956025	2nd Half	Scoring Time of Possession	208	309
3956025	2nd Half	Times Took Lead	0	0
3956025	2nd Half	Largest Lead	0	0
3956025	2nd Half	Time of Largest Lead	-	-
3956025	2nd Half	Bench Pts	15	20
3956025	2nd Half	Times Tied Score	0	0
3956025	2nd Half	2nd Chance Pts	7	4
3956025	2nd Half	Pts off TO	4	4
3956025	2nd Half	Fastbreak Pts	0	2
3956025	2nd Half	Pts in Paint	12	20
3956025	Game Stats	Time of Possession	1,239	1,133
3956025	Game Stats	Scoring Time of Possession	429	566
3956025	Game Stats	Times Took Lead	1	2
3956025	Game Stats	Largest Lead	6	30
3956025	Game Stats	Time of Largest Lead		
3956025	Game Stats	Bench Pts	30	27
3956025	Game Stats	Times Tied Score	2	
3956025	Game Stats	2nd Chance Pts	12	9
3956025	Game Stats	Pts off TO	13	12
3956025	Game Stats	Fastbreak Pts	4	12
3956025	Game Stats	Pts in Paint	24	42
3956028	1st Half	Time of Possession	0	0
3956028	1st Half	Scoring Time of Possession	11,868	13,889
3956028	1st Half	Times Took Lead	0	0
3956028	1st Half	Largest Lead	0	13
3956028	1st Half	Time of Largest Lead	-	1st-09:11
3956028	1st Half	Bench Pts	24	3
3956028	1st Half	Times Tied Score	0	0
3956028	1st Half	2nd Chance Pts	6	8
3956028	1st Half	Pts off TO	6	12
3956028	1st Half	Fastbreak Pts	6	2
3956028	1st Half	Pts in Paint	18	6
3956028	2nd Half	Time of Possession	0	0
3956028	2nd Half	Scoring Time of Possession	13,680	10,140
3956028	2nd Half	Times Took Lead	8	7
3956028	2nd Half	Largest Lead	6	6
3956028	2nd Half	Time of Largest Lead	2nd-02:11	2nd-05:57
3956028	2nd Half	Bench Pts	20	2
3956028	2nd Half	Times Tied Score	5	5
3956028	2nd Half	2nd Chance Pts	15	2
3956028	2nd Half	Pts off TO	11	4
3956028	2nd Half	Fastbreak Pts	0	0
3956028	2nd Half	Pts in Paint	22	14
3956028	Game Stats	Time of Possession		
3956028	Game Stats	Scoring Time of Possession		
3956028	Game Stats	Times Took Lead	8	7
3956028	Game Stats	Largest Lead	6	13
3956028	Game Stats	Time of Largest Lead		
3956028	Game Stats	Bench Pts	44	5
3956028	Game Stats	Times Tied Score	5	5
3956028	Game Stats	2nd Chance Pts	21	10
3956028	Game Stats	Pts off TO	17	16
3956028	Game Stats	Fastbreak Pts	6	2
3956028	Game Stats	Pts in Paint	40	20
3956048	1st Half	Time of Possession	564	636
3956048	1st Half	Scoring Time of Possession	240	267
3956048	1st Half	Times Took Lead	1	2
3956048	1st Half	Largest Lead	0	0
3956048	1st Half	Time of Largest Lead	-	-
3956048	1st Half	Bench Pts	7	7
3956048	1st Half	Times Tied Score	0	3
3956048	1st Half	2nd Chance Pts	4	8
3956048	1st Half	Pts off TO	2	3
3956048	1st Half	Fastbreak Pts	8	4
3956048	1st Half	Pts in Paint	22	16
3956048	2nd Half	Time of Possession	543	657
3956048	2nd Half	Scoring Time of Possession	211	422
3956048	2nd Half	Times Took Lead	0	0
3956048	2nd Half	Largest Lead	0	0
3956048	2nd Half	Time of Largest Lead	-	-
3956048	2nd Half	Bench Pts	20	10
3956048	2nd Half	Times Tied Score	0	0
3956048	2nd Half	2nd Chance Pts	4	10
3956048	2nd Half	Pts off TO	7	6
3956048	2nd Half	Fastbreak Pts	0	2
3956048	2nd Half	Pts in Paint	12	22
3956048	Game Stats	Time of Possession	1,293	1,107
3956048	Game Stats	Scoring Time of Possession	689	451
3956048	Game Stats	Times Took Lead	2	1
3956048	Game Stats	Largest Lead	16	5
3956048	Game Stats	Time of Largest Lead		
3956048	Game Stats	Bench Pts	17	27
3956048	Game Stats	Times Tied Score	3	
3956048	Game Stats	2nd Chance Pts	18	8
3956048	Game Stats	Pts off TO	9	9
3956048	Game Stats	Fastbreak Pts	6	8
3956048	Game Stats	Pts in Paint	38	34
3956060	1st Half	Time of Possession	604	588
3956060	1st Half	Scoring Time of Possession	257	212
3956060	1st Half	Times Took Lead	1	2
3956060	1st Half	Largest Lead	""	""
3956060	1st Half	Time of Largest Lead	""	""
3956060	1st Half	Bench Pts	10	14
3956060	1st Half	Times Tied Score	0	2
3956060	1st Half	2nd Chance Pts	7	4
3956060	1st Half	Pts off TO	6	8
3956060	1st Half	Fastbreak Pts	""	""
3956060	1st Half	Pts in Paint	""	""
3956060	2nd Half	Time of Possession	601	594
3956060	2nd Half	Scoring Time of Possession	285	199
3956060	2nd Half	Times Took Lead	5	4
3956060	2nd Half	Largest Lead	""	""
3956060	2nd Half	Time of Largest Lead	""	""
3956060	2nd Half	Bench Pts	5	17
3956060	2nd Half	Times Tied Score	4	3
3956060	2nd Half	2nd Chance Pts	0	2
3956060	2nd Half	Pts off TO	10	5
3956060	2nd Half	Fastbreak Pts	""	""
3956060	2nd Half	Pts in Paint	""	""
3956060	Game Stats	Time of Possession	1,205	1,182
3956060	Game Stats	Scoring Time of Possession	542	411
3956060	Game Stats	Times Took Lead	6	6
3956060	Game Stats	Largest Lead		
3956060	Game Stats	Time of Largest Lead		
3956060	Game Stats	Bench Pts	15	31
3956060	Game Stats	Times Tied Score	4	5
3956060	Game Stats	2nd Chance Pts	7	6
3956060	Game Stats	Pts off TO	16	13
3956060	Game Stats	Fastbreak Pts		
3956060	Game Stats	Pts in Paint		
3956073	1st Half	Time of Possession	0	0
3956073	1st Half	Scoring Time of Possession	8,861	13,899
3956073	1st Half	Times Took Lead	1	1
3956073	1st Half	Largest Lead	8	6
3956073	1st Half	Time of Largest Lead	1st-11:14	1st-14:37
3956073	1st Half	Bench Pts	5	18
3956073	1st Half	Times Tied Score	3	1
3956073	1st Half	2nd Chance Pts	0	4
3956073	1st Half	Pts off TO	7	9
3956073	1st Half	Fastbreak Pts	0	0
3956073	1st Half	Pts in Paint	12	20
3956073	2nd Half	Time of Possession	0	0
3956073	2nd Half	Scoring Time of Possession	12,475	12,332
3956073	2nd Half	Times Took Lead	0	0
3956073	2nd Half	Largest Lead	0	9
3956073	2nd Half	Time of Largest Lead	-	2nd-00:08
3956073	2nd Half	Bench Pts	8	23
3956073	2nd Half	Times Tied Score	2	0
3956073	2nd Half	2nd Chance Pts	2	6
3956073	2nd Half	Pts off TO	6	2
3956073	2nd Half	Fastbreak Pts	0	0
3956073	2nd Half	Pts in Paint	18	18
3956073	Game Stats	Time of Possession		
3956073	Game Stats	Scoring Time of Possession		
3956073	Game Stats	Times Took Lead	1	1
3956073	Game Stats	Largest Lead	8	9
3956073	Game Stats	Time of Largest Lead		
