year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	257	Georgia 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	47	97	2.85	""	13	""	""	5	""	""	""
2017	12480	257	Georgia 	-	Totals	-	-	-	-	-	6852:00	836	1,903	43.93	175	538	32.53	588	777	75.68	2,435	71.62	330	928	1,258	37.00	430	444	182	127	637	""	""	17
2017	12480	257	Georgia 	-	Opponent Totals	-	-	-	-	-	6852:00	832	2,025	41.09	246	734	33.51	483	692	69.80	2,393	70.38	365	820	1,185	34.85	393	401	217	119	690	""	""	17
2017	12480	254	Georgia St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	60	90	2.73	""	14	""	""	""	""	""	""
2017	12480	254	Georgia St.	-	Totals	-	-	-	-	-	6625:00	885	1,888	46.88	246	690	35.65	426	658	64.74	2,442	74.00	334	840	1,174	35.58	399	463	236	140	673	""	""	23
2017	12480	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	6625:00	758	1,844	41.11	274	846	32.39	522	734	71.12	2,312	70.06	339	762	1,101	33.36	442	474	203	90	607	""	""	12
2017	12480	255	Georgia Tech	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	58	108	2.92	""	21	""	""	""	""	""	""
2017	12480	255	Georgia Tech	-	Totals	-	-	-	-	-	7425:00	910	2,079	43.77	171	516	33.14	505	740	68.24	2,496	67.46	356	974	1,330	35.95	570	494	245	221	591	""	""	5
2017	12480	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	7425:00	887	2,231	39.76	272	824	33.01	426	608	70.07	2,472	66.81	430	913	1,343	36.30	490	484	252	145	662	""	""	12
2017	12480	260	Gonzaga	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	69	123	3.15	""	5	""	""	2	""	""	""
2017	12480	260	Gonzaga	-	Totals	-	-	-	-	-	7800:00	1,149	2,281	50.37	286	749	38.18	638	890	71.69	3,222	82.62	378	1,209	1,587	40.69	595	448	265	183	662	""	""	15
2017	12480	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	7800:00	875	2,399	36.47	223	770	28.96	425	646	65.79	2,398	61.49	429	882	1,311	33.62	378	472	209	120	773	""	""	22
2017	12480	261	Grambling	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	75	52	127	3.85	""	9	""	""	""	""	""	""
2017	12480	261	Grambling	-	Totals	-	-	-	-	-	6700:00	841	1,943	43.28	184	581	31.67	495	747	66.27	2,361	71.55	398	710	1,108	33.58	368	450	292	76	658	""	""	11
2017	12480	261	Grambling	-	Opponent Totals	-	-	-	-	-	6702:00	834	1,761	47.36	245	660	37.12	499	736	67.80	2,412	73.09	359	863	1,222	37.03	462	577	198	116	657	""	""	16
2017	12480	1104	Grand Canyon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	51	89	2.87	""	9	""	""	""	""	""	""
2017	12480	1104	Grand Canyon	-	Totals	-	-	-	-	-	6250:00	790	1,812	43.60	205	619	33.12	497	747	66.53	2,282	73.61	335	831	1,166	37.61	423	397	233	79	539	""	""	15
2017	12480	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	-	6250:00	759	1,805	42.05	206	632	32.59	379	544	69.67	2,103	67.84	311	813	1,124	36.26	376	466	205	99	662	""	""	13
2017	12480	794	Green Bay	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	58	103	3.22	""	7	""	""	2	""	""	""
2017	12480	794	Green Bay	-	Totals	-	-	-	-	-	6477:00	913	2,061	44.30	197	612	32.19	542	787	68.87	2,565	80.16	387	925	1,312	41.00	447	448	248	133	634	""	""	11
2017	12480	794	Green Bay	-	Opponent Totals	-	-	-	-	-	6477:00	880	2,037	43.20	281	780	36.03	438	658	66.57	2,479	77.47	360	892	1,252	39.12	449	485	197	99	651	""	""	14
2017	12480	270	Hampton 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	59	50	109	3.52	""	17	""	""	1	""	""	""
2017	12480	270	Hampton 	-	Totals	-	-	-	-	-	6251:00	751	1,844	40.73	196	620	31.61	451	633	71.25	2,149	69.32	371	772	1,143	36.87	364	435	152	113	634	""	""	17
2017	12480	270	Hampton 	-	Opponent Totals	-	-	-	-	-	6251:00	751	1,730	43.41	219	608	36.02	498	733	67.94	2,219	71.58	311	799	1,110	35.81	333	454	175	99	583	""	""	9
2017	12480	272	Hartford 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	68	59	127	3.97	""	16	""	""	1	""	""	""
2017	12480	272	Hartford 	-	Totals	-	-	-	-	-	6475:00	730	1,814	40.24	263	777	33.85	413	591	69.88	2,136	66.75	292	754	1,046	32.69	367	462	228	118	604	""	""	18
2017	12480	272	Hartford 	-	Opponent Totals	-	-	-	-	-	6480:00	874	1,924	45.43	250	643	38.88	467	671	69.60	2,465	77.03	394	885	1,279	39.97	511	419	207	117	568	""	""	7
2017	12480	275	Harvard	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	34	65	2.32	""	13	""	""	""	""	""	""
2017	12480	275	Harvard	-	Totals	-	-	-	-	-	5600:00	699	1,564	44.69	229	645	35.50	385	518	74.32	2,012	71.86	284	721	1,005	35.89	403	370	176	133	531	""	""	9
2017	12480	275	Harvard	-	Opponent Totals	-	-	-	-	-	5599:00	634	1,539	41.20	168	537	31.28	406	596	68.12	1,842	65.79	294	666	960	34.29	341	356	186	71	493	""	""	4
2017	12480	277	Hawaii 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	53	107	3.57	""	16	""	""	""	""	""	""
2017	12480	277	Hawaii 	-	Totals	-	-	-	-	-	6050:00	698	1,650	42.30	214	658	32.52	432	604	71.52	2,042	68.07	287	679	966	32.20	418	414	150	57	570	""	""	10
2017	12480	277	Hawaii 	-	Opponent Totals	-	-	-	-	-	6050:00	726	1,618	44.87	181	534	33.90	415	622	66.72	2,048	68.27	273	727	1,000	33.33	322	423	206	90	613	""	""	11
2017	12480	19651	High Point 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	43	82	2.73	""	1	""	""	""	""	""	""
2017	12480	19651	High Point 	-	Totals	-	-	-	-	-	6299:00	732	1,692	43.26	196	520	37.69	473	636	74.37	2,133	68.81	307	781	1,088	35.10	390	407	184	96	540	""	""	9
2017	12480	19651	High Point 	-	Opponent Totals	-	-	-	-	-	6299:00	754	1,715	43.97	254	699	36.34	374	553	67.63	2,136	68.90	287	750	1,037	33.45	399	419	209	117	599	""	""	10
2017	12480	283	Hofstra	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	47	86	2.69	""	3	""	""	2	""	""	""
2017	12480	283	Hofstra	-	Totals	-	-	-	-	-	6450:00	846	1,908	44.34	291	792	36.74	490	716	68.44	2,473	77.28	371	789	1,160	36.25	419	341	142	82	545	""	""	11
2017	12480	283	Hofstra	-	Opponent Totals	-	-	-	-	-	6450:00	904	1,955	46.24	242	661	36.61	404	558	72.40	2,454	76.69	331	818	1,149	35.91	471	339	163	93	645	""	""	17
2017	12480	285	Holy Cross	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	44	89	2.78	""	18	""	""	1	""	""	""
2017	12480	285	Holy Cross	-	Totals	-	-	-	-	-	6427:00	663	1,551	42.75	236	685	34.45	370	534	69.29	1,932	60.38	189	622	811	25.34	431	351	302	76	516	""	""	11
2017	12480	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	6424:00	702	1,551	45.26	248	724	34.25	336	471	71.34	1,988	62.12	298	786	1,084	33.88	457	508	153	93	554	""	""	9
2017	12480	288	Houston 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	55	102	3.19	""	7	""	""	2	""	""	""
2017	12480	288	Houston 	-	Totals	-	-	-	-	-	6425:00	850	1,902	44.69	268	681	39.35	390	544	71.69	2,358	73.69	362	773	1,135	35.47	406	315	170	113	603	""	""	21
2017	12480	288	Houston 	-	Opponent Totals	-	-	-	-	-	6425:00	701	1,718	40.80	218	662	32.93	457	633	72.20	2,077	64.91	342	775	1,117	34.91	360	437	153	98	578	""	""	12
2017	12480	287	Houston Baptist	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	47	102	3.29	""	5	""	""	""	""	""	""
2017	12480	287	Houston Baptist	-	Totals	-	-	-	-	-	6199:00	871	1,924	45.27	195	575	33.91	504	720	70.00	2,441	78.74	425	774	1,199	38.68	457	410	195	81	598	""	""	15
2017	12480	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	6200:00	837	1,825	45.86	236	661	35.70	488	663	73.60	2,398	77.35	292	724	1,016	32.77	439	417	215	107	623	""	""	17
2017	12480	290	Howard	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	58	121	3.56	""	17	""	""	""	""	""	""
2017	12480	290	Howard	-	Totals	-	-	-	-	-	6800:00	723	1,856	38.95	172	591	29.10	547	833	65.67	2,165	63.68	420	837	1,257	36.97	307	500	179	126	636	""	""	17
2017	12480	290	Howard	-	Opponent Totals	-	-	-	-	-	6800:00	841	1,973	42.63	258	727	35.49	495	711	69.62	2,435	71.62	419	870	1,289	37.91	487	426	234	106	710	""	""	17
2017	12480	2699	IUPUI	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	48	111	3.47	""	10	""	""	""	""	""	""
2017	12480	2699	IUPUI	-	Totals	-	-	-	-	-	6450:00	883	1,957	45.12	288	743	38.76	446	653	68.30	2,500	78.12	348	756	1,104	34.50	455	401	217	87	655	""	""	11
2017	12480	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	6451:00	860	1,823	47.17	227	628	36.15	570	754	75.60	2,517	78.66	297	832	1,129	35.28	429	438	185	129	639	""	""	14
2017	12480	295	Idaho 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	44	98	2.97	""	8	""	""	1	""	""	""
2017	12480	295	Idaho 	-	Totals	-	-	-	-	-	6750:00	809	1,868	43.31	255	694	36.74	539	746	72.25	2,412	73.09	362	851	1,213	36.76	422	421	164	81	698	""	""	19
2017	12480	295	Idaho 	-	Opponent Totals	-	-	-	-	-	6750:00	752	1,810	41.55	276	788	35.03	566	764	74.08	2,346	71.09	294	800	1,094	33.15	396	409	178	104	667	""	""	20
2017	12480	294	Idaho St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	39	68	2.27	""	6	""	""	""	""	""	""
2017	12480	294	Idaho St.	-	Totals	-	-	-	-	-	6250:00	742	1,708	43.44	237	660	35.91	443	648	68.36	2,164	69.81	233	688	921	29.71	316	419	224	73	578	""	""	12
2017	12480	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	6249:00	879	1,827	48.11	289	730	39.59	439	610	71.97	2,486	80.19	322	832	1,154	37.23	459	402	207	102	592	""	""	12
2017	12480	302	Ill.-Chicago 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	68	67	135	3.75	""	14	""	""	1	""	""	""
2017	12480	302	Ill.-Chicago 	-	Totals	-	-	-	-	-	7275:00	939	2,113	44.44	272	746	36.46	599	843	71.06	2,749	76.36	422	1,004	1,426	39.61	524	589	197	184	679	""	""	18
2017	12480	302	Ill.-Chicago 	-	Opponent Totals	-	-	-	-	-	7275:00	984	2,329	42.25	245	686	35.71	541	739	73.21	2,754	76.50	439	874	1,313	36.47	507	446	271	139	738	""	""	20
2017	12480	301	Illinois 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	33	82	2.34	""	26	""	""	""	""	""	""
