year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	697	Texas A&M	10	1628615	Trocha-Morelos, Tonny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628615	Jr	C	6-10	31	27	835:00	97	239	40.59	23	86	26.74	35	52	67.31	252	8.13	50	110	160	5.16	66	48	26	30	60	""	""	1
2017	12480	697	Texas A&M	03	1747943	Gilder, Admon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747943	So	G	6-3	31	30	1073:00	146	340	42.94	58	154	37.66	75	101	74.26	425	13.71	32	88	120	3.87	120	83	60	9	69	""	""	1
2017	12480	697	Texas A&M	34	1747947	Davis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747947	So	C	6-10	31	31	812:00	167	270	61.85	""	1	0.00	106	153	69.28	440	14.19	95	121	216	6.97	44	83	15	29	82	4	""	1
2017	12480	697	Texas A&M	05	1852816	Hampton, JC	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852816	Sr	G	6-1	31	22	776:00	60	153	39.22	43	104	41.35	44	56	78.57	207	6.68	4	57	61	1.97	56	35	17	""	62	""	""	1
2017	12480	697	Texas A&M	12	1628617	Collins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628617	So	G	6-3	27	8	369:00	13	43	30.23	8	33	24.24	3	7	42.86	37	1.37	2	26	28	1.04	39	24	6	2	37	""	""	1
2017	12480	697	Texas A&M	01	1747942	Hogg, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747942	So	F	6-9	22	18	652:00	97	244	39.75	44	120	36.67	25	44	56.82	263	11.95	29	83	112	5.09	75	59	21	21	46	1	""	1
2017	12480	697	Texas A&M	02	1852813	Vila, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852813	Fr	F	6-11	20	0	237:00	15	51	29.41	6	23	26.09	9	16	56.25	45	2.25	4	36	40	2.00	18	13	10	""	16	""	""	""
2017	12480	697	Texas A&M	00	1758686	Eubanks, Kobie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1758686	So	G	6-5	17	0	117:00	7	29	24.14	2	21	9.52	""	5	0.00	16	0.94	6	9	15	0.88	2	8	""	1	9	""	""	""
2017	12480	697	Texas A&M	23	1852823	Smith, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852823	Fr	G	6-0	14	0	101:00	9	22	40.91	2	8	25.00	3	6	50.00	23	1.64	1	11	12	0.86	7	3	3	""	7	""	""	""
2017	12480	697	Texas A&M	33	1852824	Carlton, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852824	So	G	6-1	12	0	94:00	1	5	20.00	""	3	0.00	""	3	0.00	2	0.17	""	4	4	0.33	11	3	3	""	21	""	""	""
2017	12480	697	Texas A&M	11	1852818	French, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852818	Fr	G	5-8	3	0	4:00	1	3	33.33	1	2	50.00	1	2	50.00	4	1.33	""	""	""	""	""	1	""	""	1	""	""	""
2017	12480	697	Texas A&M	22	1748066	Byers, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748066	So	G	5-9	3	0	3:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.33	1	1	""	""	""	""	""	""
2017	12480	697	Texas A&M	20	1852822	Nugent, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852822	So	G	6-4	2	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	699	Texas Southern	4	1855312	Scott, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855312	Jr	G	6-4	35	25	973:00	129	293	44.03	33	92	35.87	58	83	69.88	349	9.97	59	111	170	4.86	60	64	46	5	79	2	""	1
2017	12480	699	Texas Southern	2	1855299	Lofton, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855299	Jr	G	6-3	35	31	1139:00	185	440	42.05	33	128	25.78	184	234	78.63	587	16.77	30	105	135	3.86	86	81	47	10	99	""	""	6
2017	12480	699	Texas Southern	1	1855298	McCloud, Jalan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855298	Jr	G	5-10	35	16	745:00	93	221	42.08	27	90	30.00	84	98	85.71	297	8.49	20	64	84	2.40	41	28	32	9	52	""	""	1
2017	12480	699	Texas Southern	24	1855304	Jones, Marvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855304	Sr	C	7-0	35	33	849:00	102	170	60.00	4	19	21.05	88	113	77.88	296	8.46	69	168	237	6.77	18	33	20	55	115	5	""	7
2017	12480	699	Texas Southern	12	1855301	Robinson, Dulani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855301	Sr	G	5-8	34	22	801:00	67	203	33.00	41	123	33.33	41	49	83.67	216	6.35	13	64	77	2.26	84	50	42	""	54	""	""	1
2017	12480	699	Texas Southern	05	1514291	Bynum, Tyree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514291	Sr	G	5-9	32	5	331:00	27	80	33.75	17	53	32.08	9	14	64.29	80	2.50	5	9	14	0.44	11	11	5	""	15	""	""	""
2017	12480	699	Texas Southern	03	1855300	Jefferson, Demontrae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855300	Fr	G	5-7	27	22	898:00	128	340	37.65	39	129	30.23	105	146	71.92	400	14.81	13	44	57	2.11	88	86	30	""	48	""	""	1
2017	12480	699	Texas Southern	40	1855307	Bennett, Stephan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855307	Sr	F	6-10	26	3	376:00	37	68	54.41	""	1	0.00	27	53	50.94	101	3.88	40	56	96	3.69	9	13	8	17	47	1	""	1
2017	12480	699	Texas Southern	14	1855302	Walker, Lamont	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855302	Jr	F	6-6	24	5	338:00	31	72	43.06	2	16	12.50	22	31	70.97	86	3.58	23	61	84	3.50	7	17	10	2	43	""	""	""
2017	12480	699	Texas Southern	25	1855305	Rutherford, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855305	Jr	F	6-8	21	0	132:00	8	42	19.05	8	38	21.05	2	6	33.33	26	1.24	3	16	19	0.90	2	1	3	1	9	""	""	""
2017	12480	699	Texas Southern	23	1749458	Griffin, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749458	So	F	6-7	13	13	442:00	58	82	70.73	1	3	33.33	30	57	52.63	147	11.31	76	66	142	10.92	5	12	8	11	42	7	""	1
2017	12480	699	Texas Southern	44	1538796	Washington, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1538796	Sr	C	6-5	5	0	10:00	""	2	0.00	""	1	0.00	2	4	50.00	2	0.40	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	699	Texas Southern	20	1741074	Martin, Jerron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741074	Sr	G	6-0	4	0	15:00	1	4	25.00	""	2	0.00	4	4	100.00	6	1.50	""	2	2	0.50	""	1	""	""	3	""	""	""
2017	12480	670	Texas St.	55	1849723	Prijovic, Nedeljko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849723	Fr	F	6-8	36	0	624:00	56	131	42.75	7	43	16.28	32	47	68.09	151	4.19	31	102	133	3.69	36	24	22	23	61	""	""	2
2017	12480	670	Texas St.	01	1521020	Gilder-Tilbury, Kavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521020	Sr	F	6-7	36	36	1103:00	205	415	49.40	71	187	37.97	92	140	65.71	573	15.92	37	165	202	5.61	64	69	43	35	103	4	""	2
2017	12480	670	Texas St.	05	1620969	Black, Ojai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620969	Sr	G	6-1	36	36	998:00	90	201	44.78	13	45	28.89	96	128	75.00	289	8.03	19	62	81	2.25	144	66	37	11	89	""	""	2
2017	12480	670	Texas St.	00	1748054	Conley, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748054	Sr	G	6-1	36	35	1077:00	104	251	41.43	45	134	33.58	54	84	64.29	307	8.53	14	121	135	3.75	71	35	35	8	66	""	""	1
2017	12480	670	Texas St.	23	1849719	Davis, Marlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849719	Fr	G	6-2	36	0	477:00	43	115	37.39	10	43	23.26	18	35	51.43	114	3.17	5	38	43	1.19	54	31	16	1	30	""	""	""
2017	12480	670	Texas St.	22	1849722	Pearson, Nijal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849722	Fr	G	6-5	36	36	1182:00	167	382	43.72	37	107	34.58	106	147	72.11	477	13.25	67	139	206	5.72	88	79	49	13	84	2	""	2
2017	12480	670	Texas St.	33	1849721	King, Immanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849721	Jr	F	6-8	36	23	777:00	82	145	56.55	""	""	""	36	73	49.32	200	5.56	71	95	166	4.61	25	43	16	38	89	""	""	1
2017	12480	670	Texas St.	10	1849718	Blount, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849718	Jr	G	5-10	35	1	321:00	35	92	38.04	22	63	34.92	5	5	100.00	97	2.77	1	22	23	0.66	13	8	4	""	15	""	""	""
2017	12480	670	Texas St.	13	1849724	Starwood, Maxwell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849724	Fr	F	6-8	33	0	271:00	32	74	43.24	""	1	0.00	6	12	50.00	70	2.12	18	24	42	1.27	11	18	3	16	48	""	""	""
2017	12480	670	Texas St.	12	1849720	Duncan, Deris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849720	Jr	G	6-4	21	0	113:00	7	26	26.92	2	11	18.18	4	6	66.67	20	0.95	5	10	15	0.71	4	2	5	2	5	""	""	""
2017	12480	670	Texas St.	04	1748053	Julien, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748053	So	G	6-4	18	0	71:00	3	17	17.65	2	8	25.00	2	4	50.00	10	0.56	1	9	10	0.56	6	4	1	2	6	""	""	""
2017	12480	670	Texas St.	03	1748049	McCrea, Maljhum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748049	Sr	F	6-7	13	13	219:00	33	67	49.25	""	1	0.00	7	13	53.85	73	5.62	21	26	47	3.62	7	13	3	10	40	""	""	2
2017	12480	670	Texas St.	02	1748055	Josephs, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1748055	So	G	5-10	12	0	42:00	8	16	50.00	8	13	61.54	2	2	100.00	26	2.17	""	2	2	0.17	3	2	3	1	6	""	""	""
2017	12480	700	Texas Tech	34	1738514	Temple, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738514	Sr	F	6-10	32	2	257:00	26	53	49.06	8	20	40.00	13	17	76.47	73	2.28	15	21	36	1.12	13	22	1	6	54	""	""	1
2017	12480	700	Texas Tech	21	1845578	Livingston, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845578	Sr	F	6-8	32	29	755:00	111	259	42.86	55	138	39.86	39	53	73.58	316	9.88	21	96	117	3.66	37	29	6	4	57	""	""	""
2017	12480	700	Texas Tech	5	1627095	Gray, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627095	Jr	F	6-6	32	27	925:00	113	212	53.30	6	27	22.22	52	71	73.24	284	8.88	52	117	169	5.28	54	43	30	28	82	3	""	3
2017	12480	700	Texas Tech	2	1738517	Thomas, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738517	Sr	G	6-0	32	19	732:00	55	116	47.41	7	26	26.92	22	33	66.67	139	4.34	16	56	72	2.25	87	33	32	3	61	""	""	1
2017	12480	700	Texas Tech	11	1627096	Smith, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627096	Jr	F	6-8	31	30	975:00	144	284	50.70	17	43	39.53	71	108	65.74	376	12.13	80	143	223	7.19	44	60	14	43	71	8	""	""
2017	12480	700	Texas Tech	4	1845576	Millinghaus, Shadell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845576	Jr	G	6-2	31	5	403:00	43	93	46.24	4	28	14.29	32	51	62.75	122	3.94	20	46	66	2.13	26	26	23	3	34	""	""	""
2017	12480	700	Texas Tech	12	1627097	Evans, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627097	Jr	G	6-3	31	30	943:00	159	343	46.36	51	118	43.22	107	126	84.92	476	15.35	23	64	87	2.81	94	54	31	6	64	""	""	1
2017	12480	700	Texas Tech	10	1845577	Stevenson, Niem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845577	Jr	G	6-5	30	8	650:00	90	203	44.33	27	72	37.50	52	85	61.18	259	8.63	22	95	117	3.90	49	28	18	4	44	1	""	1
2017	12480	700	Texas Tech	22	1845579	Brandsma, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845579	Sr	F	6-5	29	1	129:00	9	17	52.94	2	4	50.00	7	9	77.78	27	0.93	3	7	10	0.34	2	5	2	1	9	""	""	""
2017	12480	700	Texas Tech	15	1512086	Ross, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512086	Sr	F	6-8	27	9	603:00	74	168	44.05	30	80	37.50	65	76	85.53	243	9.00	16	60	76	2.81	33	25	9	2	72	""	""	3
2017	12480	700	Texas Tech	23	1845580	McLean, Giovanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845580	Sr	G	6-0	9	0	108:00	7	23	30.43	5	19	26.32	4	4	100.00	23	2.56	1	7	8	0.89	6	5	2	""	13	""	""	1
2017	12480	700	Texas Tech	32	1627098	Odiase, Norense	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627098	Jr	F	6-9	3	0	19:00	4	8	50.00	""	""	""	""	""	""	8	2.67	1	2	3	1.00	2	""	1	""	""	""	""	""
2017	12480	141	The Citadel	35	1747968	Najdawi, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747968	So	F	6-7	33	32	791:00	157	334	47.01	28	65	43.08	154	185	83.24	496	15.03	93	127	220	6.67	26	73	33	38	113	6	""	5
2017	12480	141	The Citadel	5	1508414	Sledge, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508414	Sr	G	6-3	33	33	955:00	75	209	35.89	37	121	30.58	66	78	84.62	253	7.67	19	69	88	2.67	113	42	32	6	74	1	""	4
2017	12480	141	The Citadel	02	1747962	Williams, Quayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747962	So	G	5-11	33	17	571:00	83	225	36.89	55	152	36.18	40	51	78.43	261	7.91	23	70	93	2.82	40	35	35	1	69	""	""	3
2017	12480	141	The Citadel	03	1747967	Frierson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747967	So	G	6-1	33	2	561:00	68	190	35.79	65	181	35.91	7	9	77.78	208	6.30	7	33	40	1.21	48	16	23	""	34	""	""	""
2017	12480	141	The Citadel	10	1857363	Allende, Leandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857363	Fr	G	6-6	33	19	561:00	66	177	37.29	27	101	26.73	37	55	67.27	196	5.94	31	60	91	2.76	29	28	16	3	74	""	""	2
2017	12480	141	The Citadel	01	1857365	Johnson, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857365	Fr	G	5-9	33	31	811:00	78	213	36.62	27	98	27.55	74	97	76.29	257	7.79	42	48	90	2.73	121	62	49	3	93	""	""	3
2017	12480	141	The Citadel	04	1857367	Balogun, Ezekiel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857367	Fr	F	6-6	32	4	345:00	76	141	53.90	15	43	34.88	30	55	54.55	197	6.16	38	80	118	3.69	13	35	16	14	48	1	""	2
2017	12480	141	The Citadel	11	1508415	Koopman, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508415	Sr	C	6-8	32	1	263:00	30	71	42.25	4	13	30.77	7	11	63.64	71	2.22	18	29	47	1.47	10	16	11	6	51	""	""	""
2017	12480	141	The Citadel	32	1508416	White, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508416	Sr	F	6-6	32	11	390:00	64	130	49.23	26	60	43.33	36	41	87.80	190	5.94	25	54	79	2.47	17	29	17	4	43	""	""	""
2017	12480	141	The Citadel	00	1857364	Parks, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857364	Fr	G	6-1	30	9	839:00	185	456	40.57	77	234	32.91	96	116	82.76	543	18.10	30	64	94	3.13	116	78	60	5	62	""	""	1
2017	12480	141	The Citadel	23	1857366	Harris, Kaelon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857366	Fr	G	6-4	21	6	406:00	66	136	48.53	13	39	33.33	51	87	58.62	196	9.33	39	63	102	4.86	21	45	10	5	55	""	""	2
2017	12480	141	The Citadel	21	1747961	Duncan, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747961	N/A	""	-	13	0	51:00	3	5	60.00	""	""	""	3	7	42.86	9	0.69	5	12	17	1.31	3	6	2	""	13	""	""	1
2017	12480	141	The Citadel	24	1857905	Burgess, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857905	Fr	F	6-7	12	0	97:00	19	52	36.54	19	51	37.25	2	4	50.00	59	4.92	3	8	11	0.92	2	3	""	""	4	""	""	""
2017	12480	141	The Citadel	14	1857368	Washington, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857368	Fr	G	6-4	4	0	20:00	4	9	44.44	2	4	50.00	2	4	50.00	12	3.00	""	3	3	0.75	2	1	2	""	4	""	""	""
2017	12480	141	The Citadel	50	1857906	Peevey, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857906	Fr	C	6-7	2	0	7:00	3	5	60.00	""	""	""	2	2	100.00	8	4.00	3	""	3	1.50	""	""	""	""	""	""	""	""
2017	12480	141	The Citadel	12	1857903	Ross, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857903	Fr	G	6-2	2	0	8:00	3	6	50.00	2	4	50.00	""	""	""	8	4.00	1	""	1	0.50	""	""	""	""	""	""	""	""
2017	12480	709	Toledo 	13	1738067	Sanford, Jaelan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738067	So	G	6-4	34	34	1219:00	157	345	45.51	65	166	39.16	82	113	72.57	461	13.56	14	59	73	2.15	107	63	23	17	61	""	""	2
2017	12480	709	Toledo 	25	1510944	Lauf, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510944	Sr	G	6-5	34	33	1142:00	98	166	59.04	24	61	39.34	62	90	68.89	282	8.29	75	135	210	6.18	63	29	34	2	93	2	""	5
2017	12480	709	Toledo 	30	1738068	Knapke, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738068	Fr	C	6-11	34	19	653:00	89	152	58.55	17	34	50.00	38	50	76.00	233	6.85	41	102	143	4.21	40	43	8	28	92	""	""	2
2017	12480	709	Toledo 	35	1738069	Navigato, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738069	So	F	6-8	34	8	946:00	98	244	40.16	69	169	40.83	59	73	80.82	324	9.53	20	80	100	2.94	50	31	17	14	48	""	""	""
2017	12480	709	Toledo 	23	1844841	Taylor Jr., Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844841	Sr	F	6-9	33	32	1058:00	210	400	52.50	10	50	20.00	74	151	49.01	504	15.27	78	326	404	12.24	123	117	10	16	70	23	""	2
2017	12480	709	Toledo 	1	1510945	Williams, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510945	Sr	G	6-4	32	31	1097:00	212	479	44.26	66	207	31.88	138	169	81.66	628	19.62	22	75	97	3.03	102	87	25	4	67	""	""	2
2017	12480	709	Toledo 	2	1738063	Adway, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738063	So	F	6-9	30	1	205:00	29	54	53.70	""	""	""	20	40	50.00	78	2.60	14	36	50	1.67	3	15	2	7	33	""	""	""
2017	12480	709	Toledo 	5	1844839	Roberts, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844839	Fr	G	5-10	30	1	270:00	13	34	38.24	8	23	34.78	3	5	60.00	37	1.23	2	14	16	0.53	31	13	9	""	43	""	""	""
2017	12480	709	Toledo 	3	1844838	Antunez, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844838	Jr	G	6-3	17	0	89:00	2	12	16.67	1	6	16.67	9	10	90.00	14	0.82	1	4	5	0.29	10	8	1	""	16	""	""	1
2017	12480	709	Toledo 	33	1510943	Garber, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510943	Sr	C	6-10	16	10	246:00	17	35	48.57	""	""	""	24	36	66.67	58	3.62	21	49	70	4.38	11	15	4	5	42	""	""	3
2017	12480	709	Toledo 	20	1861955	Schaffer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861955	N/A	""	-	8	0	15:00	1	3	33.33	1	2	50.00	3	3	100.00	6	0.75	""	3	3	0.38	""	""	""	""	""	""	""	""
2017	12480	709	Toledo 	10	1844840	Dzierzawski, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1844840	Jr	G	6-0	7	1	109:00	18	42	42.86	1	6	16.67	13	15	86.67	50	7.14	1	13	14	2.00	11	17	2	""	9	""	""	""
2017	12480	709	Toledo 	4	1738064	John, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738064	So	F	6-5	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	711	Towson 	0	1846551	Martin, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846551	Fr	G	6-4	33	1	468:00	64	166	38.55	17	53	32.08	35	49	71.43	180	5.45	14	43	57	1.73	33	38	22	2	44	""	""	""
2017	12480	711	Towson 	23	1620984	Morsell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620984	Jr	F	6-5	33	27	896:00	140	323	43.34	48	144	33.33	114	149	76.51	442	13.39	33	68	101	3.06	43	69	27	19	81	1	""	2
2017	12480	711	Towson 	24	1620985	Adala Moto, Arnaud William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620985	Sr	F	6-6	33	31	868:00	127	312	40.71	12	48	25.00	158	218	72.48	424	12.85	73	145	218	6.61	43	67	27	8	96	4	""	4
2017	12480	711	Towson 	33	1620986	Keith II, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620986	Jr	F	6-5	33	13	741:00	59	124	47.58	24	57	42.11	25	49	51.02	167	5.06	33	83	116	3.52	41	33	16	20	72	""	""	1
2017	12480	711	Towson 	3	1739896	Morman, Deshaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739896	Jr	G	6-3	33	32	856:00	109	262	41.60	14	54	25.93	96	128	75.00	328	9.94	35	68	103	3.12	65	57	49	12	68	""	""	""
2017	12480	711	Towson 	22	1846549	Starr, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846549	Jr	G	6-3	33	23	807:00	74	176	42.05	19	74	25.68	30	47	63.83	197	5.97	9	61	70	2.12	60	40	30	3	57	""	""	1
2017	12480	711	Towson 	44	1739899	Thomas, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739899	So	F	6-9	32	31	527:00	48	98	48.98	""	""	""	24	41	58.54	120	3.75	64	76	140	4.38	14	30	9	23	89	""	""	4
2017	12480	711	Towson 	2	1620988	McNeil, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620988	So	G	6-5	32	3	332:00	41	95	43.16	16	44	36.36	25	41	60.98	123	3.84	1	23	24	0.75	13	24	14	5	29	""	""	""
2017	12480	711	Towson 	4	1846553	Gorham, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846553	Fr	F	6-7	32	2	331:00	37	71	52.11	""	""	""	14	31	45.16	88	2.75	40	51	91	2.84	10	18	6	1	59	""	""	""
2017	12480	711	Towson 	11	1739897	Tunstall, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739897	Fr	F	6-8	29	0	208:00	24	29	82.76	""	""	""	7	20	35.00	55	1.90	30	36	66	2.28	5	5	10	11	24	1	""	""
2017	12480	711	Towson 	10	1514532	Davis, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514532	Sr	F	6-5	27	2	620:00	126	239	52.72	5	23	21.74	61	90	67.78	318	11.78	58	147	205	7.59	21	39	15	13	66	8	""	2
2017	12480	711	Towson 	12	1846550	Rolle, Van	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846550	Jr	G	6-1	5	0	21:00	1	5	20.00	""	2	0.00	3	5	60.00	5	1.00	""	1	1	0.20	""	""	1	1	1	""	""	""
2017	12480	716	Troy	04	1852043	Davis, Jr., Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852043	Jr	F	6-8	38	20	739:00	92	185	49.73	43	107	40.19	37	46	80.43	264	6.95	41	105	146	3.84	10	34	15	12	72	1	""	1
