year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	1176	Lincoln Memorial	13	1846954	Bibb-Boyd, Rudy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846954	Fr	G	6-2	10	0	72:00	10	26	38.46	""	6	0.00	6	7	85.71	26	2.60	2	6	8	0.80	3	4	2	""	9	""	""	""
2017	12480	1176	Lincoln Memorial	02	1846964	Haskett, Marcell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846964	Fr	G	6-1	1	0	9:00	1	3	33.33	1	2	50.00	""	""	""	3	3.00	""	1	1	1.00	""	""	""	""	1	""	""	""
2017	12480	30136	Lindenwood (MO)	32	1853508	Dobbs, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853508	Fr	F	6-8	33	33	879:00	132	226	58.41	""	""	""	97	129	75.19	361	10.94	81	174	255	7.73	24	53	8	33	67	9	""	1
2017	12480	30136	Lindenwood (MO)	11	1741697	Pohlman, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741697	So	G	6-0	33	17	925:00	42	106	39.62	18	49	36.73	36	48	75.00	138	4.18	17	89	106	3.21	100	36	37	2	52	""	""	""
2017	12480	30136	Lindenwood (MO)	10	1741695	Diekvoss, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741695	So	F	6-7	32	31	928:00	180	343	52.48	24	73	32.88	103	143	72.03	487	15.22	26	173	199	6.22	69	92	25	15	84	4	""	2
2017	12480	30136	Lindenwood (MO)	03	1853509	Price, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853509	So	G	5-11	32	11	749:00	126	281	44.84	72	175	41.14	42	56	75.00	366	11.44	12	40	52	1.62	60	49	14	""	58	""	""	1
2017	12480	30136	Lindenwood (MO)	02	1633662	McIntosh, LJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633662	Sr	G	6-0	31	31	857:00	96	238	40.34	58	161	36.02	39	45	86.67	289	9.32	11	31	42	1.35	42	33	24	1	45	""	""	1
2017	12480	30136	Lindenwood (MO)	15	1515624	Dundalov, Rayko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515624	Sr	F	6-8	28	0	222:00	29	63	46.03	12	37	32.43	6	8	75.00	76	2.71	11	30	41	1.46	3	3	3	""	27	""	""	""
2017	12480	30136	Lindenwood (MO)	14	1853507	Haese, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853507	Fr	G	6-4	26	0	224:00	20	64	31.25	15	56	26.79	4	5	80.00	59	2.27	5	15	20	0.77	9	7	9	1	14	""	""	""
2017	12480	30136	Lindenwood (MO)	04	1515626	Mills, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515626	Jr	G	6-1	26	4	252:00	28	57	49.12	7	18	38.89	11	24	45.83	74	2.85	12	22	34	1.31	11	12	3	""	12	""	""	""
2017	12480	30136	Lindenwood (MO)	22	1861965	Triggs, Bakari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861965	Jr	G	5-9	25	16	660:00	77	174	44.25	20	56	35.71	30	36	83.33	204	8.16	26	68	94	3.76	38	41	34	""	48	""	""	1
2017	12480	30136	Lindenwood (MO)	31	1741710	Larson-Gulsvig, Brenon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741710	Fr	F	6-6	25	15	531:00	70	153	45.75	41	94	43.62	57	71	80.28	238	9.52	8	51	59	2.36	32	26	11	""	52	1	""	1
2017	12480	30136	Lindenwood (MO)	00	1861145	Meylor, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861145	Fr	G	6-2	24	7	302:00	31	66	46.97	8	18	44.44	22	29	75.86	92	3.83	29	41	70	2.92	12	21	6	3	38	""	""	2
2017	12480	30136	Lindenwood (MO)	13	1853506	Waithe, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853506	Fr	G	6-2	13	0	39:00	2	11	18.18	""	5	0.00	2	6	33.33	6	0.46	2	2	4	0.31	""	""	2	""	2	""	""	""
2017	12480	30136	Lindenwood (MO)	25	1856666	Bendigo, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856666	So	F	6-5	6	0	57:00	10	23	43.48	7	13	53.85	11	17	64.71	38	6.33	6	10	16	2.67	4	3	3	""	4	""	""	""
2017	12480	359	Livingstone	5	1746819	Belfield, Ramel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746819	Jr	G	6-5	28	12	672:00	86	215	40.00	57	149	38.26	26	39	66.67	255	9.11	31	42	73	2.61	46	39	25	3	75	""	""	3
2017	12480	359	Livingstone	4	1861193	Ray, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861193	Fr	G	5-8	28	9	673:00	86	217	39.63	21	69	30.43	103	129	79.84	296	10.57	14	46	60	2.14	85	60	25	1	42	""	""	""
2017	12480	359	Livingstone	1	1861190	McClendon, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861190	Jr	G	6-1	28	22	636:00	37	71	52.11	3	9	33.33	48	81	59.26	125	4.46	13	73	86	3.07	80	33	22	5	65	""	""	""
2017	12480	359	Livingstone	33	1629587	Wilson, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1629587	Jr	G	6-4	28	14	705:00	98	180	54.44	9	22	40.91	73	97	75.26	278	9.93	71	125	196	7.00	41	38	15	7	70	4	""	2
2017	12480	359	Livingstone	15	1861196	Duncan, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861196	So	F	6-6	28	26	819:00	145	297	48.82	""	7	0.00	59	97	60.82	349	12.46	89	173	262	9.36	40	73	13	48	75	10	""	1
2017	12480	359	Livingstone	32	1861200	Bond, Darryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861200	Sr	F	6-7	27	18	415:00	57	129	44.19	7	16	43.75	32	57	56.14	153	5.67	31	58	89	3.30	14	58	10	10	63	""	""	1
2017	12480	359	Livingstone	2	1861191	Burhannon, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861191	Jr	G	6-3	22	14	385:00	59	121	48.76	6	29	20.69	26	33	78.79	150	6.82	17	48	65	2.95	22	33	10	3	28	""	""	""
2017	12480	359	Livingstone	42	1863482	Bailey, Emarri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863482	N/A	""	-	21	1	334:00	55	125	44.00	2	8	25.00	22	31	70.97	134	6.38	16	44	60	2.86	21	36	9	1	46	""	""	1
2017	12480	359	Livingstone	3	1861195	Lundy, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861195	So	G	6-0	18	0	113:00	15	40	37.50	2	5	40.00	3	7	42.86	35	1.94	11	15	26	1.44	3	11	7	""	20	""	""	""
2017	12480	359	Livingstone	11	1861194	Stanback, Desmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861194	Jr	G	6-3	17	3	276:00	33	93	35.48	15	51	29.41	2	6	33.33	83	4.88	8	22	30	1.76	14	17	4	2	15	""	""	1
2017	12480	359	Livingstone	14	1746824	Lowe, Kendric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746824	So	C	6-7	16	0	59:00	6	14	42.86	""	""	""	""	""	""	12	0.75	6	6	12	0.75	""	4	2	5	8	""	""	""
2017	12480	359	Livingstone	44	1861203	Jinad, Shukur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861203	Fr	F	6-3	14	2	52:00	6	15	40.00	2	7	28.57	""	2	0.00	14	1.00	2	5	7	0.50	3	4	""	""	4	""	""	""
2017	12480	359	Livingstone	23	1861197	Dortch-Jones, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861197	Sr	G	6-5	13	1	256:00	46	114	40.35	13	37	35.14	40	56	71.43	145	11.15	16	36	52	4.00	10	34	8	5	31	""	""	1
2017	12480	359	Livingstone	12	1861192	Bultus, Davy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861192	Jr	G	6-6	12	6	92:00	6	23	26.09	2	6	33.33	7	10	70.00	21	1.75	2	10	12	1.00	11	8	1	""	12	""	""	""
2017	12480	359	Livingstone	21	1871277	Jones, Valworth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1871277	N/A	""	-	12	10	131:00	12	36	33.33	7	27	25.93	3	5	60.00	34	2.83	5	8	13	1.08	5	3	2	""	13	""	""	""
2017	12480	359	Livingstone	34	1861198	Livingston, Ja'Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861198	Fr	F	6-6	8	1	37:00	3	8	37.50	""	""	""	2	2	100.00	8	1.00	2	4	6	0.75	2	1	""	1	7	""	""	""
2017	12480	359	Livingstone	21	1746820	Clowney, Rodney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746820	So	G	6-8	6	1	31:00	2	6	33.33	1	3	33.33	1	1	100.00	6	1.00	1	4	5	0.83	1	1	1	""	10	""	""	""
2017	12480	359	Livingstone	55	1861202	Briggs, Terrance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861202	Jr	G	6-1	3	0	7:00	1	1	100.00	1	1	100.00	""	""	""	3	1.00	""	""	""	""	2	1	""	""	""	""	""	""
2017	12480	359	Livingstone	50	1866545	Gaston, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1866545	N/A	""	-	2	0	4:00	""	""	""	""	""	""	1	2	50.00	1	0.50	""	""	""	""	""	""	2	""	""	""	""	""
2017	12480	359	Livingstone	55	1861199	Stinson, Trevelen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861199	Sr	G	5-10	2	0	2:00	""	""	""	""	""	""	2	2	100.00	2	1.00	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	359	Livingstone	50	1861201	Hodoh, Desmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861201	Jr	G	6-2	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	360	Lock Haven	31	1746003	Hinton, Amir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746003	Fr	G	6-4	27	26	954:00	236	435	54.25	39	116	33.62	131	164	79.88	642	23.78	44	135	179	6.63	62	56	56	24	61	5	""	1
2017	12480	360	Lock Haven	23	1532337	Hunt, Raeese	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1532337	Jr	F	6-7	27	27	734:00	136	305	44.59	13	28	46.43	58	70	82.86	343	12.70	25	80	105	3.89	17	32	19	9	89	""	""	3
2017	12480	360	Lock Haven	03	1745993	Renninger, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745993	Sr	G	6-3	27	27	774:00	84	194	43.30	15	50	30.00	40	60	66.67	223	8.26	23	107	130	4.81	88	61	25	12	83	2	""	2
2017	12480	360	Lock Haven	13	1746001	Barnes, Jihad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746001	So	G	6-1	27	27	689:00	75	166	45.18	16	46	34.78	73	106	68.87	239	8.85	29	76	105	3.89	70	65	23	4	72	""	""	3
2017	12480	360	Lock Haven	20	1850001	Brake, Tarojae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850001	Fr	G	6-3	27	1	655:00	74	160	46.25	13	40	32.50	68	83	81.93	229	8.48	22	58	80	2.96	47	45	18	2	36	""	""	1
2017	12480	360	Lock Haven	1	1850002	Campbell, Khaleeq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850002	Fr	G	5-7	27	0	454:00	54	144	37.50	40	107	37.38	26	30	86.67	174	6.44	4	23	27	1.00	31	38	17	1	56	""	""	1
2017	12480	360	Lock Haven	33	1746004	Slade, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746004	Sr	F	6-6	25	20	581:00	87	164	53.05	""	""	""	29	60	48.33	203	8.12	52	105	157	6.28	7	40	6	4	63	1	""	""
2017	12480	360	Lock Haven	32	1631321	Brown, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631321	Jr	F	6-5	14	0	55:00	3	8	37.50	""	""	""	""	2	0.00	6	0.43	4	12	16	1.14	2	3	2	1	7	""	""	""
2017	12480	360	Lock Haven	10	1850006	Saintilius, Alsmith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850006	So	G	6-4	13	0	55:00	5	19	26.32	2	12	16.67	4	6	66.67	16	1.23	1	5	6	0.46	2	2	2	1	8	""	""	""
2017	12480	360	Lock Haven	11	1850004	McQueen, Jakwon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850004	Fr	F	6-6	12	1	116:00	11	32	34.38	""	""	""	5	10	50.00	27	2.25	8	11	19	1.58	2	4	1	3	14	""	""	""
2017	12480	360	Lock Haven	21	1410510	Jackson, Brahieme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1410510	Sr	G	6-3	11	6	255:00	30	57	52.63	""	1	0.00	22	35	62.86	82	7.45	15	43	58	5.27	17	21	18	2	18	""	""	""
2017	12480	360	Lock Haven	12	1850003	Jackson, Fateem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850003	Fr	G	6-4	10	0	54:00	8	22	36.36	""	7	0.00	10	16	62.50	26	2.60	3	10	13	1.30	""	3	1	1	5	""	""	""
2017	12480	360	Lock Haven	2	1850005	Oxner, Keinan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850005	Fr	G	6-1	6	0	24:00	3	13	23.08	""	""	""	2	8	25.00	8	1.33	1	5	6	1.00	1	8	1	""	3	""	""	""
2017	12480	30177	Lubbock Christian	10	1856682	Workman, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856682	Fr	G	5-11	30	3	556:00	69	139	49.64	20	53	37.74	40	50	80.00	198	6.60	10	28	38	1.27	25	31	18	3	43	""	""	""
2017	12480	30177	Lubbock Christian	12	1734744	Fowler, Brennen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734744	So	F	6-7	30	19	733:00	169	302	55.96	4	10	40.00	59	74	79.73	401	13.37	53	186	239	7.97	30	42	16	45	79	10	""	""
2017	12480	30177	Lubbock Christian	24	1414974	Holman, Ridrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1414974	Sr	G	6-4	30	29	932:00	123	269	45.72	67	152	44.08	54	65	83.08	367	12.23	18	111	129	4.30	43	32	21	9	46	""	""	""
2017	12480	30177	Lubbock Christian	03	1514334	Arrington, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514334	Sr	G	6-0	30	29	786:00	62	155	40.00	17	48	35.42	67	88	76.14	208	6.93	6	81	87	2.90	111	77	17	1	76	""	""	2
2017	12480	30177	Lubbock Christian	32	1514338	Rogers, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514338	Sr	F	6-5	30	19	691:00	124	225	55.11	15	42	35.71	106	129	82.17	369	12.30	45	74	119	3.97	30	56	21	1	90	2	""	3
2017	12480	30177	Lubbock Christian	34	1514339	Cardona, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514339	Sr	F	6-5	30	24	649:00	67	128	52.34	4	18	22.22	23	32	71.88	161	5.37	29	106	135	4.50	72	26	24	9	81	""	""	""
2017	12480	30177	Lubbock Christian	05	1625744	Schuster, Marcos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625744	Jr	G	6-2	26	24	827:00	87	228	38.16	39	115	33.91	77	108	71.30	290	11.15	16	64	80	3.08	77	54	36	5	59	""	""	""
2017	12480	30177	Lubbock Christian	01	1856677	Gilbreath, Ja'Qualyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856677	Fr	G	6-0	25	0	312:00	46	102	45.10	23	53	43.40	36	40	90.00	151	6.04	10	28	38	1.52	21	27	4	1	27	""	""	""
2017	12480	30177	Lubbock Christian	43	1734746	Kendley, Chuck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734746	So	F	6-4	24	2	302:00	39	84	46.43	2	3	66.67	46	61	75.41	126	5.25	26	36	62	2.58	10	25	10	3	30	1	""	""
2017	12480	30177	Lubbock Christian	04	1734743	Grant, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734743	Sr	G	6-5	22	1	195:00	9	28	32.14	2	9	22.22	14	22	63.64	34	1.55	7	14	21	0.95	7	8	6	2	24	""	""	""
2017	12480	30177	Lubbock Christian	21	1625747	Teal, Scout	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625747	Jr	F	6-8	12	0	43:00	5	9	55.56	""	1	0.00	5	5	100.00	15	1.25	5	10	15	1.25	""	2	""	2	9	""	""	""
2017	12480	20794	Lynn	1	1848684	James, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848684	Fr	F	6-7	26	11	540:00	58	114	50.88	13	37	35.14	31	59	52.54	160	6.15	42	72	114	4.38	14	29	16	8	59	1	""	1
2017	12480	20794	Lynn	10	1734968	Kande, Vieux	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734968	Sr	C	6-9	26	23	643:00	83	165	50.30	""	1	0.00	55	99	55.56	221	8.50	68	192	260	10.00	27	49	23	24	77	7	""	3
2017	12480	20794	Lynn	11	1734969	Baez, Allen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734969	Jr	G	6-2	26	22	641:00	40	99	40.40	12	34	35.29	40	61	65.57	132	5.08	13	42	55	2.12	92	48	19	1	57	""	""	2
2017	12480	20794	Lynn	3	1848685	Frazier, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848685	Fr	G	5-8	26	2	478:00	52	140	37.14	23	78	29.49	34	52	65.38	161	6.19	13	29	42	1.62	78	49	25	""	48	""	""	""
2017	12480	20794	Lynn	4	1848686	Botley, Marquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848686	Sr	G	5-9	25	24	826:00	133	314	42.36	93	226	41.15	61	71	85.92	420	16.80	12	32	44	1.76	68	48	17	1	45	""	""	1
2017	12480	20794	Lynn	22	1848689	Nwachukwu, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848689	Fr	C	6-10	25	2	313:00	23	38	60.53	""	1	0.00	27	47	57.45	73	2.92	27	62	89	3.56	3	16	8	19	63	""	""	4
2017	12480	20794	Lynn	0	1848683	Rogers, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848683	Jr	G	5-9	23	12	534:00	73	219	33.33	22	72	30.56	68	90	75.56	236	10.26	26	24	50	2.17	32	39	24	3	50	""	""	1
2017	12480	20794	Lynn	33	1848691	O'Brien, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848691	So	F	6-9	22	14	566:00	89	204	43.63	42	110	38.18	18	30	60.00	238	10.82	38	106	144	6.55	22	26	13	11	72	3	""	3
2017	12480	20794	Lynn	02	1734946	Palmer, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734946	So	G	6-2	17	13	481:00	99	203	48.77	21	59	35.59	47	68	69.12	266	15.65	23	41	64	3.76	26	44	25	1	40	""	""	2
2017	12480	20794	Lynn	5	1848687	Morrow, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848687	Fr	G	6-6	15	0	109:00	16	60	26.67	9	46	19.57	""	1	0.00	41	2.73	4	11	15	1.00	3	7	2	1	7	""	""	""
2017	12480	20794	Lynn	20	1848688	Matlock, Chances	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848688	Jr	G	6-4	14	2	133:00	15	36	41.67	9	22	40.91	6	12	50.00	45	3.21	5	8	13	0.93	10	8	3	1	10	""	""	""
2017	12480	20794	Lynn	12	1747397	Garrison, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747397	Jr	G	6-3	5	0	11:00	""	6	0.00	""	3	0.00	1	2	50.00	1	0.20	""	""	""	""	""	1	""	""	1	""	""	""
2017	12480	413	MSU Denver	25	1735607	Howard, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735607	Sr	C	6-0	30	18	890:00	121	301	40.20	69	164	42.07	80	98	81.63	391	13.03	29	54	83	2.77	58	44	25	2	69	""	""	1
2017	12480	413	MSU Denver	23	1626729	Keita, Bounama	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1626729	Jr	C	6-10	30	9	470:00	31	60	51.67	""	1	0.00	17	39	43.59	79	2.63	68	76	144	4.80	9	12	6	29	68	""	""	2
2017	12480	413	MSU Denver	14	1735603	Cortes Zotes, Enrique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735603	So	G	6-3	30	25	822:00	54	145	37.24	23	74	31.08	58	80	72.50	189	6.30	33	96	129	4.30	84	45	44	7	84	""	""	3
2017	12480	413	MSU Denver	32	1854377	Williams, Allec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854377	Fr	G	5-10	30	13	554:00	91	222	40.99	13	55	23.64	45	60	75.00	240	8.00	17	30	47	1.57	48	63	17	1	71	""	""	1
2017	12480	413	MSU Denver	05	1735602	Fox, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735602	Jr	G	6-4	28	6	277:00	14	48	29.17	6	21	28.57	2	7	28.57	36	1.29	15	43	58	2.07	17	8	11	2	27	""	""	""
2017	12480	413	MSU Denver	24	1854376	Dech, Sunday	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854376	Jr	G	6-4	28	24	843:00	130	333	39.04	50	135	37.04	49	67	73.13	359	12.82	47	145	192	6.86	42	59	30	4	86	5	""	4
2017	12480	413	MSU Denver	31	1735608	Møller, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735608	Jr	G	6-3	27	23	726:00	110	240	45.83	40	89	44.94	47	63	74.60	307	11.37	20	53	73	2.70	41	38	13	""	48	1	""	1
2017	12480	413	MSU Denver	22	1735606	Harris, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735606	Sr	C	6-8	25	21	606:00	94	170	55.29	""	""	""	34	67	50.75	222	8.88	76	89	165	6.60	13	37	15	39	98	2	""	6
2017	12480	413	MSU Denver	03	1854378	Williams, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854378	Jr	G	6-1	25	10	638:00	120	248	48.39	10	45	22.22	99	136	72.79	349	13.96	41	56	97	3.88	55	53	32	4	70	1	""	2
2017	12480	413	MSU Denver	11	1854379	Reyes-Abad, Alvaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854379	Fr	F	6-7	21	0	123:00	9	37	24.32	5	25	20.00	3	4	75.00	26	1.24	6	15	21	1.00	1	3	6	4	15	""	""	""
2017	12480	413	MSU Denver	04	1854380	Lawson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854380	Jr	G	6-2	16	1	84:00	6	13	46.15	5	10	50.00	2	2	100.00	19	1.19	4	3	7	0.44	3	3	2	""	15	""	""	""
2017	12480	413	MSU Denver	15	1854381	Stevenson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854381	Fr	G	6-2	10	0	19:00	1	4	25.00	1	3	33.33	1	4	25.00	4	0.40	2	1	3	0.30	""	1	""	1	5	""	""	""
2017	12480	1240	MSU Moorhead	05	1732235	Ayob, Ayob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1732235	Sr	F	6-7	30	30	925:00	159	334	47.60	74	174	42.53	72	92	78.26	464	15.47	45	115	160	5.33	52	45	24	18	81	3	""	3
2017	12480	1240	MSU Moorhead	13	1407527	Nelson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1407527	Sr	F	6-9	30	30	435:00	55	80	68.75	""	""	""	16	28	57.14	126	4.20	30	77	107	3.57	23	13	8	16	30	""	""	""
2017	12480	1240	MSU Moorhead	14	1513631	Lien, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513631	Sr	G	6-4	30	30	1046:00	188	333	56.46	55	124	44.35	112	129	86.82	543	18.10	29	135	164	5.47	53	34	23	9	48	3	""	""
2017	12480	1240	MSU Moorhead	03	1625924	Kretchman, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625924	Jr	G	6-0	30	30	1061:00	162	349	46.42	79	187	42.25	97	119	81.51	500	16.67	3	89	92	3.07	200	43	15	""	35	3	""	""
2017	12480	1240	MSU Moorhead	10	1853865	Doss, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853865	Sr	G	6-4	30	30	803:00	95	233	40.77	64	168	38.10	50	61	81.97	304	10.13	16	111	127	4.23	33	27	24	4	47	""	""	1
2017	12480	1240	MSU Moorhead	01	1853864	Beeninga, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853864	Fr	G	6-1	30	0	468:00	48	110	43.64	15	43	34.88	25	34	73.53	136	4.53	6	27	33	1.10	39	16	5	1	36	""	""	""
2017	12480	1240	MSU Moorhead	41	1732238	Park, Addison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1732238	So	C	6-8	30	0	464:00	100	144	69.44	""	1	0.00	32	62	51.61	232	7.73	55	68	123	4.10	23	21	4	20	62	1	""	2
2017	12480	1240	MSU Moorhead	12	1732234	Anderson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1732234	Fr	F	6-7	30	0	520:00	86	146	58.90	13	34	38.24	54	71	76.06	239	7.97	26	96	122	4.07	15	26	9	6	68	1	""	3
