year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12260	1439	West Virginia St.	20	1699873	Harris, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1699873	Jr	G	6-6	20	6	370:00	52	132	39.39	5	22	22.73	41	71	57.75	150	7.50	22	69	91	4.55	22	35	8	8	23	2	""	""
2016	12260	1439	West Virginia St.	24	1699872	Whaley, Ronald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1699872	Sr	F	6-7	11	9	230:00	19	49	38.78	1	5	20.00	18	27	66.67	57	5.18	13	26	39	3.55	4	6	8	4	32	""	""	2
2016	12260	1439	West Virginia St.	05	1699868	Fomby, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1699868	Jr	G	6-2	8	8	229:00	47	94	50.00	19	38	50.00	24	32	75.00	137	17.12	16	49	65	8.12	20	16	14	5	27	4	""	1
2016	12260	1445	Western N.M.	5	1737262	Range, Emery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737262	Jr	G	6-5	27	27	708:00	90	247	36.44	21	75	28.00	65	95	68.42	266	9.85	26	105	131	4.85	26	42	14	1	61	2	""	""
2016	12260	1445	Western N.M.	10	1514761	Tanter, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514761	Jr	G	6-2	27	15	616:00	50	156	32.05	19	75	25.33	30	42	71.43	149	5.52	8	62	70	2.59	44	50	19	""	37	""	""	1
2016	12260	1445	Western N.M.	15	1737264	Enriquez, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737264	Fr	G	6-3	27	4	522:00	56	175	32.00	27	79	34.18	64	80	80.00	203	7.52	13	40	53	1.96	25	29	12	""	48	""	""	1
2016	12260	1445	Western N.M.	23	1737266	McCray, Willie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737266	Fr	G	6-1	27	16	699:00	89	225	39.56	26	75	34.67	94	131	71.76	298	11.04	18	56	74	2.74	43	44	34	4	47	""	""	""
2016	12260	1445	Western N.M.	32	1737268	Aby, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737268	Fr	G	6-7	27	14	525:00	51	117	43.59	13	47	27.66	18	38	47.37	133	4.93	38	75	113	4.19	32	44	17	20	58	""	""	2
2016	12260	1445	Western N.M.	33	1737269	Fall, Makhtar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737269	Sr	F	6-8	27	13	492:00	59	141	41.84	1	9	11.11	34	59	57.63	153	5.67	39	92	131	4.85	9	45	17	20	76	""	""	3
2016	12260	1445	Western N.M.	14	1514762	Loucks, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514762	Jr	F	6-5	26	25	679:00	93	208	44.71	11	41	26.83	58	72	80.56	255	9.81	42	95	137	5.27	31	43	25	15	94	2	""	4
2016	12260	1445	Western N.M.	24	1514764	Williams, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1514764	Jr	G	6-2	26	8	451:00	24	72	33.33	5	18	27.78	23	31	74.19	76	2.92	8	32	40	1.54	35	29	16	2	22	""	""	""
2016	12260	1445	Western N.M.	34	1402869	Kesler, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402869	Sr	G	6-0	25	12	452:00	72	216	33.33	42	124	33.87	31	40	77.50	217	8.68	6	25	31	1.24	18	42	20	1	49	""	""	1
2016	12260	1445	Western N.M.	44	1737271	Mills, Josey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737271	So	F	6-6	17	0	97:00	2	19	10.53	""	2	0.00	""	2	0.00	4	0.24	4	8	12	0.71	""	3	2	4	19	""	""	""
2016	12260	1445	Western N.M.	20	1628482	Saenz, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1628482	So	F	6-3	14	0	78:00	10	24	41.67	""	1	0.00	7	12	58.33	27	1.93	5	8	13	0.93	1	8	4	""	19	""	""	1
2016	12260	1445	Western N.M.	30	1737267	Weeks, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737267	So	G	6-0	14	0	67:00	6	19	31.58	1	5	20.00	7	9	77.78	20	1.43	1	7	8	0.57	2	8	""	""	9	""	""	""
2016	12260	1445	Western N.M.	42	1737270	Van Den Kerkhof, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1737270	Fr	F	6-10	13	1	139:00	10	20	50.00	""	""	""	10	11	90.91	30	2.31	7	20	27	2.08	3	4	2	9	19	""	""	1
2016	12260	1446	Western Ore.	02	1746850	Roth, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746850	N/A	""	-	35	15	805:00	91	209	43.54	39	84	46.43	72	93	77.42	293	8.37	37	70	107	3.06	29	43	22	4	58	""	""	""
2016	12260	1446	Western Ore.	22	1402565	Wiley, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402565	Sr	F	6-6	35	35	960:00	109	243	44.86	69	159	43.40	68	80	85.00	355	10.14	18	108	126	3.60	30	27	23	13	65	""	""	2
2016	12260	1446	Western Ore.	10	1619873	Nichols, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1619873	Sr	G	6-2	35	35	1160:00	132	358	36.87	35	127	27.56	149	187	79.68	448	12.80	28	143	171	4.89	173	54	47	8	73	3	""	""
2016	12260	1446	Western Ore.	0	1402559	Alexander, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402559	Sr	G	6-1	34	33	1104:00	133	313	42.49	42	134	31.34	60	84	71.43	368	10.82	58	111	169	4.97	86	44	49	6	88	3	""	1
2016	12260	1446	Western Ore.	32	1402567	Avgi, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402567	Sr	F	6-6	33	32	1078:00	241	462	52.16	52	135	38.52	107	148	72.30	641	19.42	38	142	180	5.45	56	35	42	43	71	1	""	1
2016	12260	1446	Western Ore.	11	1746847	Omlid, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746847	N/A	""	-	33	20	813:00	145	258	56.20	25	74	33.78	32	54	59.26	347	10.52	68	119	187	5.67	44	29	72	30	112	1	""	5
2016	12260	1446	Western Ore.	40	1402568	Thompson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402568	Sr	C	6-8	31	3	161:00	4	10	40.00	""	""	""	5	12	41.67	13	0.42	15	27	42	1.35	3	10	1	10	35	""	""	""
2016	12260	1446	Western Ore.	04	1746849	Alaby, Janvier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746849	N/A	""	-	31	1	350:00	30	68	44.12	3	15	20.00	9	16	56.25	72	2.32	11	28	39	1.26	8	17	8	1	53	""	""	1
2016	12260	1446	Western Ore.	03	1746848	Strickland, Kadeem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746848	N/A	""	-	26	0	328:00	30	80	37.50	17	53	32.08	18	25	72.00	95	3.65	5	21	26	1.00	30	12	12	1	22	""	""	""
2016	12260	1446	Western Ore.	03	1619872	Nestell, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1619872	So	G	5-11	18	0	117:00	5	17	29.41	3	10	30.00	6	6	100.00	19	1.06	6	10	16	0.89	14	7	4	""	12	""	""	""
2016	12260	1446	Western Ore.	21	1402564	Schriber, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1402564	Sr	F	6-6	16	1	73:00	4	13	30.77	""	2	0.00	4	5	80.00	12	0.75	3	3	6	0.38	3	3	2	""	12	""	""	""
2016	12260	1446	Western Ore.	44	1515295	Chirnside, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1515295	Jr	F	6-9	12	0	62:00	11	26	42.31	2	6	33.33	2	4	50.00	26	2.17	10	7	17	1.42	2	5	2	1	12	""	""	""
2016	12260	1446	Western Ore.	25	1619875	Souza, Buster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1619875	So	F	6-8	8	0	29:00	7	9	77.78	""	""	""	1	2	50.00	15	1.88	3	4	7	0.88	""	2	2	1	10	""	""	""
2016	12260	1446	Western Ore.	23	1619874	Raglione, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1619874	So	G	6-0	5	0	8:00	""	1	""	""	1	0.00	""	""	""	""	""	1	""	1	0.20	""	1	2	""	1	""	""	""
2016	12260	1446	Western Ore.	33	1749457	Edwards, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1749457	N/A	""	-	1	0	3:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	2759	Western St.	42	1741743	Folsom, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741743	Jr	F	6-10	29	4	351:00	45	117	38.46	""	""	""	39	67	58.21	129	4.45	26	50	76	2.62	4	24	3	11	68	""	""	3
2016	12260	2759	Western St.	32	1741742	Thomas, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741742	So	F	6-8	29	10	350:00	54	124	43.55	""	""	""	27	48	56.25	135	4.66	34	43	77	2.66	12	24	2	5	59	""	""	1
2016	12260	2759	Western St.	22	1629438	Hopkins, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629438	Sr	G	6-4	29	29	944:00	130	328	39.63	44	133	33.08	93	114	81.58	397	13.69	40	114	154	5.31	92	56	18	5	59	2	""	""
2016	12260	2759	Western St.	55	1629441	Schutt, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629441	Sr	F	6-6	29	15	578:00	127	209	60.77	""	""	""	71	88	80.68	325	11.21	41	81	122	4.21	24	32	4	4	64	1	""	""
2016	12260	2759	Western St.	01	1741735	Duggan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741735	So	G	5-10	29	29	686:00	63	143	44.06	18	53	33.96	29	45	64.44	173	5.97	13	55	68	2.34	104	69	36	1	91	""	""	3
2016	12260	2759	Western St.	05	1741737	Willis, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741737	Fr	G	6-1	29	0	456:00	22	76	28.95	4	30	13.33	24	34	70.59	72	2.48	13	34	47	1.62	37	33	7	2	50	""	""	""
2016	12260	2759	Western St.	11	1741739	Beauchamp, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741739	So	G	6-4	29	28	798:00	106	263	40.30	73	196	37.24	49	71	69.01	334	11.52	27	70	97	3.34	62	51	22	11	59	""	""	""
2016	12260	2759	Western St.	20	1741740	Beresford, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741740	Fr	G	6-3	28	5	351:00	46	104	44.23	12	24	50.00	35	43	81.40	139	4.96	26	24	50	1.79	26	30	19	1	42	""	""	1
2016	12260	2759	Western St.	21	1629437	Matlock, Chances	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1629437	So	G	6-4	27	4	367:00	31	90	34.44	18	54	33.33	35	58	60.34	115	4.26	19	48	67	2.48	18	25	3	9	45	""	""	1
2016	12260	2759	Western St.	23	1741741	Romero, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741741	Jr	F	6-5	23	21	513:00	79	185	42.70	28	85	32.94	41	66	62.12	227	9.87	22	86	108	4.70	28	40	13	9	71	""	""	1
2016	12260	2759	Western St.	02	1741736	Barreiro, Pablo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741736	Fr	G	6-0	22	0	154:00	21	55	38.18	15	42	35.71	12	17	70.59	69	3.14	9	23	32	1.45	8	11	7	1	20	""	""	""
2016	12260	2759	Western St.	10	1741738	Subart, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741738	Fr	G	6-2	19	0	253:00	25	68	36.76	18	55	32.73	11	14	78.57	79	4.16	5	24	29	1.53	20	12	7	1	18	""	""	""
2016	12260	1448	Western Wash.	35	1406562	Parker, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1406562	Jr	F	6-6	31	31	975:00	197	424	46.46	78	203	38.42	84	107	78.50	556	17.94	41	109	150	4.84	36	38	10	14	64	1	""	1
2016	12260	1448	Western Wash.	2	1624938	Impero, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624938	Sr	G	6-4	31	31	1011:00	178	354	50.28	24	74	32.43	85	112	75.89	465	15.00	29	191	220	7.10	89	71	40	4	40	4	""	1
2016	12260	1448	Western Wash.	23	1736973	Mitchell, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736973	Sr	F	6-7	30	12	496:00	62	106	58.49	5	15	33.33	33	59	55.93	162	5.40	47	73	120	4.00	16	37	23	18	87	1	""	4
2016	12260	1448	Western Wash.	20	1736971	Wallace, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736971	So	G	5-11	30	6	355:00	35	84	41.67	13	44	29.55	24	31	77.42	107	3.57	22	31	53	1.77	22	8	22	5	40	""	""	""
2016	12260	1448	Western Wash.	1	1624937	Maxwell, Ricardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624937	Sr	G	5-10	29	29	965:00	176	344	51.16	20	67	29.85	103	139	74.10	475	16.38	36	67	103	3.55	138	61	24	1	42	""	""	1
2016	12260	1448	Western Wash.	12	1624941	Javier, Harris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624941	Sr	G	5-10	28	1	367:00	12	33	36.36	6	17	35.29	10	14	71.43	40	1.43	11	33	44	1.57	59	22	13	""	38	""	""	""
2016	12260	1448	Western Wash.	3	1736968	Kingma, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736968	So	G	6-1	27	0	386:00	64	158	40.51	55	125	44.00	12	18	66.67	195	7.22	9	22	31	1.15	16	18	20	""	45	""	""	1
2016	12260	1448	Western Wash.	44	1624946	Johnson, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624946	Sr	C	6-8	26	19	389:00	55	97	56.70	2	7	28.57	29	44	65.91	141	5.42	47	41	88	3.38	24	32	13	9	43	""	""	""
2016	12260	1448	Western Wash.	33	1624945	Bowen, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624945	Sr	C	6-9	25	8	304:00	44	96	45.83	18	54	33.33	9	13	69.23	115	4.60	18	31	49	1.96	11	8	2	17	32	""	""	""
2016	12260	1448	Western Wash.	14	1624944	Drechsel, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624944	Fr	G	6-5	19	16	543:00	77	194	39.69	29	80	36.25	44	57	77.19	227	11.95	41	81	122	6.42	46	30	21	5	54	1	""	2
2016	12260	1448	Western Wash.	04	1746976	Brown, Isom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746976	N/A	""	-	19	0	121:00	5	8	62.50	1	4	25.00	14	20	70.00	25	1.32	10	13	23	1.21	2	6	5	1	25	""	""	1
2016	12260	1448	Western Wash.	13	1624942	Scholten, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624942	So	F	6-7	18	2	246:00	20	58	34.48	13	41	31.71	4	6	66.67	57	3.17	10	22	32	1.78	12	8	8	13	33	""	""	1
2016	12260	1448	Western Wash.	40	1736974	Fernandez, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736974	So	G	6-1	17	0	105:00	15	36	41.67	3	11	27.27	7	12	58.33	40	2.35	8	8	16	0.94	11	9	6	""	28	""	""	1
2016	12260	1448	Western Wash.	5	1624943	O'Keefe, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1624943	Jr	F	6-4	3	0	11:00	1	3	33.33	1	1	100.00	""	""	""	3	1.00	""	1	1	0.33	""	""	1	""	2	""	""	""
2016	12260	30209	Westminster (UT)	41	1746972	Bryce, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746972	Fr	F	6-10	26	26	526:00	79	157	50.32	5	19	26.32	30	53	56.60	193	7.42	43	101	144	5.54	20	45	11	26	100	2	""	8
2016	12260	30209	Westminster (UT)	12	1746964	Warr, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746964	Fr	G	6-6	26	14	672:00	87	206	42.23	15	58	25.86	49	59	83.05	238	9.15	62	99	161	6.19	20	37	13	3	74	4	""	2
2016	12260	30209	Westminster (UT)	02	1746959	Payton, Zerrion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746959	Jr	G	6-2	26	26	876:00	111	238	46.64	14	39	35.90	111	165	67.27	347	13.35	40	123	163	6.27	113	71	46	4	41	1	""	""
2016	12260	30209	Westminster (UT)	03	1746960	Evans, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746960	Jr	F	6-4	26	26	829:00	118	247	47.77	31	82	37.80	45	67	67.16	312	12.00	23	95	118	4.54	65	40	31	13	80	1	""	2
2016	12260	30209	Westminster (UT)	10	1746962	Woodard, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746962	Sr	G	5-10	26	0	606:00	70	182	38.46	40	109	36.70	70	82	85.37	250	9.62	6	40	46	1.77	69	37	15	1	38	""	""	""
2016	12260	30209	Westminster (UT)	05	1746961	Tademy, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746961	Sr	F	6-6	23	10	304:00	23	56	41.07	5	16	31.25	14	22	63.64	65	2.83	20	42	62	2.70	22	25	3	9	44	""	""	1
2016	12260	30209	Westminster (UT)	13	1746965	Hally, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746965	Fr	F	6-7	22	0	215:00	13	27	48.15	""	""	""	8	14	57.14	34	1.55	17	18	35	1.59	12	16	5	5	50	""	""	4
2016	12260	30209	Westminster (UT)	23	1746968	Pryor, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746968	Sr	G	6-2	22	13	529:00	64	163	39.26	37	101	36.63	47	53	88.68	212	9.64	1	29	30	1.36	25	27	13	3	57	""	""	2
2016	12260	30209	Westminster (UT)	01	1746958	Bair, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746958	Jr	F	6-5	19	15	495:00	66	142	46.48	18	44	40.91	29	38	76.32	179	9.42	28	56	84	4.42	26	25	10	10	57	""	""	2
2016	12260	30209	Westminster (UT)	35	1746971	Devashravee, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746971	Fr	F	6-4	16	0	113:00	11	28	39.29	9	19	47.37	2	2	100.00	33	2.06	4	6	10	0.62	3	2	""	1	13	""	""	""
2016	12260	30209	Westminster (UT)	31	1746969	Callahan, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746969	So	F	6-5	13	0	67:00	1	7	14.29	1	5	20.00	""	""	""	3	0.23	""	1	1	0.08	4	5	1	""	8	""	""	""
2016	12260	30209	Westminster (UT)	33	1746970	Scott, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746970	Fr	F	6-8	5	0	4:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.20	""	""	""	""	2	""	""	""
2016	12260	30209	Westminster (UT)	22	1746967	Ballstaedt, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746967	Fr	G	6-3	1	0	14:00	""	""	""	""	""	""	""	2	0.00	""	""	""	""	""	""	""	""	""	""	2	""	""	""
2016	12260	30209	Westminster (UT)	21	1746966	Willis, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746966	So	G	6-2	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1.00	""	""	""	""	""	""	""	""
2016	12260	12799	Wheeling Jesuit	22	1415168	Fritts, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415168	Sr	G	6-1	32	0	825:00	155	323	47.99	74	183	40.44	69	85	81.18	453	14.16	19	87	106	3.31	91	52	29	6	70	1	""	1
2016	12260	12799	Wheeling Jesuit	31	1415179	Siefert, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415179	Sr	G	6-4	32	32	1040:00	162	353	45.89	55	161	34.16	86	138	62.32	465	14.53	32	125	157	4.91	135	55	54	13	63	2	""	""
2016	12260	12799	Wheeling Jesuit	24	1633978	Highsmith, Haywood	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633978	So	F	6-6	32	32	939:00	181	322	56.21	18	51	35.29	83	130	63.85	463	14.47	89	211	300	9.38	67	45	38	46	69	13	""	""
2016	12260	12799	Wheeling Jesuit	25	1524711	Ritz, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1524711	Jr	F	6-7	32	32	927:00	165	266	62.03	21	57	36.84	62	104	59.62	413	12.91	79	134	213	6.66	51	36	32	24	84	3	""	2
2016	12260	12799	Wheeling Jesuit	01	1633971	Goddard, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633971	So	G	6-2	32	32	604:00	38	119	31.93	7	28	25.00	38	63	60.32	121	3.78	17	41	58	1.81	64	52	18	3	77	""	""	2
2016	12260	12799	Wheeling Jesuit	2	1633972	Moseh, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633972	So	F	6-5	32	32	924:00	118	306	38.56	12	56	21.43	133	193	68.91	381	11.91	45	140	185	5.78	102	84	33	15	82	4	""	2
2016	12260	12799	Wheeling Jesuit	34	1524713	Stewart, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1524713	Jr	F	6-5	29	0	361:00	32	86	37.21	9	39	23.08	20	25	80.00	93	3.21	23	28	51	1.76	17	20	10	10	63	""	""	""
2016	12260	12799	Wheeling Jesuit	12	1524714	Lawson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1524714	Jr	G	6-3	29	0	300:00	33	81	40.74	26	66	39.39	29	33	87.88	121	4.17	7	18	25	0.86	30	18	8	3	29	""	""	""
2016	12260	12799	Wheeling Jesuit	15	1747089	Tham, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747089	Fr	F	6-4	24	0	174:00	26	38	68.42	1	1	100.00	9	15	60.00	62	2.58	15	30	45	1.88	9	11	3	7	15	""	""	""
2016	12260	12799	Wheeling Jesuit	13	1747084	Grandy, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747084	Fr	G	6-3	21	0	128:00	17	40	42.50	7	21	33.33	1	2	50.00	42	2.00	4	14	18	0.86	7	7	3	""	25	""	""	""
2016	12260	12799	Wheeling Jesuit	3	1415170	Goff, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415170	Sr	F	6-8	16	0	83:00	7	17	41.18	5	13	38.46	2	2	100.00	21	1.31	4	10	14	0.88	2	4	1	1	13	""	""	""
2016	12260	12799	Wheeling Jesuit	10	1524712	Winters, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1524712	Jr	F	6-6	16	0	70:00	8	15	53.33	1	4	25.00	2	2	100.00	19	1.19	9	8	17	1.06	6	9	2	1	12	""	""	""
2016	12260	12799	Wheeling Jesuit	23	1633977	Fair, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633977	Jr	G	6-0	8	0	17:00	3	5	60.00	""	""	""	5	12	41.67	11	1.38	3	4	7	0.88	""	6	1	""	6	""	""	""
2016	12260	12799	Wheeling Jesuit	45	1415178	Peduto, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415178	Sr	G	6-1	5	0	8:00	1	2	50.00	""	""	""	2	2	100.00	4	0.80	1	1	2	0.40	""	""	""	""	""	""	""	""
2016	12260	12799	Wheeling Jesuit	99	1747082	Duffy, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1747082	Fr	G	5-7	4	0	4:00	""	""	""	""	""	""	""	""	""	""	""	""	2	2	0.50	""	1	""	""	3	""	""	""
2016	12260	12799	Wheeling Jesuit	44	1415177	Peduto, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1415177	Sr	G	6-1	4	0	7:00	1	3	33.33	""	1	0.00	1	4	25.00	3	0.75	""	1	1	0.25	""	""	""	""	""	""	""	""
2016	12260	12799	Wheeling Jesuit	20	1633976	Wiseman, Desi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1633976	So	G	5-11	3	0	12:00	1	2	50.00	1	2	50.00	""	""	""	3	1.00	1	""	1	0.33	""	3	""	""	2	""	""	""
2016	12260	12799	Wheeling Jesuit	04	1750333	Mills, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750333	N/A	""	-	2	0	2:00	""	1	""	""	""	""	""	""	""	""	""	1	""	1	0.50	""	""	""	""	""	""	""	""
2016	12260	30120	William Jewell	35	1622503	Ostaficiuc, Emil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1622503	So	C	6-9	27	2	257:00	36	59	61.02	""	""	""	27	43	62.79	99	3.67	24	30	54	2.00	7	16	4	12	64	""	""	4
2016	12260	30120	William Jewell	23	1513421	"Regier	, Austin"	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513421	Jr	F	6-6	27	27	787:00	98	175	56.00	2	6	33.33	33	88	37.50	231	8.56	62	165	227	8.41	41	62	21	12	79	5	""	2
