game_id	period_id	category	team_value	opponent_value
4250784	Game Stats	Pts off TO	4	4
4250784	Game Stats	Fastbreak Pts	2	
4250784	Game Stats	Pts in Paint	24	40
4250794	1st Half	Time of Possession	543	657
4250794	1st Half	Scoring Time of Possession	285	297
4250794	1st Half	Times Took Lead	1	1
4250794	1st Half	Largest Lead	2	13
4250794	1st Half	Time of Largest Lead	1st-16:25	1st-01:05
4250794	1st Half	Bench Pts	2	7
4250794	1st Half	Times Tied Score	0	1
4250794	1st Half	2nd Chance Pts	0	5
4250794	1st Half	Pts off TO	4	11
4250794	1st Half	Fastbreak Pts	2	4
4250794	1st Half	Pts in Paint	10	12
4250794	2nd Half	Time of Possession	514	672
4250794	2nd Half	Scoring Time of Possession	382	432
4250794	2nd Half	Times Took Lead	0	0
4250794	2nd Half	Largest Lead	0	18
4250794	2nd Half	Time of Largest Lead	-	2nd-12:49
4250794	2nd Half	Bench Pts	6	15
4250794	2nd Half	Times Tied Score	0	0
4250794	2nd Half	2nd Chance Pts	6	5
4250794	2nd Half	Pts off TO	8	6
4250794	2nd Half	Fastbreak Pts	2	4
4250794	2nd Half	Pts in Paint	14	14
4250794	Game Stats	Time of Possession	1,057	1,329
4250794	Game Stats	Scoring Time of Possession	667	729
4250794	Game Stats	Times Took Lead	1	1
4250794	Game Stats	Largest Lead	2	18
4250794	Game Stats	Time of Largest Lead		
4250794	Game Stats	Bench Pts	8	22
4250794	Game Stats	Times Tied Score	1	
4250794	Game Stats	2nd Chance Pts	6	10
4250794	Game Stats	Pts off TO	12	17
4250794	Game Stats	Fastbreak Pts	4	8
4250794	Game Stats	Pts in Paint	24	26
4250797	1st Half	Time of Possession	520	680
4250797	1st Half	Scoring Time of Possession	244	331
4250797	1st Half	Times Took Lead	0	0
4250797	1st Half	Largest Lead	0	0
4250797	1st Half	Time of Largest Lead	-	-
4250797	1st Half	Bench Pts	16	5
4250797	1st Half	Times Tied Score	0	0
4250797	1st Half	2nd Chance Pts	7	2
4250797	1st Half	Pts off TO	5	5
4250797	1st Half	Fastbreak Pts	0	0
4250797	1st Half	Pts in Paint	14	14
4250797	2nd Half	Time of Possession	478	722
4250797	2nd Half	Scoring Time of Possession	242	420
4250797	2nd Half	Times Took Lead	1	2
4250797	2nd Half	Largest Lead	0	0
4250797	2nd Half	Time of Largest Lead	-	-
4250797	2nd Half	Bench Pts	6	4
4250797	2nd Half	Times Tied Score	1	3
4250797	2nd Half	2nd Chance Pts	2	5
4250797	2nd Half	Pts off TO	9	4
4250797	2nd Half	Fastbreak Pts	2	0
4250797	2nd Half	Pts in Paint	22	18
4250797	Game Stats	Time of Possession	998	1,402
4250797	Game Stats	Scoring Time of Possession	486	751
4250797	Game Stats	Times Took Lead	1	2
4250797	Game Stats	Largest Lead	10	3
4250797	Game Stats	Time of Largest Lead		
4250797	Game Stats	Bench Pts	22	9
4250797	Game Stats	Times Tied Score	1	3
4250797	Game Stats	2nd Chance Pts	9	7
4250797	Game Stats	Pts off TO	14	9
4250797	Game Stats	Fastbreak Pts	2	
4250797	Game Stats	Pts in Paint	36	32
4250802	1st Half	Time of Possession	577	623
4250802	1st Half	Scoring Time of Possession	231	199
4250802	1st Half	Times Took Lead	1	0
4250802	1st Half	Largest Lead	0	0
4250802	1st Half	Time of Largest Lead	-	-
4250802	1st Half	Bench Pts	12	8
4250802	1st Half	Times Tied Score	1	0
4250802	1st Half	2nd Chance Pts	7	2
4250802	1st Half	Pts off TO	6	2
4250802	1st Half	Fastbreak Pts	7	2
4250802	1st Half	Pts in Paint	12	10
4250802	2nd Half	Time of Possession	580	620
4250802	2nd Half	Scoring Time of Possession	237	295
4250802	2nd Half	Times Took Lead	1	1
4250802	2nd Half	Largest Lead	0	0
4250802	2nd Half	Time of Largest Lead	-	-
4250802	2nd Half	Bench Pts	5	19
4250802	2nd Half	Times Tied Score	1	0
4250802	2nd Half	2nd Chance Pts	2	9
4250802	2nd Half	Pts off TO	8	2
4250802	2nd Half	Fastbreak Pts	2	0
4250802	2nd Half	Pts in Paint	6	18
4250802	Game Stats	Time of Possession	1,157	1,243
4250802	Game Stats	Scoring Time of Possession	468	494
4250802	Game Stats	Times Took Lead	2	1
4250802	Game Stats	Largest Lead	11	7
4250802	Game Stats	Time of Largest Lead		
4250802	Game Stats	Bench Pts	17	27
4250802	Game Stats	Times Tied Score	2	
4250802	Game Stats	2nd Chance Pts	9	11
4250802	Game Stats	Pts off TO	14	4
4250802	Game Stats	Fastbreak Pts	9	2
4250802	Game Stats	Pts in Paint	18	28
4250804	1st Half	Time of Possession	0	0
4250804	1st Half	Scoring Time of Possession	9,237	15,413
4250804	1st Half	Times Took Lead	0	0
4250804	1st Half	Largest Lead	0	16
4250804	1st Half	Time of Largest Lead	-	1st-02:05
4250804	1st Half	Bench Pts	13	6
4250804	1st Half	Times Tied Score	1	0
4250804	1st Half	2nd Chance Pts	2	0
4250804	1st Half	Pts off TO	5	16
4250804	1st Half	Fastbreak Pts	0	2
4250804	1st Half	Pts in Paint	18	22
4250804	2nd Half	Time of Possession	0	0
4250804	2nd Half	Scoring Time of Possession	13,319	9,318
4250804	2nd Half	Times Took Lead	0	0
4250804	2nd Half	Largest Lead	0	19
4250804	2nd Half	Time of Largest Lead	-	2nd-17:11
4250804	2nd Half	Bench Pts	13	0
4250804	2nd Half	Times Tied Score	4	0
4250804	2nd Half	2nd Chance Pts	9	3
4250804	2nd Half	Pts off TO	8	2
4250804	2nd Half	Fastbreak Pts	0	0
4250804	2nd Half	Pts in Paint	12	10
4250804	Game Stats	Time of Possession		
4250804	Game Stats	Scoring Time of Possession		
4250804	Game Stats	Times Took Lead		
4250804	Game Stats	Largest Lead	19	
4250804	Game Stats	Time of Largest Lead		
4250804	Game Stats	Bench Pts	26	6
4250804	Game Stats	Times Tied Score	5	
4250804	Game Stats	2nd Chance Pts	11	3
4250804	Game Stats	Pts off TO	13	18
4250804	Game Stats	Fastbreak Pts	2	
4250804	Game Stats	Pts in Paint	30	32
4250824	1st Half	Time of Possession	652	548
4250824	1st Half	Scoring Time of Possession	336	310
4250824	1st Half	Times Took Lead	0	0
4250824	1st Half	Largest Lead	0	0
4250824	1st Half	Time of Largest Lead	-	-
4250824	1st Half	Bench Pts	11	18
4250824	1st Half	Times Tied Score	0	0
4250824	1st Half	2nd Chance Pts	4	13
4250824	1st Half	Pts off TO	9	13
4250824	1st Half	Fastbreak Pts	2	2
4250824	1st Half	Pts in Paint	12	14
4250824	2nd Half	Time of Possession	573	627
4250824	2nd Half	Scoring Time of Possession	293	307
4250824	2nd Half	Times Took Lead	4	4
4250824	2nd Half	Largest Lead	0	0
4250824	2nd Half	Time of Largest Lead	-	-
4250824	2nd Half	Bench Pts	12	16
4250824	2nd Half	Times Tied Score	2	7
4250824	2nd Half	2nd Chance Pts	5	7
4250824	2nd Half	Pts off TO	8	8
4250824	2nd Half	Fastbreak Pts	6	0
4250824	2nd Half	Pts in Paint	24	10
4250824	Game Stats	Time of Possession	1,225	1,175
4250824	Game Stats	Scoring Time of Possession	629	617
4250824	Game Stats	Times Took Lead	4	4
4250824	Game Stats	Largest Lead	5	11
4250824	Game Stats	Time of Largest Lead		
4250824	Game Stats	Bench Pts	23	34
4250824	Game Stats	Times Tied Score	2	7
4250824	Game Stats	2nd Chance Pts	9	20
4250824	Game Stats	Pts off TO	17	21
4250824	Game Stats	Fastbreak Pts	8	2
4250824	Game Stats	Pts in Paint	36	24
4250860	1st Half	Time of Possession	688	512
4250860	1st Half	Scoring Time of Possession	248	226
4250860	1st Half	Times Took Lead	3	4
4250860	1st Half	Largest Lead	0	0
4250860	1st Half	Time of Largest Lead	-	-
4250860	1st Half	Bench Pts	11	6
4250860	1st Half	Times Tied Score	0	1
4250860	1st Half	2nd Chance Pts	6	0
4250860	1st Half	Pts off TO	3	13
4250860	1st Half	Fastbreak Pts	""	""
4250860	1st Half	Pts in Paint	""	""
4250860	2nd Half	Time of Possession	534	665
4250860	2nd Half	Scoring Time of Possession	268	281
4250860	2nd Half	Times Took Lead	0	0
4250860	2nd Half	Largest Lead	0	0
4250860	2nd Half	Time of Largest Lead	-	-
4250860	2nd Half	Bench Pts	31	16
4250860	2nd Half	Times Tied Score	0	0
4250860	2nd Half	2nd Chance Pts	4	8
4250860	2nd Half	Pts off TO	2	11
4250860	2nd Half	Fastbreak Pts	""	""
4250860	2nd Half	Pts in Paint	""	""
4250860	Game Stats	Time of Possession	1,222	1,177
4250860	Game Stats	Scoring Time of Possession	516	507
4250860	Game Stats	Times Took Lead	3	4
4250860	Game Stats	Largest Lead	5	30
4250860	Game Stats	Time of Largest Lead		
4250860	Game Stats	Bench Pts	42	22
4250860	Game Stats	Times Tied Score	1	
4250860	Game Stats	2nd Chance Pts	10	8
4250860	Game Stats	Pts off TO	5	24
4250860	Game Stats	Fastbreak Pts		
4250860	Game Stats	Pts in Paint		
4250880	1st Half	Time of Possession	588	608
4250880	1st Half	Scoring Time of Possession	322	309
4250880	1st Half	Times Took Lead	4	4
4250880	1st Half	Largest Lead	0	0
4250880	1st Half	Time of Largest Lead	-	-
4250880	1st Half	Bench Pts	13	18
4250880	1st Half	Times Tied Score	6	1
4250880	1st Half	2nd Chance Pts	2	5
4250880	1st Half	Pts off TO	9	7
4250880	1st Half	Fastbreak Pts	""	""
4250880	1st Half	Pts in Paint	""	""
4250880	2nd Half	Time of Possession	588	611
4250880	2nd Half	Scoring Time of Possession	369	276
4250880	2nd Half	Times Took Lead	3	2
4250880	2nd Half	Largest Lead	0	0
4250880	2nd Half	Time of Largest Lead	-	-
4250880	2nd Half	Bench Pts	22	17
4250880	2nd Half	Times Tied Score	4	1
4250880	2nd Half	2nd Chance Pts	8	4
4250880	2nd Half	Pts off TO	9	4
4250880	2nd Half	Fastbreak Pts	""	""
4250880	2nd Half	Pts in Paint	""	""
4250880	Game Stats	Time of Possession	1,176	1,219
4250880	Game Stats	Scoring Time of Possession	691	585
4250880	Game Stats	Times Took Lead	7	6
4250880	Game Stats	Largest Lead	10	6
4250880	Game Stats	Time of Largest Lead		
4250880	Game Stats	Bench Pts	35	35
4250880	Game Stats	Times Tied Score	10	2
4250880	Game Stats	2nd Chance Pts	10	9
4250880	Game Stats	Pts off TO	18	11
4250880	Game Stats	Fastbreak Pts		
4250880	Game Stats	Pts in Paint		
4250881	1st Half	Time of Possession	624	576
4250881	1st Half	Scoring Time of Possession	301	275
4250881	1st Half	Times Took Lead	6	6
4250881	1st Half	Largest Lead	0	0
4250881	1st Half	Time of Largest Lead	-	-
4250881	1st Half	Bench Pts	18	16
4250881	1st Half	Times Tied Score	2	1
4250881	1st Half	2nd Chance Pts	4	10
4250881	1st Half	Pts off TO	12	8
4250881	1st Half	Fastbreak Pts	""	""
4250881	1st Half	Pts in Paint	""	""
4250881	2nd Half	Time of Possession	601	599
4250881	2nd Half	Scoring Time of Possession	266	284
4250881	2nd Half	Times Took Lead	0	0
4250881	2nd Half	Largest Lead	0	0
4250881	2nd Half	Time of Largest Lead	-	-
4250881	2nd Half	Bench Pts	8	17
4250881	2nd Half	Times Tied Score	3	0
4250881	2nd Half	2nd Chance Pts	3	13
4250881	2nd Half	Pts off TO	9	2
4250881	2nd Half	Fastbreak Pts	""	""
4250881	2nd Half	Pts in Paint	""	""
4250881	Game Stats	Time of Possession	1,225	1,175
4250881	Game Stats	Scoring Time of Possession	567	559
4250881	Game Stats	Times Took Lead	6	6
4250881	Game Stats	Largest Lead	7	12
4250881	Game Stats	Time of Largest Lead		
4250881	Game Stats	Bench Pts	26	33
4250881	Game Stats	Times Tied Score	5	1
4250881	Game Stats	2nd Chance Pts	7	23
4250881	Game Stats	Pts off TO	21	10
4250881	Game Stats	Fastbreak Pts		
4250881	Game Stats	Pts in Paint		
4250885	1st Half	Time of Possession	660	540
4250885	1st Half	Scoring Time of Possession	157	261
4250885	1st Half	Times Took Lead	4	5
4250885	1st Half	Largest Lead	0	0
4250885	1st Half	Time of Largest Lead	-	-
4250885	1st Half	Bench Pts	2	7
4250885	1st Half	Times Tied Score	1	1
4250885	1st Half	2nd Chance Pts	5	2
4250885	1st Half	Pts off TO	3	6
4250885	1st Half	Fastbreak Pts	""	""
4250885	1st Half	Pts in Paint	""	""
4250885	2nd Half	Time of Possession	517	683
4250885	2nd Half	Scoring Time of Possession	235	289
4250885	2nd Half	Times Took Lead	3	3
4250885	2nd Half	Largest Lead	0	0
4250885	2nd Half	Time of Largest Lead	-	-
4250885	2nd Half	Bench Pts	2	12
4250885	2nd Half	Times Tied Score	7	1
4250885	2nd Half	2nd Chance Pts	6	9
4250885	2nd Half	Pts off TO	10	9
4250885	2nd Half	Fastbreak Pts	""	""
4250885	2nd Half	Pts in Paint	""	""
4250885	Game Stats	Time of Possession	1,177	1,223
4250885	Game Stats	Scoring Time of Possession	392	550
4250885	Game Stats	Times Took Lead	7	8
4250885	Game Stats	Largest Lead	3	8
4250885	Game Stats	Time of Largest Lead		
4250885	Game Stats	Bench Pts	4	19
4250885	Game Stats	Times Tied Score	8	2
4250885	Game Stats	2nd Chance Pts	11	11
4250885	Game Stats	Pts off TO	13	15
4250885	Game Stats	Fastbreak Pts		
4250885	Game Stats	Pts in Paint		
4250888	1st Half	Time of Possession	638	562
4250888	1st Half	Scoring Time of Possession	217	324
4250888	1st Half	Times Took Lead	0	0
4250888	1st Half	Largest Lead	""	0
4250888	1st Half	Time of Largest Lead	""	-
4250888	1st Half	Bench Pts	8	10
4250888	1st Half	Times Tied Score	0	0
4250888	1st Half	2nd Chance Pts	2	6
4250888	1st Half	Pts off TO	4	10
4250888	1st Half	Fastbreak Pts	2	6
4250888	1st Half	Pts in Paint	10	20
4250888	2nd Half	Time of Possession	554	646
4250888	2nd Half	Scoring Time of Possession	241	282
4250888	2nd Half	Times Took Lead	0	0
4250888	2nd Half	Largest Lead	""	0
4250888	2nd Half	Time of Largest Lead	""	-
4250888	2nd Half	Bench Pts	24	11
4250888	2nd Half	Times Tied Score	0	0
4250888	2nd Half	2nd Chance Pts	6	4
4250888	2nd Half	Pts off TO	4	10
4250888	2nd Half	Fastbreak Pts	6	4
4250888	2nd Half	Pts in Paint	14	18
4250888	Game Stats	Time of Possession	1,192	1,208
4250888	Game Stats	Scoring Time of Possession	458	606
4250888	Game Stats	Times Took Lead		
4250888	Game Stats	Largest Lead	30	
4250888	Game Stats	Time of Largest Lead		
4250888	Game Stats	Bench Pts	32	21
4250888	Game Stats	Times Tied Score		
4250888	Game Stats	2nd Chance Pts	8	10
4250888	Game Stats	Pts off TO	8	20
4250888	Game Stats	Fastbreak Pts	8	10
4250888	Game Stats	Pts in Paint	24	38
4250890	1st Half	Time of Possession	624	576
4250890	1st Half	Scoring Time of Possession	341	230
4250890	1st Half	Times Took Lead	0	0
4250890	1st Half	Largest Lead	0	0
4250890	1st Half	Time of Largest Lead	-	-
4250890	1st Half	Bench Pts	8	17
4250890	1st Half	Times Tied Score	0	0
4250890	1st Half	2nd Chance Pts	4	5
4250890	1st Half	Pts off TO	11	0
4250890	1st Half	Fastbreak Pts	""	""
4250890	1st Half	Pts in Paint	""	""
4250890	2nd Half	Time of Possession	691	509
4250890	2nd Half	Scoring Time of Possession	229	236
4250890	2nd Half	Times Took Lead	0	1
4250890	2nd Half	Largest Lead	0	0
4250890	2nd Half	Time of Largest Lead	-	-
4250890	2nd Half	Bench Pts	6	11
4250890	2nd Half	Times Tied Score	1	1
4250890	2nd Half	2nd Chance Pts	2	7
4250890	2nd Half	Pts off TO	2	3
4250890	2nd Half	Fastbreak Pts	""	""
4250890	2nd Half	Pts in Paint	""	""
4250890	Game Stats	Time of Possession	1,315	1,085
4250890	Game Stats	Scoring Time of Possession	570	466
4250890	Game Stats	Times Took Lead	1	
4250890	Game Stats	Largest Lead	15	8
4250890	Game Stats	Time of Largest Lead		
4250890	Game Stats	Bench Pts	14	28
4250890	Game Stats	Times Tied Score	1	1
4250890	Game Stats	2nd Chance Pts	6	12
4250890	Game Stats	Pts off TO	13	3
4250890	Game Stats	Fastbreak Pts		
4250890	Game Stats	Pts in Paint		
4250894	1st Half	Time of Possession	655	545
4250894	1st Half	Scoring Time of Possession	348	201
4250894	1st Half	Times Took Lead	1	1
4250894	1st Half	Largest Lead	0	0
4250894	1st Half	Time of Largest Lead	-	-
4250894	1st Half	Bench Pts	6	12
4250894	1st Half	Times Tied Score	1	1
4250894	1st Half	2nd Chance Pts	9	3
4250894	1st Half	Pts off TO	8	12
4250894	1st Half	Fastbreak Pts	2	6
4250894	1st Half	Pts in Paint	26	18
4250894	2nd Half	Time of Possession	617	583
4250894	2nd Half	Scoring Time of Possession	306	283
4250894	2nd Half	Times Took Lead	2	2
4250894	2nd Half	Largest Lead	0	0
4250894	2nd Half	Time of Largest Lead	-	-
4250894	2nd Half	Bench Pts	9	4
4250894	2nd Half	Times Tied Score	0	3
4250894	2nd Half	2nd Chance Pts	1	8
4250894	2nd Half	Pts off TO	11	12
4250894	2nd Half	Fastbreak Pts	3	8
4250894	2nd Half	Pts in Paint	22	18
4250894	Game Stats	Time of Possession	1,272	1,128
4250894	Game Stats	Scoring Time of Possession	654	484
4250894	Game Stats	Times Took Lead	3	3
4250894	Game Stats	Largest Lead	13	3
4250894	Game Stats	Time of Largest Lead		
4250894	Game Stats	Bench Pts	15	16
4250894	Game Stats	Times Tied Score	1	4
4250894	Game Stats	2nd Chance Pts	10	11
4250894	Game Stats	Pts off TO	19	24
4250894	Game Stats	Fastbreak Pts	5	14
4250894	Game Stats	Pts in Paint	48	36
4250896	1st Half	Time of Possession	659	541
4250896	1st Half	Scoring Time of Possession	296	277
4250896	1st Half	Times Took Lead	2	2
4250896	1st Half	Largest Lead	0	0
4250896	1st Half	Time of Largest Lead	-	-
4250896	1st Half	Bench Pts	22	5
4250896	1st Half	Times Tied Score	1	1
4250896	1st Half	2nd Chance Pts	13	1
4250896	1st Half	Pts off TO	5	13
4250896	1st Half	Fastbreak Pts	0	2
4250896	1st Half	Pts in Paint	14	16
4250896	2nd Half	Time of Possession	579	621
4250896	2nd Half	Scoring Time of Possession	324	473
4250896	2nd Half	Times Took Lead	0	0
4250896	2nd Half	Largest Lead	0	0
4250896	2nd Half	Time of Largest Lead	-	-
4250896	2nd Half	Bench Pts	31	12
4250896	2nd Half	Times Tied Score	0	0
4250896	2nd Half	2nd Chance Pts	12	4
4250896	2nd Half	Pts off TO	10	10
4250896	2nd Half	Fastbreak Pts	2	4
4250896	2nd Half	Pts in Paint	10	18
4250896	Game Stats	Time of Possession	1,238	1,162
4250896	Game Stats	Scoring Time of Possession	620	750
4250896	Game Stats	Times Took Lead	2	2
4250896	Game Stats	Largest Lead	1	25
4250896	Game Stats	Time of Largest Lead		
4250896	Game Stats	Bench Pts	53	17
4250896	Game Stats	Times Tied Score	1	1
4250896	Game Stats	2nd Chance Pts	25	5
4250896	Game Stats	Pts off TO	15	23
4250896	Game Stats	Fastbreak Pts	2	6
4250896	Game Stats	Pts in Paint	24	34
4250925	1st Half	Time of Possession	0	0
4250925	1st Half	Scoring Time of Possession	11,971	8,983
4250925	1st Half	Times Took Lead	1	0
4250925	1st Half	Largest Lead	15	2
4250925	1st Half	Time of Largest Lead	1st-10:09	1st-19:24
4250925	1st Half	Bench Pts	13	13
4250925	1st Half	Times Tied Score	2	2
4250925	1st Half	2nd Chance Pts	5	8
4250925	1st Half	Pts off TO	7	8
4250925	1st Half	Fastbreak Pts	2	0
4250925	1st Half	Pts in Paint	24	14
4250925	2nd Half	Time of Possession	0	0
4250925	2nd Half	Scoring Time of Possession	14,586	12,962
4250925	2nd Half	Times Took Lead	0	0
4250925	2nd Half	Largest Lead	16	0
4250925	2nd Half	Time of Largest Lead	2nd-14:32	-
4250925	2nd Half	Bench Pts	7	19
4250925	2nd Half	Times Tied Score	0	0
4250925	2nd Half	2nd Chance Pts	5	5
4250925	2nd Half	Pts off TO	13	13
4250925	2nd Half	Fastbreak Pts	2	4
4250925	2nd Half	Pts in Paint	20	20
4250925	Game Stats	Time of Possession		
4250925	Game Stats	Scoring Time of Possession		
4250925	Game Stats	Times Took Lead	1	
4250925	Game Stats	Largest Lead	16	2
4250925	Game Stats	Time of Largest Lead		
4250925	Game Stats	Bench Pts	20	32
4250925	Game Stats	Times Tied Score	2	2
4250925	Game Stats	2nd Chance Pts	10	13
4250925	Game Stats	Pts off TO	20	21
4250925	Game Stats	Fastbreak Pts	4	4
4250925	Game Stats	Pts in Paint	44	34
4250926	1st Half	Time of Possession	644	556
4250926	1st Half	Scoring Time of Possession	294	226
4250926	1st Half	Times Took Lead	1	1
4250926	1st Half	Largest Lead	0	0
4250926	1st Half	Time of Largest Lead	-	-
4250926	1st Half	Bench Pts	6	9
4250926	1st Half	Times Tied Score	1	2
4250926	1st Half	2nd Chance Pts	5	1
4250926	1st Half	Pts off TO	3	11
4250926	1st Half	Fastbreak Pts	6	3
4250926	1st Half	Pts in Paint	16	10
4250926	2nd Half	Time of Possession	557	643
4250926	2nd Half	Scoring Time of Possession	282	405
4250926	2nd Half	Times Took Lead	2	2
4250926	2nd Half	Largest Lead	0	0
4250926	2nd Half	Time of Largest Lead	-	-
4250926	2nd Half	Bench Pts	4	6
4250926	2nd Half	Times Tied Score	1	1
4250926	2nd Half	2nd Chance Pts	8	10
4250926	2nd Half	Pts off TO	2	2
4250926	2nd Half	Fastbreak Pts	11	7
4250926	2nd Half	Pts in Paint	16	14
4250926	Game Stats	Time of Possession	1,201	1,199
4250926	Game Stats	Scoring Time of Possession	576	631
4250926	Game Stats	Times Took Lead	3	3
4250926	Game Stats	Largest Lead	5	8
4250926	Game Stats	Time of Largest Lead		
4250926	Game Stats	Bench Pts	10	15
4250926	Game Stats	Times Tied Score	2	3
4250926	Game Stats	2nd Chance Pts	13	11
4250926	Game Stats	Pts off TO	5	13
4250926	Game Stats	Fastbreak Pts	17	10
4250926	Game Stats	Pts in Paint	32	24
4250931	1st Half	Time of Possession	684	516
4250931	1st Half	Scoring Time of Possession	228	291
4250931	1st Half	Times Took Lead	0	0
4250931	1st Half	Largest Lead	""	0
4250931	1st Half	Time of Largest Lead	""	-
4250931	1st Half	Bench Pts	13	3
4250931	1st Half	Times Tied Score	0	0
4250931	1st Half	2nd Chance Pts	4	2
4250931	1st Half	Pts off TO	13	11
4250931	1st Half	Fastbreak Pts	""	""
4250931	1st Half	Pts in Paint	""	""
4250931	2nd Half	Time of Possession	594	574
4250931	2nd Half	Scoring Time of Possession	248	286
4250931	2nd Half	Times Took Lead	0	0
4250931	2nd Half	Largest Lead	""	0
4250931	2nd Half	Time of Largest Lead	""	-
4250931	2nd Half	Bench Pts	13	18
4250931	2nd Half	Times Tied Score	0	0
4250931	2nd Half	2nd Chance Pts	6	6
4250931	2nd Half	Pts off TO	8	9
4250931	2nd Half	Fastbreak Pts	""	""
4250931	2nd Half	Pts in Paint	""	""
4250931	Game Stats	Time of Possession	1,278	1,090
4250931	Game Stats	Scoring Time of Possession	476	577
4250931	Game Stats	Times Took Lead		
